,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
330,0EZGsX2nm3vSVPQasE1r8N,BARRAS & BARRAS,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,63,218603,True,0.699,0.867,5,-3.806,0,0.0468,0.0614,0,0.774,0.377,131.908,4
331,4wUCxzI3ou8a6hxOgDQ9zW,ESSA VADIA ME ESTIGA,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,61,192240,True,0.912,0.419,1,-6.891,1,0.144,0.234,0,0.126,0.174,121.961,4
332,3caB4QzPmZnPxqCqyV4Xrt,TRAP THE FATO NÓIS FEZ EM 5,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,56,260656,True,0.846,0.671,11,-3.7,0,0.237,0.0672,0,0.286,0.708,143.022,4
333,0Z04QToWHQUCzRT7OT99sE,INJURIADO,retroboy,INJURIADO,4R7j2XUkuutFO0MePvfASY,56,150395,False,0.846,0.631,11,-6.086,1,0.33,0.0353,0,0.104,0.483,155.011,4
334,7xdTUQQpYsMxgCj1LZqsaD,POKAZIDEIA,retroboy,POKAZIDEIA,4R7j2XUkuutFO0MePvfASY,53,136334,False,0.831,0.672,10,-5.798,0,0.298,0.193,0,0.0956,0.691,140.983,4
335,324wgKqxmlBvkoZbooIo6N,DE JET NO PORSHE,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,51,197818,True,0.812,0.779,2,-4.157,1,0.206,0.0922,0,0.105,0.319,145.095,3
336,6DmCVSSqnJF8k7si1VVHSm,KICKFLIP,retroboy,KICKFLIP,4R7j2XUkuutFO0MePvfASY,52,157978,False,0.779,0.641,9,-6.489,1,0.284,0.0956,0,0.101,0.348,158.012,4
337,42O0IzL2iqHPkXSTOcUPX2,PJL,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,50,183116,True,0.85,0.532,1,-6.727,1,0.0737,0.289,0,0.101,0.478,137.044,4
338,4ZJ5DyuSaUgA5Wiul6Qd65,PRADA PIET,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,49,156518,True,0.715,0.525,1,-7.595,1,0.0702,0.0609,0,0.23,0.211,135.008,4
339,1BrbM9VCygsiwy0A7rFRSg,SALSA,retroboy,Trap The Fato,4R7j2XUkuutFO0MePvfASY,48,166773,True,0.845,0.537,2,-7.736,1,0.367,0.292,0,0.0766,0.17,136.996,4
340,2UREu1Y8CO4jXkbvqAtP7g,Monster,Skillet,Awake,49bzE5vRBRIota4qeHtQM8,79,178013,False,0.64,0.957,8,-2.336,1,0.0741,0.0431,0,0.0789,0.692,134.992,4
341,4CbKVDZkYKdv69I4bCaKUq,Hero,Skillet,Awake,49bzE5vRBRIota4qeHtQM8,74,186813,False,0.533,0.967,1,-2.543,1,0.0995,0.00791,0,0.336,0.782,142.018,4
342,0i8JFpqe9cKwnrcvoNgl1L,Feel Invincible,Skillet,Unleashed,49bzE5vRBRIota4qeHtQM8,75,229933,False,0.603,0.886,5,-3.777,0,0.0837,0.00045,0,0.26,0.395,126.025,4
343,0nkzd3yNniB767zSDDdLZ3,Awake and Alive,Skillet,Awake,49bzE5vRBRIota4qeHtQM8,72,209493,False,0.434,0.939,4,-2.983,0,0.0593,0.0425,0,0.491,0.569,159.932,4
344,5O9Dz0h08LuBi0aVvDcylh,The Resistance,Skillet,Unleashed,49bzE5vRBRIota4qeHtQM8,71,232066,False,0.483,0.941,2,-3.598,0,0.0575,0.000526,3.5e-06,0.31,0.503,156.033,4
345,5pRElcsPZrgZXkoON2o5Go,Comatose,Skillet,Comatose,49bzE5vRBRIota4qeHtQM8,70,230426,False,0.359,0.955,4,-2.323,0,0.12,0.00116,0,0.349,0.446,170.033,4
346,2jfk3m8nq5IvB35s2xIs1O,Not Gonna Die,Skillet,Rise (Deluxe Edition),49bzE5vRBRIota4qeHtQM8,68,225280,False,0.445,0.953,5,-2.463,0,0.0704,0.0106,0,0.281,0.475,172.063,4
347,6rSuL1ViLO7Aljn2WD09s4,Whispers in the Dark,Skillet,Comatose,49bzE5vRBRIota4qeHtQM8,68,204346,False,0.509,0.938,11,-3.883,0,0.0715,0.000644,0.00246,0.14,0.335,94.019,4
348,2GJ1xx5ZoeIJYbQKLSpoZ3,Finish Line,Skillet,Victorious,49bzE5vRBRIota4qeHtQM8,67,206060,False,0.53,0.803,5,-5.031,0,0.0386,0.0545,0,0.316,0.565,80.992,4
349,3cWQDKcIhP74CTfkxoCN0J,Psycho In My Head,Skillet,Dominion: Day of Destiny,49bzE5vRBRIota4qeHtQM8,65,197480,False,0.563,0.924,0,-4.004,1,0.048,0.000926,0,0.341,0.734,133.997,4
350,26b3oVLrRUaaybJulow9kz,People,Libianca,People,7kjSuFGKhLm8b5qXoMhRkJ,93,184791,False,0.573,0.422,10,-7.621,0,0.0678,0.551,1.31e-05,0.102,0.693,124.357,5
351,4AxG1T6UJJ4xCX4Wz6JDLG,People (feat. Ayra Starr & Omah Lay),Libianca,People (Remixes),7kjSuFGKhLm8b5qXoMhRkJ,79,184633,True,0.559,0.453,10,-8.746,0,0.0684,0.592,1.23e-05,0.0909,0.622,123.906,5
352,0SCOKZU2gpsrvLa4T1VStt,People (feat. Cian Ducrot),Libianca,People (Remixes),7kjSuFGKhLm8b5qXoMhRkJ,73,184633,False,0.601,0.398,10,-8.755,0,0.0463,0.584,0,0.107,0.707,197.88,4
353,0XoKVwY8PLErqAeZVp5kdU,People - Sped Up,Libianca,People (Remixes),7kjSuFGKhLm8b5qXoMhRkJ,72,157387,False,0.557,0.531,1,-6.722,0,0.0446,0.689,0,0.236,0.651,116.082,4
354,40OZkN8qle7lxaovVrn1QY,People (feat. Becky G),Libianca,People (feat. Becky G) [Remixes],7kjSuFGKhLm8b5qXoMhRkJ,70,202760,False,0.64,0.435,10,-8.927,0,0.0855,0.574,0,0.16,0.666,197.742,4
355,4V1gZHL0pBqVFXKMUs8w1a,WOMAN,Libianca,WOMAN,7kjSuFGKhLm8b5qXoMhRkJ,57,169482,False,0.782,0.706,0,-4.137,0,0.0265,0.678,4.35e-05,0.181,0.859,108.003,4
356,0fWp96wvMSJRyz1gKY0GQD,Everything I Wanted,Libianca,Everything I Wanted,7kjSuFGKhLm8b5qXoMhRkJ,55,248058,False,0.557,0.0966,6,-15.972,0,0.0352,0.94,0,0.344,0.336,119.627,4
357,3hnginVuhJE0Av3VkGQRig,Special Lovin',Libianca,Special Lovin',7kjSuFGKhLm8b5qXoMhRkJ,53,201990,False,0.76,0.762,1,-5.366,0,0.0346,0.448,0.617,0.0833,0.859,119.934,4
358,2ppcvtFBxmYURLQBMN1Ecl,My Place,Libianca,My Place,7kjSuFGKhLm8b5qXoMhRkJ,50,205714,False,0.636,0.355,4,-7.731,1,0.0399,0.659,0,0.0758,0.566,143.721,3
359,5OyVjxzK5n2xYvv2u9h75t,LEVEL - Remastered,Libianca,LEVEL (Remastered),7kjSuFGKhLm8b5qXoMhRkJ,49,178500,False,0.809,0.374,7,-10.443,1,0.226,0.646,7.19e-05,0.198,0.414,118.007,4
360,2YDOjCfkGciEXxSutB6LJR,World Hold On - FISHER Rework,FISHER,World Hold On (FISHER Rework),1VJ0briNOlXRtJUAzoUJdt,75,178304,False,0.771,0.883,1,-5.243,0,0.0584,0.00596,0.00607,0.135,0.895,127.008,4
361,6ho0GyrWZN3mhi9zVRW7xi,Losing It,FISHER,Losing It,1VJ0briNOlXRtJUAzoUJdt,75,248035,False,0.76,0.964,2,-5.844,1,0.0577,0.00181,0.703,0.0975,0.643,125.003,4
362,4qetR2UUyBeUrJ9DbYrpVQ,Stop It,FISHER,Oi Oi,1VJ0briNOlXRtJUAzoUJdt,71,163790,False,0.86,0.824,8,-7.207,1,0.0518,0.024,0.657,0.205,0.87,124.016,4
363,2ST4u9GusI2ddDfuMvXA5l,Yeah The Girls,FISHER,Yeah The Girls,1VJ0briNOlXRtJUAzoUJdt,67,194310,False,0.755,0.968,8,-5.282,1,0.0424,0.00117,0.773,0.103,0.785,126.007,4
364,1gRQxbfL4ULWyTosgXSbWT,You Little Beauty,FISHER,You Little Beauty,1VJ0briNOlXRtJUAzoUJdt,67,206587,False,0.926,0.951,6,-5.531,0,0.0924,0.00232,0.452,0.313,0.918,123.987,4
365,2cAYjs1WvosMFadzTDmmzD,It's A Killa,FISHER,It's A Killa,1VJ0briNOlXRtJUAzoUJdt,63,200028,False,0.78,0.914,7,-5.283,1,0.0435,0.00356,0.00701,0.151,0.81,125.986,4
366,2cegJfpyiaWXclqj5HRsZG,Just Feels Tight,FISHER,Just Feels Tight,1VJ0briNOlXRtJUAzoUJdt,60,197977,False,0.808,0.994,1,-6.326,1,0.071,0.00153,0.874,0.0686,0.719,127.004,4
367,2KXwJZv1pRQFQ95Kj60jBN,Losing It - Radio Edit,FISHER,Losing It (Radio Edit),1VJ0briNOlXRtJUAzoUJdt,62,163247,False,0.729,0.965,2,-5.711,1,0.0624,0.00176,0.66,0.0973,0.744,125.021,4
368,25V0TNA8cZLVzLQpHa6rB1,Freaks,FISHER,Freaks,1VJ0briNOlXRtJUAzoUJdt,60,175255,False,0.805,0.869,1,-4.344,1,0.0549,0.00219,0.799,0.122,0.786,124.014,4
369,3fDgxdcf0jeJgGiZJGUmyK,Ya Kidding,FISHER,Ya Kidding,1VJ0briNOlXRtJUAzoUJdt,61,238080,False,0.813,0.983,1,-5.515,1,0.153,0.00177,0.546,0.502,0.77,125.007,4
370,6mbzEVGuyE9kJdW64SrDEL,Vem Me Dando (Pepekando),DJ Patrick R,Vem Me Dando (Pepekando),0WL2xTzoE0X3Uu0ewOsxaO,67,162461,True,0.911,0.809,9,-9.409,1,0.0708,0.0345,0.395,0.121,0.969,130.05,4
371,6bvQgHtFcki5jIVEhYXu3E,Sirene das Trevas,DJ Patrick R,Sirene das Trevas,0WL2xTzoE0X3Uu0ewOsxaO,63,195709,True,0.803,0.937,6,-2.998,0,0.235,0.505,0.00973,0.152,0.474,130.071,4
372,4kwS4S0EISsbDUoki7T4AC,Automotivo Extradimensional 1.0,DJ Patrick R,Automotivo Extradimensional 1.0,0WL2xTzoE0X3Uu0ewOsxaO,60,145846,True,0.882,0.71,9,-5.218,1,0.0988,0.462,0.000201,0.0767,0.539,129.979,4
373,6poHiigbgxaC1uHyzgfDuE,Vem de Sainha,DJ Patrick R,Vem de Sainha,0WL2xTzoE0X3Uu0ewOsxaO,56,181289,True,0.895,0.671,11,-3.338,1,0.0501,0.173,3.62e-05,0.287,0.491,130.026,4
374,4tk7hsf7KrbHpCYBkSQf9r,Prepara Desliza Lambuza Minha Pica,DJ Patrick R,Prepara Desliza Lambuza Minha Pica,0WL2xTzoE0X3Uu0ewOsxaO,54,192461,True,0.812,0.688,1,-2.619,0,0.0896,0.000707,0.00132,0.0523,0.461,130.071,4
375,4O4qeV4yvWboO8e1okQvSC,Vem Me Dando (Slowed + Reverb),DJ Patrick R,Vem Me Dando (Slowed + Reverb),0WL2xTzoE0X3Uu0ewOsxaO,53,219173,True,0.83,0.796,11,-10.012,1,0.0523,0.107,0.573,0.246,0.58,98.6,4
376,4QrDmsnAFp82A6CotCGoZx,Vo Bota na Xota Vs na Xota Pock Pock,DJ Patrick R,Vo Bota na Xota Vs na Xota Pock Pock,0WL2xTzoE0X3Uu0ewOsxaO,51,137624,True,0.837,0.868,4,-3.855,1,0.0481,0.219,0.0492,0.161,0.576,132.063,4
377,007tcpq0RarlBIzmCBnxb3,Senta no Colo do Vuk Mal,DJ Patrick R,Senta no Colo do Vuk Mal,0WL2xTzoE0X3Uu0ewOsxaO,46,155620,True,0.891,0.827,9,-4.903,0,0.325,0.375,0,0.0978,0.556,130.01,4
378,32ff9EESTz85UerG7hjDuN,BEAT ESTORA TIMPANO DE IDOSO,DJ Patrick R,BEAT ESTORA TIMPANO DE IDOSO,0WL2xTzoE0X3Uu0ewOsxaO,46,165328,False,0.685,0.916,3,1.524,1,0.0654,0.734,9.37e-06,0.377,0.271,130.209,4
379,7rkwPmgiDKjYq80o0psoff,Colecionador de Buceta,DJ Patrick R,Colecionador de Buceta,0WL2xTzoE0X3Uu0ewOsxaO,45,181417,True,0.783,0.736,11,-5.599,1,0.077,0.698,1.21e-06,0.143,0.657,130.016,4
380,0nl6IxtXJ5IXHx6VorcEUs,Amor de Verdade,MC Kekel,Amor de Verdade,2ZXnTEyYopSLCDiz5Z0XIf,61,197333,False,0.638,0.724,7,-7.966,1,0.0851,0.138,0,0.112,0.461,120.235,5
381,1AfNdxHdE4OLcnQUyC6j3i,Eterna Sacanagem,MC Kekel,Eterna Sacanagem,2ZXnTEyYopSLCDiz5Z0XIf,59,168800,False,0.558,0.675,8,-4.564,1,0.484,0.501,0,0.106,0.769,92.678,5
382,0UEP4zRu8nOZ9wopxJLXVO,Namorar pra Quê?​,MC Kekel,Namorar pra Quê?​,2ZXnTEyYopSLCDiz5Z0XIf,55,166978,False,0.917,0.723,6,-5.741,1,0.174,0.31,0,0.0641,0.734,129.884,4
383,15YEYgT0kDso9gwOcJFAmV,O Bebê,MC Kekel,O Bebê,2ZXnTEyYopSLCDiz5Z0XIf,55,178118,False,0.81,0.746,6,-3.789,0,0.146,0.237,0,0.262,0.794,165.032,4
384,56gpstNB96id9ngmImIkaH,Quem Mando Tu Terminar? (To Bonito To Né?),MC Kekel,Quem Mando Tu Terminar? (To Bonito To Né?),2ZXnTEyYopSLCDiz5Z0XIf,52,199384,False,0.509,0.567,2,-5.516,1,0.083,0.0123,0,0.142,0.373,172.724,5
385,31fg03iImLgS3erGT5urU5,Mandella É Meu Nome,MC Kekel,Mandella É Meu Nome,2ZXnTEyYopSLCDiz5Z0XIf,53,153250,False,0.557,0.666,8,-0.415,1,0.0665,0.0262,0.000116,0.127,0.628,86.567,5
386,1LTxGBL6yKtfmW3K8EvbSY,Partiu,MC Kekel,Mc Kekel,2ZXnTEyYopSLCDiz5Z0XIf,52,171240,False,0.825,0.83,6,-5.169,1,0.0593,0.601,0.00105,0.064,0.758,129.911,4
387,5QpVxEadjHtOLnakKl6nxR,Pretos Na Mira,MC Kekel,Pretos Na Mira,2ZXnTEyYopSLCDiz5Z0XIf,51,218666,True,0.847,0.5,6,-4.549,0,0.422,0.369,0,0.0837,0.601,119.991,5
388,1nUlMrFnHfRl3oJ4ZMt5Xg,Não Era pra Ficar,MC Kekel,Não Era pra Ficar,2ZXnTEyYopSLCDiz5Z0XIf,47,177235,False,0.63,0.309,8,-10.646,0,0.449,0.781,0,0.123,0.716,127.587,4
389,2L49iZTDUu61vMYmZ7M7Cc,Me Apaixonei de Cantin,MC Kekel,Me Apaixonei de Cantin,2ZXnTEyYopSLCDiz5Z0XIf,46,474971,True,0.545,0.737,8,-5.082,1,0.362,0.324,0,0.109,0.604,87.056,4
390,2XyHmHCOvNogoRiWBA1L1I,Terça de Tarde,Sadstation,Terça de Tarde,4OFUU6MkPNc2X96UJMlR0h,65,109683,False,0.842,0.328,6,-13.401,1,0.394,0.836,0,0.0925,0.942,146.019,4
391,51ExA7wFlYA4ejNtj7t7s1,A Prova de Balas,Sadstation,Atemporal,4OFUU6MkPNc2X96UJMlR0h,60,150527,False,0.765,0.298,0,-14.412,1,0.0936,0.567,1.35e-06,0.12,0.519,119.978,4
392,76iYW4zSNsZKAGnhr7hT7K,Dona Morte,Sadstation,Dona Morte,4OFUU6MkPNc2X96UJMlR0h,52,158750,False,0.59,0.423,7,-10.957,0,0.0664,0.612,1.64e-05,0.248,0.357,123.814,4
393,6dbTOiypJ63DBqr8Z6zoHP,Depressão,Sadstation,Atemporal,4OFUU6MkPNc2X96UJMlR0h,50,251351,True,0.834,0.463,11,-12.849,1,0.0757,0.348,0,0.314,0.0952,107.994,4
394,4mJ4xwuj2fC03WT32ET8O5,Cinza e Preto,Sadstation,Cinza e Preto,4OFUU6MkPNc2X96UJMlR0h,48,156666,False,0.786,0.434,10,-7.721,0,0.0401,0.293,1.12e-06,0.11,0.363,137.944,4
395,6eXf9NCE07zegOHUXlU24i,Longe de Casa,Sadstation,Longe de Casa,4OFUU6MkPNc2X96UJMlR0h,48,172000,False,0.808,0.296,5,-12.013,1,0.44,0.744,0,0.102,0.408,119.744,4
396,1oWAWoxYKeAezoljpZ8wlJ,Tô Meio Apaixonado,Sadstation,Tô Meio Apaixonado,4OFUU6MkPNc2X96UJMlR0h,47,165972,False,0.728,0.468,5,-11.259,0,0.0799,0.412,0,0.151,0.117,62.011,4
397,22CjgU71oAk6kIY8HDYxWL,Hoje Eu To Bem,Sadstation,Hoje Eu To Bem,4OFUU6MkPNc2X96UJMlR0h,47,210076,False,0.853,0.564,6,-7.382,1,0.0518,0.294,0,0.218,0.723,130.003,4
398,3fcuvoRncsyHVsCxq0rLqt,Prisão de Sentimentos,Sadstation,Atemporal,4OFUU6MkPNc2X96UJMlR0h,46,265943,False,0.495,0.259,7,-12.526,0,0.0391,0.851,0,0.111,0.329,142.705,4
399,22seKYQwASZ7zKGSBj9kS4,Essa Noite,Sadstation,Atemporal,4OFUU6MkPNc2X96UJMlR0h,45,219143,False,0.807,0.275,6,-14.595,0,0.0632,0.857,0,0.0963,0.682,134.976,4
400,2919vhmu3wuoNnUgcZBL6w,Desligado,Jean Tassy,Desligado,6XQrv3AiNUS61JFK1VITTU,63,122777,True,0.863,0.488,6,-10.101,0,0.291,0.484,0,0.15,0.744,134.889,4
401,3MmG2m3axMEYjs3wMNLvF6,Poesia Acústica #1: Descompasso do Compasso,Jean Tassy,Poesia Acústica #1: Descompasso do Compasso,6XQrv3AiNUS61JFK1VITTU,61,219428,False,0.752,0.434,2,-10.759,1,0.453,0.782,0,0.0586,0.945,140.06,4
402,2deUAR1J7ifbkUQtc46Vx1,Nômade V,Jean Tassy,Nômade V,6XQrv3AiNUS61JFK1VITTU,58,189473,False,0.579,0.393,7,-10.577,1,0.378,0.761,0,0.107,0.623,91.535,4
403,7aH2ZGBGwilNqY57DOtRRI,Nômade IV,Jean Tassy,Nômade IV,6XQrv3AiNUS61JFK1VITTU,57,224615,True,0.786,0.333,6,-12.637,1,0.93,0.488,0,0.105,0.721,77.652,4
404,3PjW4eMuBfuvWvhWnbMsWL,Diz Pra Mim,Jean Tassy,Ontem,6XQrv3AiNUS61JFK1VITTU,54,221517,False,0.819,0.466,8,-9.936,0,0.595,0.525,2.88e-05,0.162,0.726,80.005,4
405,48N0SYBLcQJnjGJ1NG3WEV,Nômade,Jean Tassy,Nômade,6XQrv3AiNUS61JFK1VITTU,53,195898,False,0.879,0.302,11,-10.616,0,0.389,0.67,1.9e-05,0.106,0.619,142.134,4
406,5cXtf61aXQf36aLLI5zgVP,Petricor,Jean Tassy,Petricor,6XQrv3AiNUS61JFK1VITTU,50,153485,False,0.623,0.408,6,-11.323,0,0.431,0.847,5.42e-05,0.15,0.476,144.126,4
407,31UbXsSRMDhTnue6NAw22i,+ 1 Minuto,Jean Tassy,Amanhã,6XQrv3AiNUS61JFK1VITTU,49,172794,False,0.83,0.834,8,-6.572,1,0.17,0.112,0,0.0742,0.89,90.018,4
408,0Xi0WqniGBFMOYen9vjTZZ,Pequeno Blues,Jean Tassy,Pequeno Blues,6XQrv3AiNUS61JFK1VITTU,48,125725,False,0.833,0.23,11,-14.64,1,0.0689,0.673,0.000172,0.112,0.273,139.999,4
409,6FJ1h7SXGDhKU6iEGBBF97,Nômade VII,Jean Tassy,Nômade VII,6XQrv3AiNUS61JFK1VITTU,40,206451,True,0.813,0.424,1,-11.035,0,0.375,0.816,0,0.081,0.546,92.972,4
410,71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,Felipe & Murillo,Ô Lá na Roça (Ao Vivo),7Dz1HatpprkP9lmZIezKiE,73,160000,False,0.643,0.869,9,-3.585,1,0.0484,0.317,2.23e-05,0.694,0.642,164.933,4
411,2aVf1h7YFMKt7eb1XQXu7K,Ô Lá na Roça,Felipe & Murillo,Ô Lá na Roça,7Dz1HatpprkP9lmZIezKiE,59,158073,False,0.776,0.8,4,-4.294,1,0.172,0.193,0,0.208,0.566,155.113,4
412,7tULnwKkgEzkWyJKxnu3tc,"Geração Fazendinha: Esquema Na Fazendinha (feat. Tales e Conrado, Francisco)",Felipe & Murillo,"Geração Fazendinha: Esquema Na Fazendinha (feat. Tales e Conrado, Francisco)",7Dz1HatpprkP9lmZIezKiE,50,281962,True,0.681,0.77,9,-4.288,0,0.09,0.173,0,0.113,0.76,130.035,4
413,4DqdNZ7DgSF5h40UVV4pWC,Chá de Sentimento - Ao Vivo,Felipe & Murillo,Chá de Sentimento (Ao Vivo),7Dz1HatpprkP9lmZIezKiE,47,158077,False,0.689,0.731,3,-4.761,0,0.0464,0.499,0,0.627,0.719,129.977,4
414,1tilRb2bJeaFI3K7rH8rvK,Sem Saudade - Ao Vivo,Felipe & Murillo,Sem Saudade (Ao Vivo),7Dz1HatpprkP9lmZIezKiE,33,141576,False,0.717,0.906,11,-2.912,1,0.0418,0.37,0,0.971,0.769,129.997,4
415,0uSSUVWBHmg977eLVPchjt,Contato Preferido,Felipe & Murillo,Contato Preferido,7Dz1HatpprkP9lmZIezKiE,29,143520,False,0.482,0.867,2,-4.252,0,0.0445,0.32,1.6e-06,0.189,0.774,165.805,4
416,35UKfRpaIf4GcXF0Vva4ri,Só por Precaução,Felipe & Murillo,Só por Precaução,7Dz1HatpprkP9lmZIezKiE,25,148000,False,0.619,0.765,11,-4.204,0,0.0454,0.216,5.13e-05,0.173,0.636,169.832,4
417,0cjXJYIT57SbGywQKfwGYb,Peraí Ué - Ao Vivo,Felipe & Murillo,Peraí Ué (Ao Vivo),7Dz1HatpprkP9lmZIezKiE,25,169194,False,0.648,0.798,11,-3.333,0,0.0385,0.346,0,0.958,0.728,114.049,4
418,3T2uteL1Dop4bKxdljwTod,Dedinho,Felipe & Murillo,Dedinho,7Dz1HatpprkP9lmZIezKiE,25,136190,False,0.872,0.798,7,-6.504,1,0.041,0.261,0,0.0481,0.786,126.105,4
419,7m8KZ94CPl1HzoEAF1h4tu,Carro 5 Estrelas,Felipe & Murillo,Carro 5 Estrelas,7Dz1HatpprkP9lmZIezKiE,19,139987,False,0.509,0.615,0,-9.347,1,0.11,0.123,0,0.184,0.511,129.135,4
420,4FyesJzVpA39hbYvcseO2d,Just Wanna Rock,Lil Uzi Vert,Just Wanna Rock,4O15NlyKLIASxsJ0PrXPfz,90,123890,True,0.486,0.545,11,-7.924,1,0.0336,0.0652,0.00474,0.0642,0.0385,150.187,4
421,0FA4wrjDJvJTTU8AepZTup,Watch This - ARIZONATEARS Pluggnb Remix,Lil Uzi Vert,Watch This (ARIZONATEARS Pluggnb Remix),4O15NlyKLIASxsJ0PrXPfz,89,163139,True,0.686,0.897,11,-7.18,0,0.0386,0.0103,0.103,0.153,0.355,129.975,4
422,1jKlRcH7X78ps1yKBTWyUV,Lucid Dreams (feat. Lil Uzi Vert) - Remix,Lil Uzi Vert,Goodbye & Good Riddance (Anniversary),4O15NlyKLIASxsJ0PrXPfz,65,240437,True,0.443,0.579,6,-6.517,0,0.187,0.125,0,0.284,0.256,83.827,4
423,0uxSUdBrJy9Un0EYoBowng,20 Min,Lil Uzi Vert,Luv Is Rage 2 (Deluxe),4O15NlyKLIASxsJ0PrXPfz,85,220586,True,0.773,0.75,8,-4.009,0,0.117,0.109,0,0.174,0.783,123.426,4
424,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,4O15NlyKLIASxsJ0PrXPfz,83,182706,True,0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4
425,2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,4O15NlyKLIASxsJ0PrXPfz,80,221746,True,0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,4
426,4uhvMW7ly7tJil31YYscAN,Erase Your Social,Lil Uzi Vert,The Perfect LUV Tape,4O15NlyKLIASxsJ0PrXPfz,76,199993,True,0.705,0.609,3,-5.728,1,0.0729,0.694,0,0.234,0.718,140.058,4
427,0B8QzDH7YWih85V5SEMnyJ,Money Longer,Lil Uzi Vert,Lil Uzi Vert vs. The World,4O15NlyKLIASxsJ0PrXPfz,76,198944,True,0.795,0.568,5,-7.817,0,0.142,0.0541,0,0.108,0.478,136.173,4
428,0k7wmahjkn389wAZdz19Cv,Drankin N Smokin,Lil Uzi Vert,Pluto x Baby Pluto,4O15NlyKLIASxsJ0PrXPfz,74,213520,True,0.752,0.658,0,-6.297,1,0.342,0.0421,0,0.0927,0.387,151.951,4
429,1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert,Luv Is Rage 2,4O15NlyKLIASxsJ0PrXPfz,73,258789,True,0.859,0.563,1,-6.635,0,0.112,0.0541,0,0.0685,0.412,119.934,4
430,7haCn21tCWhVqg87x6tkRS,Se Você for Embora,Langris,Se Você For Embora,2J4i3afJjXrqDGWRYn6sBI,66,130496,True,0.75,0.592,0,-5.515,0,0.0438,0.63,0,0.112,0.674,119.978,4
431,1zaPLy70EDETZvhErzb9VL,Ai Ai Ai,Langris,Ai Ai Ai,2J4i3afJjXrqDGWRYn6sBI,50,118413,True,0.752,0.567,2,-10.701,1,0.156,0.435,0.43,0.109,0.269,149.927,4
432,0Wa6kRj45gtvOzQSYWMGNw,Hater,Langris,Hater,2J4i3afJjXrqDGWRYn6sBI,46,137142,True,0.611,0.597,1,-6.938,1,0.148,0.0695,0,0.156,0.133,102.636,3
433,1tEUZeUxNj3uXe5oxFNxqw,Aquafina,Langris,Aquafina,2J4i3afJjXrqDGWRYn6sBI,44,165971,True,0.572,0.624,5,-7.029,0,0.0325,0.145,2.77e-06,0.133,0.0493,140.962,4
434,0nH8H22YNaILlRwTkq6FAC,Vadia Freestyle,Langris,"Fique Chapado, Permaneça Produtivo",2J4i3afJjXrqDGWRYn6sBI,24,153910,True,0.863,0.426,6,-9.962,0,0.339,0.182,5.95e-05,0.109,0.813,150.19,4
435,7jisJhWv2LYxVv4OH0f0ib,Honra & Lealdade,Langris,Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,21,210000,True,0.758,0.524,1,-7.402,0,0.0518,0.738,2.93e-05,0.104,0.41,95.949,4
436,1qxAgBVbn4UCj3AOSz6Uz7,Champanhe & Licor,Langris,Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,19,169920,True,0.721,0.485,1,-7.316,0,0.0994,0.396,1.14e-06,0.106,0.375,125.05,4
437,3tIEcj2NFPqcTXJQnZFrW4,Toda Noite,Langris,Honra & Lealdade,2J4i3afJjXrqDGWRYn6sBI,19,205805,True,0.712,0.542,1,-7.482,0,0.0703,0.556,0,0.0934,0.153,114.027,4
438,5lLqNidWFpypLxRIznSGeP,Vulto,Langris,Vulto,2J4i3afJjXrqDGWRYn6sBI,18,192183,False,0.779,0.761,1,-8.991,1,0.0613,0.0921,0,0.113,0.26,149.912,4
439,2ASs0n7ukfyxAxDtdir4vF,Privilégio,MC Luan da BS,Privilégio,1BrFcFtIp3ZqvuI5C0VcK3,63,151384,True,0.567,0.645,3,-1.842,0,0.0817,0.623,0.00294,0.0822,0.888,85.107,5
440,5i9QsbNUyVGw8n0K1Oakde,"Set do Dj 2W, Vol. 2",MC Luan da BS,"Set do Dj 2W, Vol. 2",1BrFcFtIp3ZqvuI5C0VcK3,57,359999,True,0.775,0.63,2,-1.268,0,0.121,0.457,0,0.106,0.628,86.307,5
