,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
430,4NDpn6yfD5aqafYWFEaJDz,Our Day Will Come,Amy Winehouse,Lioness: Hidden Treasures,6Q192DXotxtaysaqNPy5yR,65,169373,False,0.705,0.634,5,-6.083,0,0.0282,0.0405,3.53e-05,0.349,0.639,98.008,4
431,2iUXsYOEPhVqEBwsqP70rE,Youngblood,5 Seconds of Summer,Youngblood (Deluxe),5Rl15oVamLq7FbSb0NNBNy,82,203417,False,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4
432,3NxWJWftvkstyxvb1pZlFo,Teeth,5 Seconds of Summer,CALM,5Rl15oVamLq7FbSb0NNBNy,72,205502,False,0.745,0.454,3,-2.986,0,0.0392,0.0437,3.47e-06,0.0741,0.43,139.007,4
433,1CQ2cMfrmFM1YdfmjENKVE,She Looks So Perfect,5 Seconds of Summer,5 Seconds Of Summer,5Rl15oVamLq7FbSb0NNBNy,75,202496,False,0.494,0.951,9,-4.237,1,0.132,0.000569,0,0.327,0.441,160.025,4
434,1MhXdlCQPnO56T57MfmaRm,Ghost Of You,5 Seconds of Summer,Youngblood (Deluxe),5Rl15oVamLq7FbSb0NNBNy,76,197411,False,0.458,0.561,10,-4.819,1,0.0269,0.0965,0,0.156,0.206,149.875,3
435,0dIOvducp7ujHTqj66cQ3X,Amnesia,5 Seconds of Summer,5 Seconds Of Summer,5Rl15oVamLq7FbSb0NNBNy,68,237247,False,0.594,0.497,2,-5.26,1,0.0303,0.0343,0,0.162,0.101,101.668,4
436,2fVHrSxsQbJUuj9MW9zG1e,Who Do You Love,5 Seconds of Summer,World War Joy,5Rl15oVamLq7FbSb0NNBNy,71,226733,True,0.51,0.846,3,-4.595,1,0.0461,0.0101,0,0.208,0.475,139.927,4
437,2bjUEg4jBtKBlPdNrTAppI,Easier,5 Seconds of Summer,CALM,5Rl15oVamLq7FbSb0NNBNy,70,158098,False,0.562,0.46,5,-4.173,1,0.259,0.476,0,0.107,0.623,176.055,4
438,78Qk1m8zbvvvrmWH2M1yxT,Me Myself & I,5 Seconds of Summer,5SOS5,5Rl15oVamLq7FbSb0NNBNy,68,177879,True,0.575,0.556,4,-5.107,1,0.0283,0.0303,0,0.0903,0.44,87.991,4
439,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,Lie To Me (feat. Julia Michaels),5Rl15oVamLq7FbSb0NNBNy,69,149877,False,0.611,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.771,159.927,4
440,5fsQSDifYpjfbCqvZKPVBj,She's Kinda Hot,5 Seconds of Summer,Sounds Good Feels Good (Deluxe),5Rl15oVamLq7FbSb0NNBNy,67,216454,False,0.664,0.908,4,-4.806,1,0.0317,0.00182,0,0.109,0.889,118.031,4
441,2tUBqZG2AbRi7Q0BIrVrEj,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Whitney,6XpaIBNiVzIetEPCWDvAFP,84,291293,False,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,4
442,1kKYjjfNYxE0YYgLa7vgVY,Higher Love,Whitney Houston,Golden Hour,6XpaIBNiVzIetEPCWDvAFP,74,228267,False,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,4
443,4eHbdreAnSOrDDsFfc4Fpm,I Will Always Love You,Whitney Houston,The Bodyguard - Original Soundtrack Album,6XpaIBNiVzIetEPCWDvAFP,79,271093,False,0.332,0.214,4,-12.518,1,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,4
444,31er9IGsfFbwqy1pH4aiTP,I Have Nothing,Whitney Houston,The Bodyguard - Original Soundtrack Album,6XpaIBNiVzIetEPCWDvAFP,78,289160,False,0.541,0.401,0,-10.499,1,0.0365,0.576,0,0.164,0.24,152.943,3
445,22VVfcgjtL7XTemQcphB9N,How Will I Know,Whitney Houston,"I Wanna Dance With Somebody (The Movie: Whitney New, Classic and Reimagined)",6XpaIBNiVzIetEPCWDvAFP,66,213294,False,0.758,0.683,6,-5.465,1,0.0399,0.153,1.54e-06,0.242,0.663,119.001,4
446,5tdKaKLnC4SgtDZ6RlWeal,How Will I Know,Whitney Houston,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,74,275533,False,0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,4
447,1lx8ddGT5wCD6W2xmLeRKG,Saving All My Love for You,Whitney Houston,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,71,238466,False,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,3
448,6yJxCltgtmGxIgKOS6ndnu,Greatest Love of All,Whitney Houston,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,71,291400,False,0.502,0.305,9,-16.011,1,0.0339,0.484,3.55e-06,0.117,0.248,131.242,4
449,1ckU1EhAO0Nr73QYw24SWJ,My Love Is Your Love,Whitney Houston,My Love Is Your Love,6XpaIBNiVzIetEPCWDvAFP,70,261573,False,0.77,0.475,7,-9.512,1,0.159,0.0561,4.72e-06,0.0607,0.473,82.511,4
450,7861kBrZ5aw7o4NfggcyYW,It's Not Right But It's Okay,Whitney Houston,My Love Is Your Love,6XpaIBNiVzIetEPCWDvAFP,69,292400,False,0.805,0.802,1,-7.076,1,0.1,0.162,0.000883,0.0698,0.531,127.924,4
451,3E7ZwUMJFqpsDOJzEkBrQ7,Can't Get You out of My Head,Kylie Minogue,Fever,4RVnAU35WRWra6OZ3CbbMA,77,230640,False,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,4
452,3k0DJq2HdWJqnqor8NX0ac,Padam Padam,Kylie Minogue,Padam Padam,4RVnAU35WRWra6OZ3CbbMA,76,166266,False,0.746,0.622,5,-7.923,1,0.241,0.201,0.00113,0.104,0.719,128.101,4
453,1t5nwfsb90IliczIhOMnpJ,In Your Eyes,Kylie Minogue,Fever,4RVnAU35WRWra6OZ3CbbMA,67,197826,False,0.689,0.894,6,-6.342,0,0.0672,0.133,4.72e-05,0.0681,0.709,123.971,4
454,11TSwkrxQ7HEOhM8nvzhpj,10 Out Of 10 (feat. Kylie Minogue),Kylie Minogue,10 Out Of 10 (feat. Kylie Minogue),4RVnAU35WRWra6OZ3CbbMA,66,170602,False,0.74,0.822,10,-6.443,0,0.0399,0.0602,0.00841,0.0687,0.544,122.034,4
455,2pX5qSgxQFwlrkjxph8fxb,The Loco-Motion,Kylie Minogue,Kylie,4RVnAU35WRWra6OZ3CbbMA,64,193920,False,0.748,0.915,3,-5.23,1,0.0376,0.385,0.0585,0.0235,0.763,129.0,4
456,1Rnx52PUuhrLrj306hOZHb,Can't Get You out of My Head - Peggy Gou’s Midnight Remix,Kylie Minogue,Can't Get You out of My Head (Peggy Gou’s Midnight Remix),4RVnAU35WRWra6OZ3CbbMA,64,271240,False,0.687,0.924,9,-7.324,0,0.0361,0.0707,0.228,0.046,0.931,126.018,4
457,0NMUFQdEFjftg0BQnyZCsh,Love at First Sight,Kylie Minogue,Fever,4RVnAU35WRWra6OZ3CbbMA,59,238266,False,0.603,0.774,3,-6.066,0,0.0428,0.0288,0.051,0.0533,0.48,124.994,4
458,3eXI3pYpiY1nRwhvW0c8Qi,Spinning Around,Kylie Minogue,Light Years,4RVnAU35WRWra6OZ3CbbMA,59,207866,False,0.761,0.662,6,-7.645,0,0.0548,0.292,6.19e-05,0.0956,0.631,120.043,4
459,3WYqZhwammjFtFLfZfT38u,A Second to Midnight,Kylie Minogue,DISCO: Guest List Edition,4RVnAU35WRWra6OZ3CbbMA,54,207986,False,0.803,0.764,5,-5.233,1,0.0387,0.0339,0.000703,0.206,0.614,122.014,4
460,3OwtuzRo8mc7lgsBau9MWk,Where the Wild Roses Grow - 2011 - Remaster,Kylie Minogue,Murder Ballads (2011 Remastered Version),4RVnAU35WRWra6OZ3CbbMA,60,237080,False,0.336,0.47,7,-10.541,0,0.0319,0.378,0.00332,0.0953,0.163,154.649,3
461,3SY4J5Zl1O76Qe7hp62DXG,Som do Útero: Sono do Bebê,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,60,222577,False,0.162,0.505,10,-35.121,0,0.0697,0.901,0.753,0.113,0.0183,86.435,3
462,2Qm2EaxYkQW3tDOGA2A0Ay,Som do Útero: Sono Profundo,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,59,198544,False,0.129,0.322,6,-34.283,0,0.0847,0.833,0.488,0.112,0.0249,99.507,4
463,5OX5o2qAfpk0VOvZyya0OG,Som do Útero: Bebê Dormindo,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,58,180363,False,0.151,0.663,7,-30.838,1,0.0648,0.813,0.95,0.137,0.0162,78.485,3
464,0L5yHVL9NqJ7QvRGpEgUxW,Som do Útero: Calmante,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,54,212389,False,0.136,0.304,4,-34.837,0,0.113,0.817,0.92,0.111,0.0281,101.363,3
465,5fv596TH3V2Otw7MVYWuA7,Som do Útero: Aquietar,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,53,288014,False,0.19,0.178,1,-41.784,1,0.113,0.846,0.908,0.111,0.0389,82.85,3
466,0jN9vxRsc9s7Jb01QgRLE5,Som do Útero: Som Calmo,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,52,223021,False,0.16,0.249,11,-38.078,1,0.0703,0.909,0.753,0.111,0.0366,87.614,4
467,2tzZ5oPfyOHIjY8yxJYTMZ,Som do Útero: Abrandar,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,51,235220,False,0.168,0.166,2,-40.797,0,0.0854,0.822,0.745,0.104,0.0308,59.493,3
468,26Z4S1ZIHUGs6Jb2uO01Gb,Som do Útero: Muito Relaxante,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,46,240680,False,0.0761,0.412,10,-35.56,0,0.0811,0.863,0.79,0.0977,0.0182,172.696,4
469,5TAl17eaYq3xqSqzcQVSFT,Som do Útero: Adormecer,Som do Útero,Sons do Sono do Bebê,4y7muJwGxzNtCF9rVCnEMi,43,237519,False,0.178,0.284,1,-34.581,1,0.0942,0.416,0.57,0.11,0.0272,87.13,1
470,0aldgWOuEj7rBfdsqnMB9b,"Som de Útero, Pt. 01",Som do Útero,Som de Útero,4y7muJwGxzNtCF9rVCnEMi,39,44672,False,0.227,0.111,11,-40.503,0,0.0414,0.914,0.952,0.1,0.286,146.476,3
471,6GomT970rCOkKAyyrwJeZi,Move Your Body,Öwnboss,Move Your Body,37czgDRfGMvgRiUKHvnnhj,81,157444,False,0.848,0.821,2,-5.408,0,0.0527,0.0169,0.000403,0.0962,0.249,125.051,4
472,2eXBjkt4NlEI9430egVp1W,Move Your Body - RAIZHELL Remix,Öwnboss,Move Your Body (RAIZHELL Remix),37czgDRfGMvgRiUKHvnnhj,69,152280,False,0.768,0.935,6,-3.171,0,0.0391,0.00432,0.0104,0.111,0.355,125.011,4
473,0rxEsBxxil046ZqipaCXle,Left & Right,Öwnboss,Left & Right,37czgDRfGMvgRiUKHvnnhj,67,154838,False,0.654,0.873,4,-6.125,0,0.0338,0.0536,0.000991,0.36,0.415,124.006,4
474,6FgthnS6GYgLuELf7uRdDz,Move Your Body - Hedex Remix,Öwnboss,Move Your Body (Hedex Remix),37czgDRfGMvgRiUKHvnnhj,62,200239,False,0.675,0.894,10,-1.088,1,0.0526,0.158,0.00131,0.112,0.404,174.973,4
475,6fKNqD073GoAQwpY7xyWVK,Move Your Body - Tiësto Edit,Öwnboss,Move Your Body (Tiësto Edit),37czgDRfGMvgRiUKHvnnhj,62,140160,False,0.792,0.702,2,-7.362,0,0.0476,0.0655,1.71e-06,0.101,0.272,125.179,4
476,0Sqo0vvIRcIQBD1XuTrH69,The Drop - Öwnboss Remix,Öwnboss,The Drop (Ownboss Remix),37czgDRfGMvgRiUKHvnnhj,60,176328,False,0.829,0.939,7,-4.992,1,0.0574,0.0159,0.00326,0.264,0.504,126.018,4
477,27py1Q0fMmpuSYiOAKBZPb,Intro (Rework) - Remix,Öwnboss,Intro (Rework) [Remix],37czgDRfGMvgRiUKHvnnhj,60,233000,False,0.665,0.831,5,-6.077,1,0.0341,0.0787,0.786,0.0734,0.043,119.92,4
478,2sB805guzcnXiM2iKHTmao,Move Your Body - Restricted Remix,Öwnboss,Move Your Body (Restricted Remix),37czgDRfGMvgRiUKHvnnhj,57,176250,False,0.717,0.745,7,-8.49,1,0.0433,0.0251,0.0478,0.166,0.115,128.014,4
479,56kVnmlKwbliqOJYESWcHv,They Speak (Ow),Öwnboss,They Speak (Ow),37czgDRfGMvgRiUKHvnnhj,56,179032,False,0.889,0.842,1,-7.552,0,0.085,0.0182,0.655,0.0812,0.311,124.004,4
480,0UV1xzcuNfWs4fWc8ZsB3Y,Crazy What Love Can Do (with Becky Hill) [Öwnboss Remix],Öwnboss,Crazy What Love Can Do (with Becky Hill) [Öwnboss Remix],37czgDRfGMvgRiUKHvnnhj,54,156749,False,0.72,0.695,4,-6.153,0,0.05,0.0352,0.00142,0.967,0.538,124.025,4
481,0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,Gustah,Malvadão 3,0nzfP49X2nrzmmkwZf180L,70,141769,False,0.821,0.609,6,-6.541,0,0.268,0.378,0,0.136,0.516,133.133,4
482,7w0GE5Qymz662x51n57ua3,Puto de Luxo,Gustah,O Último Romântico Online,0nzfP49X2nrzmmkwZf180L,34,144186,True,0.731,0.585,4,-6.702,0,0.0979,0.264,0,0.0668,0.658,128.942,4
483,1ZJ4MnRUj3gVg9AEFPZSi7,Deixe Me Ir - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,57,223820,False,0.706,0.606,0,-7.942,1,0.159,0.55,0,0.0993,0.348,88.977,4
484,3T3ojh3BzJMzWTSjzGaejG,Câncer,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,52,236000,True,0.691,0.525,9,-7.772,0,0.44,0.55,0,0.12,0.584,88.167,4
485,3tiNQKkPzqjLchoM3w0OxI,Uma Linda Mulher - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,53,212000,False,0.724,0.568,6,-8.652,0,0.0764,0.625,0,0.108,0.452,92.027,4
486,5NHEtElVCOImOanNVntOZC,Poesia Acústica Uruguay - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,53,141333,False,0.709,0.684,7,-5.517,0,0.0664,0.511,0,0.115,0.233,89.982,4
487,7tgLsXgElnqUpW6mweFWGV,Sagitário,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,51,172000,True,0.504,0.633,10,-6.823,1,0.359,0.666,0,0.284,0.407,75.073,5
488,1Sog3ja6kO7LkugqHZdrEK,Toda Malévola,Gustah,Toda Malévola,0nzfP49X2nrzmmkwZf180L,50,196691,True,0.669,0.69,5,-5.84,0,0.0777,0.5,0,0.249,0.743,132.734,4
489,13gl3JzdVPCZ2iPgko0M78,Gêmeos,Gustah,Zodíaco,0nzfP49X2nrzmmkwZf180L,48,207272,True,0.673,0.723,1,-7.958,0,0.0439,0.0129,2.86e-06,0.227,0.103,107.14,4
490,2IaYkP7rDnByycIueXYXkQ,Virgem - Acústico,Gustah,Acústico Cancún,0nzfP49X2nrzmmkwZf180L,49,225333,False,0.765,0.381,0,-7.391,0,0.0445,0.403,0.0042,0.103,0.448,89.989,4
