,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
324,6ZBgZhJpmdVnDWOGNKrZdB,2023,Mc Kadu,2023,21ELc2P2rA3Cu6xw3VWqvv,59,226200,True,0.66,0.525,7,-4.128,0,0.116,0.284,0,0.097,0.339,126.766,5
325,42w53MjmUVXWHLwLiqFulV,Set Buzeira,Mc Kadu,Set Buzeira,21ELc2P2rA3Cu6xw3VWqvv,59,576000,True,0.85,0.609,4,-4.394,0,0.453,0.271,0,0.114,0.607,112.955,5
326,764U7nIITk6YZ2FLJlJ7fg,Let's Go,Mc Kadu,Let's Go,21ELc2P2rA3Cu6xw3VWqvv,58,441482,True,0.701,0.567,3,-6.873,0,0.459,0.171,0,0.555,0.856,114.221,5
327,7hJcE64BbljkBAoNYCBXwo,Criador do Momento,Mc Kadu,Criador do Momento,21ELc2P2rA3Cu6xw3VWqvv,57,259776,False,0.695,0.337,6,-8.236,0,0.558,0.397,0,0.225,0.298,113.677,5
328,7fiZYdnWf2HOrFCZbX0yEz,Melhor Opção,Mc Kadu,Melhor Opção,21ELc2P2rA3Cu6xw3VWqvv,56,220235,False,0.602,0.389,5,-8.774,0,0.617,0.176,0,0.109,0.879,170.024,4
329,1qLBmAy12gCUoY63147Y0p,Melhor Opção 2,Mc Kadu,Melhor Opção 2,21ELc2P2rA3Cu6xw3VWqvv,55,254117,True,0.861,0.457,1,-4.556,1,0.485,0.163,0,0.0743,0.935,113.112,5
330,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Marina Sena,Poesia Acústica 12 - Pra Sempre,0nFdWpwl7h6fp3ADRyG14L,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
331,729wf3M4niTm0Cw7J8p63a,Tudo Pra Amar Você,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,65,175000,False,0.648,0.835,5,-3.777,0,0.0382,0.336,0.0139,0.288,0.647,94.034,4
332,7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,Marina Sena,De Primeira,0nFdWpwl7h6fp3ADRyG14L,67,186698,False,0.825,0.574,2,-6.383,0,0.0485,0.665,4.94e-06,0.0751,0.824,119.999,4
333,6ZwMZUgN277HqoWaSZoFtX,Olho no Gato,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,66,219438,False,0.488,0.597,6,-7.984,0,0.124,0.0644,0,0.0724,0.141,171.012,4
334,1vtXEy3Ii46hL6wML8H5He,Dano Sarrada,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,65,205111,False,0.65,0.862,1,-5.101,0,0.0427,0.155,0.00134,0.105,0.21,129.941,4
335,2h4EUH2kBqjkGvv2sJ5MyP,Mande um Sinal,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,63,279849,False,0.546,0.508,7,-5.689,1,0.0343,0.56,0,0.0798,0.32,139.151,3
336,67FXDuLWJNuafe1mVdWsim,APENAS UM NENÉM,Marina Sena,LADY LESTE,0nFdWpwl7h6fp3ADRyG14L,62,190777,False,0.805,0.613,2,-6.581,1,0.0383,0.523,0.281,0.158,0.9,134.979,4
337,3DkC02GRxCISS2mo0MwQYd,Tudo Seu,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,62,212681,False,0.37,0.732,6,-5.785,1,0.219,0.53,0.000102,0.293,0.653,195.683,4
338,5pNMFheMSE2Kydf4o44E2l,Mais de Mil,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,61,234507,False,0.733,0.571,4,-4.415,0,0.0554,0.291,2.35e-06,0.132,0.291,134.102,4
339,0vzum63gEJ458xzIiaXCZY,Meu Paraíso Sou Eu,Marina Sena,Vício Inerente,0nFdWpwl7h6fp3ADRyG14L,61,117592,False,0.704,0.492,4,-7.567,0,0.0397,0.679,0.171,0.121,0.151,119.977,4
340,1zkx0x3aP43SHG3pt9cFRY,Deixa Acontecer - Ao Vivo,Grupo Revelação,Ao Vivo - Na Palma da Mão,7yQrcdkLdBAkV7yY9fF2Hw,61,260493,False,0.658,0.793,11,-6.934,0,0.0418,0.628,0,0.958,0.962,92.889,4
341,0rOQyLZJ9oASgtdoDZgrmK,Tá Escrito,Grupo Revelação,Ao Vivo No Morro,7yQrcdkLdBAkV7yY9fF2Hw,68,233386,False,0.579,0.913,5,-5.866,1,0.0639,0.4,0,0.37,0.942,117.129,4
342,1PWpeF2KQQzBjqkJPMqvpJ,Coração Radiante,Grupo Revelação,Ao Vivo No Olimpo,7yQrcdkLdBAkV7yY9fF2Hw,65,233920,False,0.658,0.862,0,-7.772,1,0.045,0.397,1.73e-05,0.852,0.889,91.702,4
343,3WwvBmEmDvVKv7MXGNK915,Grades do Coração - Ao Vivo,Grupo Revelação,Seleção Essencial - Grandes Sucessos - Grupo Revelação,7yQrcdkLdBAkV7yY9fF2Hw,58,200693,False,0.661,0.794,2,-7.94,1,0.0334,0.383,0,0.334,0.961,92.134,4
344,0PDevveUaHwHXa4UD08VD3,Só Depois,Grupo Revelação,Aventureiro,7yQrcdkLdBAkV7yY9fF2Hw,61,223040,False,0.591,0.802,8,-7.843,1,0.0486,0.688,0,0.0801,0.928,88.303,4
345,2PTSZZcm4bRy4fhROWEkbU,O Show Tem Que Continuar,Grupo Revelação,Ao Vivo No Olimpo,7yQrcdkLdBAkV7yY9fF2Hw,60,179560,False,0.602,0.951,9,-6.879,0,0.0525,0.378,0.00085,0.964,0.901,94.7,4
346,2gChdW50WOzAYsK3P5JJot,Deixa Alagar - Ao Vivo,Grupo Revelação,"O Bom Samba Continua - Ao Vivo, Vol. 2",7yQrcdkLdBAkV7yY9fF2Hw,60,203984,False,0.589,0.911,7,-5.755,0,0.0945,0.478,0,0.938,0.818,100.992,4
347,5IqtiR998LyLWCYuWpFstj,Complicado - Ao Vivo,Grupo Revelação,"Encontro de Gerações, Vol. 03 (Ao Vivo)",7yQrcdkLdBAkV7yY9fF2Hw,59,163200,False,0.613,0.493,5,-9.445,1,0.038,0.536,0,0.384,0.623,143.849,4
348,6HB0KOMD5fah6rLL6w2usR,Mina de Fé,Grupo Revelação,Revela Samba Beach (Primeira Onda),7yQrcdkLdBAkV7yY9fF2Hw,59,122090,False,0.533,0.789,7,-8.161,0,0.116,0.454,2.28e-06,0.804,0.807,92.559,4
349,2mg9pBiZcrttbCIEFSL99x,Velocidade da Luz,Grupo Revelação,Seleção Essencial - Grandes Sucessos - Grupo Revelação,7yQrcdkLdBAkV7yY9fF2Hw,51,224693,False,0.615,0.701,7,-8.082,0,0.0412,0.626,0,0.247,0.943,82.874,4
350,2G2AmNL5UeiuxFc32ErfsU,Não Me Esquecerás - Ao Vivo,Ícaro e Gilmar,Sextou BB (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,68,149968,False,0.603,0.958,1,-3.031,1,0.0925,0.229,0,0.747,0.87,162.123,3
351,7ALwfzf8cq1lNeeAWefnTS,Parece Mas Não É - Ao Vivo,Ícaro e Gilmar,Ao Vivo Em Barretos,6Wlvsn3IPHiZwAv02lB5eC,51,145954,False,0.664,0.906,9,-3.748,1,0.0845,0.549,0,0.737,0.799,157.856,4
352,2zldml2YgPnJ4LREfcmqX2,Imperfeitos - Ao Vivo,Ícaro e Gilmar,"Ao Vivo em Campo Grande, Completo",6Wlvsn3IPHiZwAv02lB5eC,54,176154,False,0.534,0.806,2,-4.344,1,0.0393,0.304,0,0.359,0.346,155.025,4
353,75OaYAkgCaIKb5ICVtUe3P,24 Horas de Amor / Só Dá Você na Minha Vida / Pense em Mim / Talismã (Ao Vivo),Ícaro e Gilmar,Sextou BB: Uberlândia (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,59,430275,False,0.344,0.64,7,-4.049,1,0.0321,0.683,0,0.301,0.569,96.154,4
354,11GUD9mPkSEmLSHePfQ1nj,M de Mulher - Ao Vivo,Ícaro e Gilmar,Ao Vivo Em Barretos,6Wlvsn3IPHiZwAv02lB5eC,52,198338,False,0.488,0.849,0,-4.402,1,0.0555,0.531,0,0.361,0.618,92.614,4
355,2TpBs0AHvA4x6aSaFsHvUj,Pensa Bem - Ao Vivo,Ícaro e Gilmar,Pensa Bem (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,58,171800,False,0.691,0.893,7,-4.081,1,0.0713,0.168,0,0.22,0.612,145.948,4
356,0MW35D8yz7fpztP9zTRPrU,"Rosas, Versos e Vinhos / Sou Fã / Difícil (Ao Vivo)",Ícaro e Gilmar,Sextou Bebê (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,57,304980,False,0.476,0.4,0,-7.861,1,0.0631,0.694,0,0.445,0.39,159.03,4
357,6t8Fw1SD4QybBJhGXSxmoF,Saudade Louca - Ao Vivo,Ícaro e Gilmar,"Ao Vivo em Campo Grande, Completo",6Wlvsn3IPHiZwAv02lB5eC,56,166400,False,0.635,0.912,2,-3.445,1,0.05,0.431,0,0.393,0.818,155.047,4
358,2XFaLNT1gbxmH49bCTEnmF,Deus Me Livre / Adoro Amar Você / Declaração de Amor (Ao Vivo),Ícaro e Gilmar,Sextou Bebê (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,56,421706,False,0.44,0.352,9,-7.825,1,0.0341,0.762,0,0.182,0.388,67.136,3
359,2OGX2HdWi7FaI63QeXNqeh,M de Mulher (Ao Vivo),Ícaro e Gilmar,A Gente Acertou (Ao Vivo),6Wlvsn3IPHiZwAv02lB5eC,55,184725,False,0.564,0.78,0,-5.349,1,0.0542,0.537,0,0.607,0.475,92.55,4
360,0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),Kyan,Mandona (Se eu te dissesse),05qCf6M7E7AxizHVmrcPqh,73,127058,False,0.824,0.45,8,-7.821,0,0.273,0.309,0,0.122,0.802,135.885,4
361,4mxQxigLPhAwyRSlplw8ZT,Jeito Bandido,Kyan,Dos Prédios,05qCf6M7E7AxizHVmrcPqh,68,146938,True,0.802,0.489,1,-10.097,1,0.29,0.133,3.32e-06,0.117,0.0371,147.078,4
362,2o3NKh8bYMKSkJmBTQo5B5,Primeiro Lugar do Pódio,Kyan,Primeiro Lugar do Pódio,05qCf6M7E7AxizHVmrcPqh,64,123515,False,0.775,0.553,10,-7.447,1,0.227,0.615,0,0.094,0.708,140.119,4
363,1uu28Lfdt5B5JBvvKWV5qq,NÓIS TA FORGANO,Kyan,Trap The Fato,05qCf6M7E7AxizHVmrcPqh,62,164892,True,0.793,0.708,0,-4.708,0,0.188,0.13,0,0.121,0.258,139.999,4
364,0d16iGBlngyLHsldWzvahM,BRAZIL,Kyan,BRAZIL,05qCf6M7E7AxizHVmrcPqh,60,124564,False,0.83,0.783,9,-6.563,1,0.286,0.313,0,0.288,0.776,144.979,4
365,3J2dWPo6aN0mwJFcg1aW4e,Na Onda do Gin,Kyan,Na Onda do Gin,05qCf6M7E7AxizHVmrcPqh,60,264057,False,0.758,0.695,0,-5.453,0,0.101,0.237,0,0.0817,0.746,147.081,4
366,1BvHPr0BvtUwtnpARfRXqs,Evoque,Kyan,Evoque,05qCf6M7E7AxizHVmrcPqh,60,123733,True,0.573,0.798,6,-5.786,1,0.477,0.323,1.26e-06,0.199,0.835,97.586,5
367,0aThAcQRdEqXwlUAQT8Gto,Frutos,Kyan,Frutos,05qCf6M7E7AxizHVmrcPqh,60,225230,True,0.704,0.664,5,-8.42,0,0.0876,0.72,0,0.123,0.389,130.002,4
368,1BNxzMUjlKaRLxrUkHIVfo,brinks!,Kyan,brinks!,05qCf6M7E7AxizHVmrcPqh,59,148000,True,0.931,0.898,10,-3.616,1,0.5,0.646,0,0.0806,0.885,130.041,4
369,5DOiUXc9O3XsATTOWLgKDy,Menor Magrinho,Kyan,Menor Magrinho,05qCf6M7E7AxizHVmrcPqh,58,152169,True,0.92,0.546,9,-10.626,0,0.357,0.179,0,0.0835,0.765,139.979,4
370,0O6u0VJ46W86TxN9wgyqDj,I Like You (A Happier Song) (with Doja Cat),Doja Cat,Twelve Carat Toothache,5cj0lLjcoR7YOSnhnX0Po5,88,192840,True,0.733,0.67,5,-6.009,1,0.0751,0.121,0,0.121,0.472,100.964,4
371,6Uj1ctrBOjOas8xZXGqKk4,Woman,Doja Cat,Planet Her,5cj0lLjcoR7YOSnhnX0Po5,87,172626,True,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
372,3DarAbFujv6eYNliUTyqtz,Kiss Me More (feat. SZA),Doja Cat,Planet Her,5cj0lLjcoR7YOSnhnX0Po5,82,208666,True,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,4
373,0CrcwVLUe8wzLUIXgjXVZJ,Kill Bill (feat. Doja Cat),Doja Cat,Kill Bill (feat. Doja Cat),5cj0lLjcoR7YOSnhnX0Po5,84,175836,True,0.629,0.744,5,-6.124,0,0.0409,0.0769,0.247,0.194,0.451,89.021,4
374,0k4d5YPDr1r7FX77VdqWez,You Right,Doja Cat,Planet Her,5cj0lLjcoR7YOSnhnX0Po5,83,186173,True,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,4
375,3Vi5XqYrmQgOYBajMWSvCi,Need to Know,Doja Cat,Planet Her,5cj0lLjcoR7YOSnhnX0Po5,82,210560,True,0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
376,0hquQWY3xvYqN4qtiquniF,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),5cj0lLjcoR7YOSnhnX0Po5,83,182906,True,0.801,0.601,8,-7.574,0,0.255,0.0777,3.23e-05,0.145,0.74,159.969,4
377,60ynsPSSKe6O3sfwRnIBRf,Streets,Doja Cat,Hot Pink,5cj0lLjcoR7YOSnhnX0Po5,83,226986,True,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,4
378,78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,Boss Bitch,5cj0lLjcoR7YOSnhnX0Po5,81,134239,False,0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
379,5lAnYvAIkSDNXqfo7DyFUm,Ain't Shit,Doja Cat,Planet Her,5cj0lLjcoR7YOSnhnX0Po5,80,174253,True,0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
380,4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,MC Menor MT,Som das Regiões,4EMRE0wdcc2xjv1PCmTqUU,81,162461,True,0.853,0.913,9,0.963,1,0.0514,0.655,0.0235,0.0311,0.952,130.005,4
381,1YTzCKxoOSZOqcNh6wa15I,Galopeira,MC Menor MT,Galopeira,4EMRE0wdcc2xjv1PCmTqUU,76,177461,True,0.612,0.72,2,-2.419,1,0.129,0.608,0.0056,0.155,0.81,83.456,3
382,1Kb2zOLd3ua8kiiEtc82DE,Galopeira,MC Menor MT,Galopeira,4EMRE0wdcc2xjv1PCmTqUU,66,240995,True,0.923,0.407,5,-3.825,1,0.141,0.357,0,0.118,0.638,130.046,4
383,2N8MJun4bBUDCG92sSlpsS,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,MC Menor MT,SARRA NOS MENOR QUE TA DE GLOCK NA CINTURA,4EMRE0wdcc2xjv1PCmTqUU,64,173538,True,0.946,0.908,8,-1.328,0,0.351,0.129,0,0.296,0.907,130.106,4
384,0QQPY4sKEsOTakCl6aXbpQ,Sarra na Ponta da Minha Glock,MC Menor MT,Sarra na Ponta da Minha Glock,4EMRE0wdcc2xjv1PCmTqUU,57,122769,True,0.928,0.785,9,-0.229,1,0.482,0.0204,0.0365,0.12,0.648,129.972,4
385,0xzEn6RD9jGat1tb3v2O63,Da uns Dois Puxe,MC Menor MT,Da uns Dois Puxe,4EMRE0wdcc2xjv1PCmTqUU,55,114461,True,0.874,0.72,10,-3.335,1,0.449,0.297,2.75e-06,0.217,0.819,86.599,3
386,6pcCLbn4I4gBJv3WmF5srR,Quem Não Bafora Não Transa,MC Menor MT,Quem Não Bafora Não Transa,4EMRE0wdcc2xjv1PCmTqUU,54,177187,True,0.837,0.766,5,-1.184,0,0.0627,0.115,0,0.051,0.427,130.036,4
387,0Hy63M57EQAIA178g8s5zd,Melhores Amigos,MC Menor MT,Melhores Amigos,4EMRE0wdcc2xjv1PCmTqUU,52,82615,True,0.702,0.71,1,-4.599,1,0.0466,0.0164,1.46e-06,0.247,0.109,130.008,4
388,2PQ4TeYIXK1KYkKNJXiTqr,Mega Puta Mexicana,MC Menor MT,Mega Puta Mexicana,4EMRE0wdcc2xjv1PCmTqUU,50,163466,True,0.916,0.803,9,-5.181,1,0.166,0.132,0.0358,0.0242,0.658,127.983,4
389,7aB6aNPJlx3XXM5op0ejiv,Mega Sequência Toma Cacete Cacete Vs Fode Fode,MC Menor MT,Mega Sequência Toma Cacete Cacete Vs Fode Fode,4EMRE0wdcc2xjv1PCmTqUU,50,288966,True,0.79,0.586,1,-3.911,1,0.333,0.0202,0.000404,0.126,0.804,140.06,4
390,5eTaQYBE1yrActixMAeLcZ,Miracle (with Ellie Goulding),Calvin Harris,Miracle (with Ellie Goulding),7CajNmpbOovFoOoasH2HaY,92,186496,False,0.636,0.869,9,-5.289,1,0.0412,0.0378,0.0446,0.0808,0.306,143.011,4
391,6qn9YLKt13AGvpq9jfO8py,We Found Love,Calvin Harris,Talk That Talk,7CajNmpbOovFoOoasH2HaY,85,215226,False,0.734,0.766,1,-4.485,1,0.0383,0.025,0.00138,0.108,0.6,127.986,4
392,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),Calvin Harris,One Kiss (with Dua Lipa),7CajNmpbOovFoOoasH2HaY,88,214846,False,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4
393,0azC730Exh71aQlOt9Zj3y,This Is What You Came For,Calvin Harris,This Is What You Came For,7CajNmpbOovFoOoasH2HaY,85,222160,False,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4
394,6YUTL4dYpB9xZO5qExPf05,Summer,Calvin Harris,Motion,7CajNmpbOovFoOoasH2HaY,84,222533,False,0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
395,1gihuPhrLraKYrJMAEONyc,Feel So Close - Radio Edit,Calvin Harris,18 Months,7CajNmpbOovFoOoasH2HaY,83,206413,False,0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
396,7MmG8p0F9N3C4AXdK6o6Eb,Outside (feat. Ellie Goulding),Calvin Harris,Motion,7CajNmpbOovFoOoasH2HaY,83,227266,False,0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,4
397,3i0FkJYlU4MFfYkjFHXXAM,I'm Not Here To Make Friends,Calvin Harris,Gloria,7CajNmpbOovFoOoasH2HaY,81,229604,False,0.698,0.895,0,-4.439,1,0.0628,0.172,1.45e-05,0.409,0.838,114.914,4
398,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,7CajNmpbOovFoOoasH2HaY,76,230813,True,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4
399,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,My Way,7CajNmpbOovFoOoasH2HaY,80,219159,False,0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,4
400,7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,Shawn Mendes,Illuminate (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,88,199440,False,0.866,0.813,11,-4.063,0,0.0554,0.38,0,0.0779,0.969,121.998,4
401,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,Illuminate,7n2wHs1TKAczGzO7Dd2rGr,87,187973,False,0.444,0.819,10,-4.078,0,0.341,0.106,0,0.107,0.747,82.695,4
402,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,Shawn Mendes (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,82,190799,False,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4
403,3zkWCteF82vJwv0hRLba76,Stitches,Shawn Mendes,Handwritten,7n2wHs1TKAczGzO7Dd2rGr,82,206880,False,0.746,0.754,1,-6.684,1,0.0676,0.0152,0,0.0486,0.746,149.882,4
404,0AS63m1wHv9n4VVRizK6Hc,Mercy,Shawn Mendes,Illuminate (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,82,208733,False,0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
405,0U1W2LZVUX7qTm7dDpqxh6,When You're Gone,Shawn Mendes,When You're Gone,7n2wHs1TKAczGzO7Dd2rGr,79,172266,False,0.603,0.691,5,-5.805,1,0.0372,0.0248,0,0.583,0.577,147.148,4
406,0z8hI3OPS8ADPWtoCjjLl6,Summer of Love (Shawn Mendes & Tainy),Shawn Mendes,Summer Of Love,7n2wHs1TKAczGzO7Dd2rGr,79,184104,False,0.776,0.808,11,-4.501,1,0.117,0.0297,0.000127,0.103,0.494,123.988,4
407,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,Shawn Mendes (Deluxe),7n2wHs1TKAczGzO7Dd2rGr,75,191466,False,0.691,0.823,2,-4.197,1,0.0623,0.487,0,0.134,0.87,123.935,4
408,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,Wonder,7n2wHs1TKAczGzO7Dd2rGr,72,172692,False,0.442,0.631,1,-5.096,0,0.05,0.136,2.29e-05,0.133,0.129,139.774,4
409,2KnLkZ3z7PO3kgVGHGqDpD,It'll Be Okay,Shawn Mendes,It'll Be Okay,7n2wHs1TKAczGzO7Dd2rGr,78,222800,False,0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,4
410,3S9D3cgLd2LvPG77cOOrJC,Cancelado,Fernando & Sorocaba,Cancelado,1oSgjdbgLYULVmEBojPRw8,72,170636,False,0.764,0.84,0,-3.624,1,0.0752,0.487,0,0.428,0.728,115.048,4
411,1gbtFO5DLHN1zlVbFoizDT,Laça Nóis,Fernando & Sorocaba,Laça Nóis,1oSgjdbgLYULVmEBojPRw8,60,166217,False,0.726,0.961,1,-3.388,0,0.0444,0.379,0,0.971,0.884,152.006,4
412,2QTyIGY7cWhjG1uSAdrDok,"Beijo, Fumaça E Mentira - Ao Vivo",Fernando & Sorocaba,No Sentimento (Ao Vivo / Vol. 1),1oSgjdbgLYULVmEBojPRw8,66,139953,False,0.553,0.868,9,-4.248,0,0.0597,0.211,0,0.949,0.705,153.914,4
413,4L9XGAYgA3Q04qecyjV7iB,Estou Apaixonado - Ao Vivo,Fernando & Sorocaba,Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),1oSgjdbgLYULVmEBojPRw8,63,283733,False,0.395,0.751,0,-5.505,1,0.0447,0.294,0,0.714,0.32,111.864,4
414,3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,Fernando & Sorocaba,Só Não Divulga,1oSgjdbgLYULVmEBojPRw8,61,160476,False,0.553,0.785,3,-4.099,0,0.0682,0.665,0,0.445,0.914,75.852,4
415,0WlmiIK5qFQ4dAB4mCA4sI,Amor da Despedida,Fernando & Sorocaba,Amor da Despedida,1oSgjdbgLYULVmEBojPRw8,60,169773,False,0.533,0.915,3,-2.337,0,0.047,0.324,0,0.0891,0.967,167.927,4
416,6IrpQcVSEIJe6QuhsipYxw,Mil Loucuras de Amor - Ao Vivo,Fernando & Sorocaba,Daniel 40 Anos: Celebra João Paulo & Daniel (Ao Vivo),1oSgjdbgLYULVmEBojPRw8,54,215520,False,0.591,0.937,7,-5.078,1,0.0509,0.0855,0,0.954,0.618,124.954,4
417,4IPopPf6xn1mx57yuNgjkN,Madri - Ao Vivo,Fernando & Sorocaba,Acústico (Ao Vivo),1oSgjdbgLYULVmEBojPRw8,56,240333,False,0.772,0.497,7,-7.548,1,0.0316,0.591,1.5e-05,0.716,0.574,103.075,4
418,5Zha6IxtfsLjqLYndyWcER,Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,Sou do Interior (Ao Vivo) [Deluxe],1oSgjdbgLYULVmEBojPRw8,54,234592,False,0.579,0.864,11,-3.778,1,0.0437,0.49,0,0.959,0.561,95.961,4
419,6fEWebVc5iS0epDjINfjD3,Emocionada Errada,Fernando & Sorocaba,Emocionada Errada,1oSgjdbgLYULVmEBojPRw8,55,165974,False,0.648,0.919,2,-4.193,1,0.0461,0.139,0,0.363,0.947,154.028,4
420,6unndO70DvZfnXYcYQMyQJ,Never Felt So Alone,Labrinth,Ends & Begins,2feDdbD5araYcm6JhFHHw7,76,160166,False,0.436,0.409,5,-4.438,1,0.0533,0.499,0.000166,0.38,0.363,98.357,3
421,6EtKlIQmGPB9SX8UjDJG5s,Formula,Labrinth,Euphoria (Original Score from the HBO Series),2feDdbD5araYcm6JhFHHw7,85,91869,False,0.574,0.664,11,-6.068,1,0.0409,0.0448,0.0553,0.146,0.226,144.654,4
422,1ZdhOMWyFR8Iv9eylMGYg2,Mount Everest,Labrinth,Imagination & the Misfit Kid,2feDdbD5araYcm6JhFHHw7,83,157497,True,0.494,0.428,0,-7.239,0,0.205,0.236,0.0698,0.0816,0.44,87.724,4
423,76YSWx6L6FNsuaP6GWBb8P,All For Us,Labrinth,Imagination & the Misfit Kid,2feDdbD5araYcm6JhFHHw7,76,191710,False,0.46,0.66,3,-6.642,1,0.0652,0.0108,0.000139,0.34,0.18,141.722,4
424,6N22FZs2ZhPBYi3b9XPajV,Still Don't Know My Name,Labrinth,Euphoria (Original Score from the HBO Series),2feDdbD5araYcm6JhFHHw7,80,153294,False,0.316,0.63,5,-5.963,1,0.117,0.471,0.262,0.205,0.313,89.643,1
425,4xigPf2sigSPmuFH3qCelB,"Genius (feat. Sia, Diplo, and Labrinth)",Labrinth,"LABRINTH, SIA & DIPLO PRESENT... LSD",2feDdbD5araYcm6JhFHHw7,80,213706,False,0.603,0.615,11,-4.931,0,0.165,0.0799,6.72e-05,0.117,0.561,158.657,4
426,3l3iCfpZsxbxWJhYoiQNkD,The Feels,Labrinth,Ends & Begins,2feDdbD5araYcm6JhFHHw7,79,197465,True,0.55,0.481,4,-4.917,0,0.0395,0.0215,0,0.0972,0.15,108.163,4
427,4G92yYrUs0cvY7G41YRI0z,Jealous,Labrinth,Jealous - EP,2feDdbD5araYcm6JhFHHw7,77,287693,False,0.439,0.153,1,-8.95,1,0.0479,0.874,0,0.107,0.104,116.76,3
428,6potEImiklXkwD9qFzpu15,Forever,Labrinth,Euphoria (Original Score from the HBO Series),2feDdbD5araYcm6JhFHHw7,75,202536,False,0.563,0.459,4,-7.781,0,0.0292,0.92,0.724,0.11,0.197,79.983,4
429,2t16D9V5FmmRAJjsSpwvZf,When I R.I.P.,Labrinth,Euphoria (Original Score from the HBO Series),2feDdbD5araYcm6JhFHHw7,74,174567,True,0.417,0.551,8,-6.456,0,0.174,0.73,0.00166,0.0907,0.444,87.614,4
430,3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,MC Pipokinha,Ninguém Tá Puro!,7BT8x82CjBZUjJy6xj1G3O,69,160975,True,0.76,0.435,6,-5.883,1,0.222,0.326,0,0.0679,0.451,81.653,4
