,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
324,55rn9bs7vZBsEK4Y4URraH,Dance with Me,Shiloh Dynasty,Love Is the Same as Sadness,1wxPItEzr7U7rGSMPqZ25r,70,87411,False,0.593,0.275,6,-15.25,0,0.0638,0.816,0.0115,0.108,0.363,114.82,4
325,3xa8ejQLxZNElGUc71yDZz,RIP,Shiloh Dynasty,RIP,1wxPItEzr7U7rGSMPqZ25r,70,120160,True,0.859,0.442,2,-12.83,1,0.254,0.639,7.76e-06,0.111,0.397,115.037,4
326,01Rc6yXYtujAnMaR1NME11,I'll Keep You Safe,Shiloh Dynasty,I'll Keep You Safe,1wxPItEzr7U7rGSMPqZ25r,69,185875,False,0.752,0.0625,7,-24.694,1,0.0557,0.945,0.819,0.178,0.462,114.982,4
327,3RbNcjVnQixKa1sULcwd2K,Losing Interest,Shiloh Dynasty,Losing Interest,1wxPItEzr7U7rGSMPqZ25r,69,136695,False,0.96,0.36,10,-16.192,0,0.155,0.673,0.0177,0.293,0.639,114.927,4
328,11iiMB7TmFTtaXT4YJAltw,i don't feel part of the world anymore,Shiloh Dynasty,tape for when i'm sad,1wxPItEzr7U7rGSMPqZ25r,69,84176,False,0.546,0.179,1,-19.623,0,0.23,0.611,0.00211,0.107,0.272,95.037,4
329,4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,Mc Kitinho,Primeiro Beck Ela Me Mamou,1d2PrJ5wELpihT8yrwH4mO,70,139153,True,0.937,0.724,1,-1.076,1,0.243,0.176,0.0114,0.224,0.798,130.033,4
330,7vT7jEmtlRnKNThbgRxug6,Luz Apagada,Mc Kitinho,1 Beat 1 Letra,1d2PrJ5wELpihT8yrwH4mO,60,204461,False,0.802,0.665,8,-6.324,0,0.342,0.29,0,0.0886,0.553,130.006,4
331,00I29V4jIc7hAifIn1mtnb,Até Na Transa Você Não Larga o Lança,Mc Kitinho,Até Na Transa Você Não Larga o Lança,1d2PrJ5wELpihT8yrwH4mO,53,151384,True,0.865,0.817,8,-0.487,1,0.092,0.445,0.000681,0.194,0.412,129.586,4
332,6dNbyws1hc9wirHjDUNp2I,Tropa da Marketada,Mc Kitinho,Tropa da Marketada,1d2PrJ5wELpihT8yrwH4mO,52,185249,True,0.935,0.894,10,-1.935,0,0.352,0.185,0,0.157,0.799,130.047,4
333,6rA4eZRPZ9SjilOqiXv18I,Ritmação da Putaria,Mc Kitinho,Ritmação da Putaria,1d2PrJ5wELpihT8yrwH4mO,50,206811,True,0.69,0.771,6,-3.217,1,0.342,0.324,3.99e-05,0.283,0.609,130.133,4
334,7KYy3UwCYcvq1gyf6WiQzG,Hit Periférico #1,Mc Kitinho,Hit Periférico #1,1d2PrJ5wELpihT8yrwH4mO,49,336000,True,0.926,0.621,11,-6.129,0,0.393,0.263,0,0.114,0.544,115.009,4
335,1kZpp6dgYzWN0imbUm7L0r,Receba,Mc Kitinho,Receba,1d2PrJ5wELpihT8yrwH4mO,49,173583,True,0.873,0.688,11,-0.581,0,0.332,0.136,0.000871,0.596,0.389,130.307,4
336,7r0rci5P706juKHNIb4nax,Louca de Bala (Remix) (feat. MC Lan),Mc Kitinho,Louca de Bala (Remix) (feat. MC Lan),1d2PrJ5wELpihT8yrwH4mO,47,128000,False,0.901,0.886,9,-0.412,1,0.17,0.244,0.0243,0.114,0.774,134.967,4
337,0pReI5PxjVqijybp9pzvxF,Como Que Eu Tô,Mc Kitinho,Como Que Eu Tô,1d2PrJ5wELpihT8yrwH4mO,46,172696,True,0.933,0.806,6,-0.604,1,0.217,0.41,0.0998,0.072,0.829,130.078,4
338,1zVYIoaSb43DBu2bK5g24A,Bebeu Fudeu Novinha Endoidou,Mc Kitinho,Bebeu Fudeu Novinha Endoidou,1d2PrJ5wELpihT8yrwH4mO,23,177516,True,0.498,0.799,11,-0.887,0,0.336,0.0502,4.25e-05,0.635,0.733,77.439,5
339,6tvnj77OJD0DJTgSIi6fQ3,É Isso Aí (The Blower'S Daughter),Ana Carolina,Ana E Jorge,4HP9KltldfmkH2M2pQozzN,62,318026,False,0.294,0.321,8,-8.783,1,0.0293,0.638,0,0.947,0.224,107.134,5
340,2yQMmtem48vOjB1OXAvbKD,Quem de nós Dois (La Mia Storia Tra Le Dita),Ana Carolina,Ana Rita Joana Iracema Carolina,4HP9KltldfmkH2M2pQozzN,61,305666,False,0.594,0.591,10,-7.869,1,0.0351,0.22,0,0.117,0.508,159.985,4
341,4zVlul17Z9SGqwgmbwm10Z,Encostar na Tua,Ana Carolina,Estampado,4HP9KltldfmkH2M2pQozzN,61,251426,False,0.59,0.576,4,-7.408,1,0.0261,0.219,0,0.166,0.419,99.941,4
342,7ggsCVhoqrOJOyDXDvWBlB,Garganta,Ana Carolina,Ana Carolina,4HP9KltldfmkH2M2pQozzN,58,215733,False,0.733,0.67,7,-6.385,0,0.0487,0.09,0,0.155,0.686,126.992,4
343,0Z96ZExECrYSQo03nfCak0,Prá Rua Me Levar,Ana Carolina,Ana E Jorge,4HP9KltldfmkH2M2pQozzN,55,221933,False,0.459,0.357,2,-7.509,1,0.0315,0.69,0,0.718,0.167,106.65,5
344,6g0WLBUxLNigI5woFtsI5g,Confesso,Ana Carolina,Ana Rita Joana Iracema Carolina,4HP9KltldfmkH2M2pQozzN,52,209000,False,0.518,0.497,5,-10.109,1,0.0349,0.631,0,0.083,0.459,91.792,4
345,3yhoByY1s5jtNFthSTJ1o9,Mais Que a Mim - Ao Vivo,Ana Carolina,Ana Car9lina+um,4HP9KltldfmkH2M2pQozzN,49,267826,False,0.489,0.299,9,-9.115,1,0.0276,0.82,0,0.0858,0.196,158.204,3
346,3w9pLeERUMc6oGF02YU7ro,Uma Louca Tempestade,Ana Carolina,Estampado,4HP9KltldfmkH2M2pQozzN,50,271040,False,0.466,0.648,6,-8.861,1,0.049,0.0882,0,0.112,0.699,93.901,4
347,1cx7W5PShF4nWGQ5T9TEID,Não Tem no Mapa,Ana Carolina,Fogueira em Alto Mar,4HP9KltldfmkH2M2pQozzN,46,159605,False,0.512,0.534,2,-10.154,1,0.0618,0.227,0,0.176,0.157,172.005,4
348,7xHkTuqarDOFXRNV23nYWJ,Problemas - (Bonus Track) [Ao Vivo],Ana Carolina,Ensaio de Cores,4HP9KltldfmkH2M2pQozzN,50,216960,False,0.589,0.696,5,-5.91,1,0.0347,0.516,0,0.107,0.678,80.0,4
349,456WNXWhDwYOSf5SpTuqxd,Dog Days Are Over,Florence + The Machine,Lungs (Deluxe Version),1moxjboGR7GNWYIMWsRjgG,85,252818,False,0.501,0.809,7,-5.264,1,0.0938,0.0338,0.00602,0.119,0.258,149.964,4
350,244AvzGQ4Ksa5637JQu5Gy,You've Got The Love,Florence + The Machine,Lungs (Deluxe Version),1moxjboGR7GNWYIMWsRjgG,77,168666,False,0.574,0.694,6,-4.697,1,0.0327,0.00481,0,0.102,0.401,109.85,4
351,57yeWyaoeTt26p0dlEZukQ,Spectrum (Say My Name) - Calvin Harris Remix,Florence + The Machine,Ceremonials,1moxjboGR7GNWYIMWsRjgG,74,218190,False,0.578,0.946,11,-3.85,0,0.0482,0.00225,0.00412,0.0966,0.588,126.092,4
352,71iSmEeF0qRVyULABxP75P,Shake It Out,Florence + The Machine,Ceremonials (Original Deluxe Version),1moxjboGR7GNWYIMWsRjgG,71,277600,False,0.519,0.799,10,-4.207,1,0.0371,0.00878,0,0.107,0.226,107.489,4
353,1rZsn9K890Goymfl7YIdgY,Mermaids,Florence + The Machine,Dance Fever (Complete Edition),1moxjboGR7GNWYIMWsRjgG,67,275319,True,0.29,0.544,9,-9.192,0,0.0419,0.481,0.0032,0.125,0.0803,117.01,4
354,7H7SHw3YWXhb4zYqyoPNa1,Free,Florence + The Machine,Dance Fever,1moxjboGR7GNWYIMWsRjgG,70,234857,False,0.465,0.696,10,-6.233,0,0.0363,0.00777,0.00196,0.142,0.0494,174.806,4
355,1myEOhXztRxUVfaAEQiKkU,Cosmic Love,Florence + The Machine,Lungs (Deluxe Version),1moxjboGR7GNWYIMWsRjgG,66,255906,False,0.518,0.809,9,-5.451,0,0.0382,0.137,0.000239,0.119,0.0957,140.065,4
356,3HNTLCpAGnizbyJmk7466r,Never Let Me Go,Florence + The Machine,Ceremonials (Original Deluxe Version),1moxjboGR7GNWYIMWsRjgG,67,270973,False,0.452,0.736,9,-3.212,1,0.0378,0.297,2.2e-06,0.381,0.24,144.683,4
357,31ABtQJdfloNaGz7ZhXaN5,King,Florence + The Machine,Dance Fever,1moxjboGR7GNWYIMWsRjgG,64,280130,False,0.731,0.45,6,-8.086,0,0.0443,0.136,0.000989,0.107,0.0856,105.989,4
358,7GtOjSSp5Qyi3gNbNDZgja,Dream Girl Evil,Florence + The Machine,Dance Fever,1moxjboGR7GNWYIMWsRjgG,65,227374,False,0.553,0.71,0,-6.657,1,0.0424,0.0118,0.00111,0.149,0.262,83.026,4
359,3ovjw5HZZv43SxTwApooCM,Wind Of Change,Scorpions,Crazy World,27T030eWyCQRmDyuvr1kxY,81,312360,False,0.452,0.524,0,-10.108,1,0.0351,0.315,0,0.103,0.246,151.505,4
360,58XWGx7KNNkKneHdprcprX,Rock You Like A Hurricane,Scorpions,Love At First Sting,27T030eWyCQRmDyuvr1kxY,75,252493,False,0.482,0.617,4,-12.931,0,0.0458,0.00543,0.000146,0.284,0.718,125.697,4
361,0RdUX4WE0fO30VnlUbDVL6,Still Loving You,Scorpions,Comeblack,27T030eWyCQRmDyuvr1kxY,75,403453,False,0.282,0.605,6,-4.916,0,0.0294,0.0047,0.00144,0.103,0.0783,103.929,4
362,1bKQ48M9onID2kbSpRy8kK,Send Me An Angel,Scorpions,Crazy World,27T030eWyCQRmDyuvr1kxY,72,273333,False,0.153,0.417,1,-11.587,1,0.0318,0.434,0.000622,0.211,0.166,80.87,3
363,26fZwf1ImE4aUJ4XaqOkUg,No One Like You,Scorpions,Blackout,27T030eWyCQRmDyuvr1kxY,69,237466,False,0.505,0.631,9,-10.433,0,0.038,0.0203,2.21e-05,0.141,0.835,118.178,4
364,7kjsCbksOZotNNHOvKsJJh,Still Loving You,Scorpions,Love At First Sting,27T030eWyCQRmDyuvr1kxY,68,387000,False,0.273,0.39,8,-12.384,0,0.0317,0.134,0.00174,0.183,0.0851,103.955,4
365,6Ok4D4w117mSi9OP8tmrpg,Always Somewhere,Scorpions,Lovedrive,27T030eWyCQRmDyuvr1kxY,60,297733,False,0.511,0.371,0,-12.074,1,0.0298,0.0783,0.000864,0.112,0.185,113.998,4
366,5LDZbklcDwQeeScf7dUlo4,Big City Nights,Scorpions,Love At First Sting,27T030eWyCQRmDyuvr1kxY,59,249306,False,0.532,0.723,9,-11.779,0,0.0333,0.00152,0.00425,0.078,0.866,137.662,4
367,5hVepr5CHiTGtJY5bP4i5n,No One Like You,Scorpions,Comeblack,27T030eWyCQRmDyuvr1kxY,60,246533,False,0.601,0.928,7,-4.38,0,0.0481,0.014,0.000113,0.151,0.625,115.999,4
368,5WSsTyBvMEFG3ac6JKb9gY,Wind of Change,Scorpions,Comeblack,27T030eWyCQRmDyuvr1kxY,60,308866,False,0.491,0.613,0,-5.567,1,0.0266,0.00511,0,0.107,0.175,75.907,4
369,7jWEgucKOoKvzrV9dV2E3Q,Pitbull Enraivado,Oh Polêmico,POLLY HITMADO,6sFRadg88wiacDp0uIQ6VW,69,251072,True,0.649,0.931,6,-2.189,0,0.106,0.54,0.000882,0.176,0.701,151.863,4
370,6vtgGf9Xn7fsr6jr1aGSRt,Deixa eu botar meu boneco - Baile do Polly 2.0,Oh Polêmico,Deixa eu botar meu boneco (Baile do Polly 2.0),6sFRadg88wiacDp0uIQ6VW,66,192731,True,0.726,0.952,10,-1.916,0,0.0596,0.754,0.00218,0.101,0.499,139.114,4
371,5CJzNKWqr1gLUgZ2Yx7CZy,Samba do Polly,Oh Polêmico,Poesia do Polly,6sFRadg88wiacDp0uIQ6VW,53,369493,True,0.67,0.561,7,-8.557,1,0.23,0.707,0.000122,0.163,0.481,176.569,4
372,7M3zsExB9ZLFKW38V5gO8K,Algema e Bota,Oh Polêmico,Baile do Polly 2.0,6sFRadg88wiacDp0uIQ6VW,51,195628,True,0.832,0.618,9,-8.515,1,0.139,0.887,0.00484,0.105,0.743,135.512,4
373,4mr4QRpz3q58WxKJiUymhi,Abre A Porta E Bota,Oh Polêmico,POLLY HITMADO,6sFRadg88wiacDp0uIQ6VW,50,291098,True,0.642,0.911,11,-2.083,1,0.0657,0.663,0.0389,0.0982,0.879,147.613,4
374,3iTMDu9jA9xBJ6p1UjDSaU,Bloco Do Polly,Oh Polêmico,Baile do Polly 2.0,6sFRadg88wiacDp0uIQ6VW,50,787725,True,0.722,0.751,11,-7.232,1,0.0529,0.796,0.109,0.274,0.563,139.798,4
375,5XvSWjLme6tNaNc7FGaSNO,Bloco Do Polly 2.0 Hitmado,Oh Polêmico,POLLY HITMADO,6sFRadg88wiacDp0uIQ6VW,46,1831455,True,0.659,0.927,6,-2.156,0,0.0492,0.674,0.0656,0.149,0.832,146.991,4
376,1NSK55xfvU0z2eIw908izC,Polly Mandou Chover,Oh Polêmico,POLLY HITMADO,6sFRadg88wiacDp0uIQ6VW,46,357226,True,0.588,0.944,11,-1.836,0,0.124,0.645,0.0972,0.186,0.798,158.041,4
377,6cQIeKMktYpTvz8ePJXYxS,Vai Seu Putinho,Oh Polêmico,POLLY HITMADO,6sFRadg88wiacDp0uIQ6VW,45,173744,True,0.747,0.861,9,-2.266,1,0.0439,0.645,0.147,0.0775,0.913,143.699,4
378,3m47ZCwPBF5WIkei0U55Kp,Cabo C Tá,Oh Polêmico,Poesia do Polly,6sFRadg88wiacDp0uIQ6VW,45,170550,True,0.804,0.748,7,-6.508,1,0.118,0.538,0.000942,0.0582,0.653,113.501,4
379,2Xr1dTzJee307rmrkt8c0g,love nwantiti (ah ah ah),CKay,CKay The First,048LktY5zMnakWq7PTtFrz,83,145800,True,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,4
380,4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay,love nwantiti (feat. Dj Yo! & AX'EL) [Remix],048LktY5zMnakWq7PTtFrz,78,188368,False,0.579,0.596,8,-4.823,1,0.0561,0.436,0.0938,0.0549,0.443,119.9,3
381,6bW7YnPQQffit1iwule5Vv,emiliana,CKay,Sad Romance,048LktY5zMnakWq7PTtFrz,73,166642,False,0.763,0.697,6,-5.735,1,0.0507,0.541,0.194,0.109,0.485,98.998,4
382,05pGxMUPDOu3lQVDMg6nqS,HALLELUJAH (feat. Blaqbonez),CKay,HALLELUJAH (feat. Blaqbonez),048LktY5zMnakWq7PTtFrz,71,137142,False,0.77,0.456,0,-8.964,0,0.0344,0.0518,0.00657,0.12,0.661,111.983,4
383,3BwAHuQhZyL4tOkf36DuQv,Trumpet,CKay,Trumpet,048LktY5zMnakWq7PTtFrz,69,187274,True,0.861,0.797,10,-5.21,1,0.11,0.272,0.00635,0.087,0.595,100.05,4
384,1EYeZGTMCjV7uVey5fNWXM,love nwantiti (feat. ElGrande Toto) - North African Remix,CKay,love nwantiti (feat. ElGrande Toto) [North African Remix],048LktY5zMnakWq7PTtFrz,68,135480,False,0.642,0.723,1,-6.149,1,0.243,0.58,0.000942,0.112,0.487,186.043,4
385,140dx97IbJbQhIMd7AaHeb,love nwantiti (ah ah ah) [feat. Joeboy & Kuami Eugene] [Remix],CKay,love nwantiti (ah ah ah) [feat. Joeboy & Kuami Eugene] [Remix],048LktY5zMnakWq7PTtFrz,63,188093,False,0.655,0.708,5,-6.403,0,0.141,0.568,0.00117,0.113,0.525,186.017,4
386,6kjNnf3xoreZJHvZ1oSARR,Cocoro,CKay,Sincèrement,048LktY5zMnakWq7PTtFrz,62,229920,True,0.716,0.677,7,-5.82,0,0.251,0.0115,3.22e-05,0.178,0.552,172.145,4
387,4m8YqoUZLToSUjpNmb7m5X,Anya Mmiri,CKay,Black Panther: Wakanda Forever - Music From and Inspired By,048LktY5zMnakWq7PTtFrz,57,188920,False,0.78,0.388,5,-9.357,0,0.0385,0.158,0.115,0.111,0.372,126.088,4
388,6zublRIkZocboXucqc8hgB,Beggie Beggie,CKay,19 & Dangerous,048LktY5zMnakWq7PTtFrz,56,208500,False,0.723,0.43,4,-6.761,1,0.0429,0.572,0,0.101,0.324,99.995,4
389,06XSmh92M0FIYNGC4Ss0CX,A noite,Tiê,Esmeraldas (Álbum Comentado),5rTjH3aABAmPM5B6DZebZ7,67,218040,False,0.652,0.302,0,-10.681,1,0.0379,0.799,3.32e-05,0.112,0.234,140.026,4
390,1HKPdrg02TfuNZK1Q0YIut,Amuleto,Tiê,iCollection,5rTjH3aABAmPM5B6DZebZ7,51,206585,False,0.551,0.254,11,-7.968,1,0.0282,0.917,7.77e-06,0.104,0.382,94.616,4
391,7A8N1poNHW8yHXWIbLD5rL,Mexeu comigo,Tiê,iCollection,5rTjH3aABAmPM5B6DZebZ7,41,214426,False,0.571,0.387,6,-9.633,1,0.0257,0.479,0.000278,0.136,0.117,92.052,4
392,6hE0YR1upHbA7XbdbVYNo6,Piscar o olho,Tiê,A Coruja e o Coração,5rTjH3aABAmPM5B6DZebZ7,42,192053,False,0.698,0.39,7,-9.491,1,0.0301,0.715,0,0.178,0.578,116.062,4
393,4MO1hmYpkkPjcjhBsFRZ5d,Pra alegrar o meu dia,Tiê,A Coruja e o Coração,5rTjH3aABAmPM5B6DZebZ7,40,169666,False,0.628,0.573,9,-7.9,1,0.0316,0.357,0.0035,0.255,0.88,120.034,4
394,7o3IzVMrYrAz9l8CmkgQGA,Deixa queimar,Tiê,Deixa queimar,5rTjH3aABAmPM5B6DZebZ7,39,243998,False,0.568,0.315,1,-15.989,0,0.027,0.604,2.01e-05,0.0696,0.267,89.977,4
395,2tBzbY0QuXNPammAyCjcNh,Cor Favorita,Tiê,Cor Favorita,5rTjH3aABAmPM5B6DZebZ7,39,203736,False,0.729,0.249,1,-14.456,1,0.0455,0.468,9.71e-06,0.111,0.271,113.957,4
396,62M576M9MaGckryQfKoA7D,Torrada e café,Tiê,Gaya,5rTjH3aABAmPM5B6DZebZ7,36,214750,False,0.46,0.603,11,-7.029,1,0.0303,0.208,0,0.186,0.512,88.433,4
397,7q4ixJ6bprxS2E9bWIyvrg,Só sei dançar com você,Tiê,A Coruja e o Coração,5rTjH3aABAmPM5B6DZebZ7,35,257665,False,0.653,0.423,9,-8.484,0,0.0317,0.535,0,0.153,0.488,110.023,4
398,0MCQLmVAanO3yBDGgTWJmW,Ando meio desligado,Tiê,A Coruja e o Coração,5rTjH3aABAmPM5B6DZebZ7,35,181200,False,0.639,0.207,7,-13.383,1,0.0333,0.971,0.348,0.113,0.546,130.693,4
399,6AQbmUe0Qwf5PZnt4HmTXv,Boy's a Liar Pt. 2,Ice Spice,Boy's a liar Pt. 2,3LZZPxNDGDFVSIPqf4JuEf,96,131013,False,0.696,0.809,5,-8.254,1,0.05,0.252,0.000128,0.248,0.857,132.962,4
400,0ZxhtATQ0a6EvQNZ0z6NKV,Princess Diana (with Nicki Minaj),Ice Spice,Princess Diana (with Nicki Minaj),3LZZPxNDGDFVSIPqf4JuEf,88,172125,True,0.898,0.676,9,-5.196,1,0.187,0.14,0,0.101,0.742,147.991,4
401,0yUaLqhsVsguBpoOPL4cO7,In Ha Mood,Ice Spice,In Ha Mood,3LZZPxNDGDFVSIPqf4JuEf,83,129360,True,0.768,0.74,0,-6.595,1,0.336,0.696,6.81e-06,0.23,0.532,141.059,4
402,4i6cwNY6oIUU2XZxPIw82Y,Karma (feat. Ice Spice),Ice Spice,Midnights (The Til Dawn Edition),3LZZPxNDGDFVSIPqf4JuEf,81,201493,True,0.615,0.616,8,-6.523,1,0.0622,0.0623,0,0.579,0.0734,89.977,4
403,3cbbb7H5k6yXNndjZ0AJuV,Munch (Feelin’ U),Ice Spice,Like..?,3LZZPxNDGDFVSIPqf4JuEf,73,104160,True,0.662,0.603,11,-5.595,0,0.364,0.348,0,0.085,0.599,133.629,3
404,2g5q0UpOOFMNOcHGaMG4b0,Gangsta Boo (with Lil Tjay),Ice Spice,Like..?,3LZZPxNDGDFVSIPqf4JuEf,75,159370,True,0.873,0.578,1,-7.397,1,0.272,0.139,0,0.0953,0.765,147.074,4
405,3ylgJvzFdjbcXNcxj9mXku,Bikini Bottom,Ice Spice,Like..?,3LZZPxNDGDFVSIPqf4JuEf,68,106666,True,0.737,0.653,8,-5.463,1,0.205,0.162,1.65e-06,0.0803,0.603,161.888,5
406,2doammtCiLQMD8LXIKl4OE,Princess Diana,Ice Spice,Princess Diana (with Nicki Minaj) [Versions],3LZZPxNDGDFVSIPqf4JuEf,66,154869,True,0.904,0.733,9,-4.274,1,0.135,0.307,0,0.0832,0.818,147.938,4
407,62k3kkUQmWan59sH3Lzt1t,Princess Diana (with Nicki Minaj) [Extendo Clip],Ice Spice,Princess Diana (with Nicki Minaj) [Versions],3LZZPxNDGDFVSIPqf4JuEf,68,198067,True,0.904,0.688,9,-5.237,1,0.155,0.152,0,0.0992,0.731,147.974,4
408,0tnT8B415mZyOYETy2ulVv,No Clarity,Ice Spice,No Clarity,3LZZPxNDGDFVSIPqf4JuEf,67,108169,True,0.613,0.668,11,-5.812,1,0.2,0.591,1.37e-05,0.169,0.716,141.826,4
409,1YUWhlQjFv7MQpcbb77zTL,Poesia Acústica #3: Capricorniana,Choice,Poesia Acústica #3: Capricorniana,4kqedTxyE5EDJWLLplYXpu,68,430296,False,0.727,0.585,4,-10.229,0,0.176,0.172,0,0.221,0.564,151.87,4
410,4svcCNuxugwP6wrSnoMIfB,Buzz Lightyear,Choice,Buzz Lightyear,4kqedTxyE5EDJWLLplYXpu,61,253757,False,0.524,0.532,11,-11.197,0,0.0688,0.432,0,0.119,0.389,82.883,4
411,3MmG2m3axMEYjs3wMNLvF6,Poesia Acústica #1: Descompasso do Compasso,Choice,Poesia Acústica #1: Descompasso do Compasso,4kqedTxyE5EDJWLLplYXpu,61,219428,False,0.752,0.434,2,-10.759,1,0.453,0.782,0,0.0586,0.945,140.06,4
412,5XP9mHMTuUqQ2Lt7OxiXHN,Favela Vive 3,Choice,Favela Vive 3,4kqedTxyE5EDJWLLplYXpu,52,499570,True,0.7,0.567,4,-9.012,0,0.435,0.341,0,0.11,0.598,82.663,4
413,5Nnc3TYjsEprIFHZ0fu0ck,Nicole,Choice,Ruby King 7102,4kqedTxyE5EDJWLLplYXpu,46,358953,True,0.476,0.487,11,-12.065,0,0.495,0.344,0,0.105,0.243,89.343,4
414,4Z4W9NZzZ8FPDiNbYFgQTe,Poetas no Topo 3.2: Enredo,Choice,Poetas no Topo 3.2: Enredo,4kqedTxyE5EDJWLLplYXpu,42,738666,False,0.637,0.715,2,-9.164,1,0.409,0.112,0,0.0966,0.522,125.677,4
415,1Ryry57SMlghjT6HYJxOnG,Vitrine,Choice,Vitrine,4kqedTxyE5EDJWLLplYXpu,39,256846,True,0.824,0.717,5,-4.727,0,0.0337,0.117,0.336,0.0829,0.903,130.001,4
416,2S3fEXt8CZQtEEyURyqYGH,Super Hip Hop,Choice,Super Hip Hop,4kqedTxyE5EDJWLLplYXpu,35,158181,False,0.559,0.708,9,-8.311,0,0.643,0.549,0,0.0858,0.316,82.143,3
417,2qCps28vIziXwOKmici1g7,Playlist Transante,Choice,Playlist Transante,4kqedTxyE5EDJWLLplYXpu,34,197494,False,0.681,0.743,6,-3.923,0,0.143,0.654,0,0.109,0.668,139.924,4
418,40HindCHMfvQ7BqxvSJW2M,Inabaláveis,Choice,Inabaláveis,4kqedTxyE5EDJWLLplYXpu,33,310424,True,0.778,0.473,10,-10.293,1,0.155,0.0579,8.4e-05,0.0559,0.0964,130.051,4
419,64ugooBzXVFddjEsVhfxLr,Melodia da Alegria,Mc Vuk Vuk,Melodia da Alegria,2ZPJuxIhvGU9rduWAeNdRx,45,110112,True,0.899,0.949,8,-2.09,1,0.0598,0.371,0.00274,0.0888,0.816,130.02,4
420,5s6h8gjUKZmoM4TJyKC25A,Montagem 2k800: O Teu Peito Nunca Foi Chupado,Mc Vuk Vuk,Montagem 2k800: O Teu Peito Nunca Foi Chupado,2ZPJuxIhvGU9rduWAeNdRx,49,165312,True,0.733,0.944,1,-0.784,1,0.277,0.418,0,0.267,0.496,129.776,4
421,007tcpq0RarlBIzmCBnxb3,Senta no Colo do Vuk Mal,Mc Vuk Vuk,Senta no Colo do Vuk Mal,2ZPJuxIhvGU9rduWAeNdRx,46,155620,True,0.891,0.827,9,-4.903,0,0.325,0.375,0,0.0978,0.556,130.01,4
422,7gnDWcNKBaK4FUHo52Wm3d,Ritmada Nostalgica,Mc Vuk Vuk,Ritmada Nostalgica,2ZPJuxIhvGU9rduWAeNdRx,45,131076,True,0.56,0.899,8,-5.368,1,0.0667,0.24,0.0527,0.365,0.677,130.113,4
423,6pljUcOJIeeKwyKl46RC9S,Turbulência do Alfa,Mc Vuk Vuk,Som das Regiões,2ZPJuxIhvGU9rduWAeNdRx,42,273230,True,0.918,0.897,9,-2.008,1,0.217,0.165,0,0.233,0.557,130.064,4
424,2glZYKZJhbTgFtcDTrjoLe,Fica de Fica de Fica de 4 Joga pro Alto,Mc Vuk Vuk,Fica de Fica de Fica de 4 Joga pro Alto,2ZPJuxIhvGU9rduWAeNdRx,42,167067,True,0.851,0.776,1,-5.628,0,0.067,0.397,0.816,0.11,0.518,129.96,4
425,092lKvkddmSsjlD0s4wDVN,CUIDADO COM O DRAGÃO - QUEM TE PEGOU,Mc Vuk Vuk,CUIDADO COM O DRAGÃO - QUEM TE PEGOU,2ZPJuxIhvGU9rduWAeNdRx,42,151692,False,0.875,0.704,0,-1.634,1,0.387,0.433,5.4e-05,0.164,0.571,129.942,4
426,3li3z0X8OTBsZ58C4XmAA5,PAU NO CU PAU NA BUCETA SENTA E KIKA NA CASSETA 2.0,Mc Vuk Vuk,PAU NO CU PAU NA BUCETA SENTA E KIKA NA CASSETA 2.0,2ZPJuxIhvGU9rduWAeNdRx,41,129365,True,0.684,0.84,1,-3.573,1,0.0619,0.000863,0.000162,0.0999,0.737,130.017,4
427,6wGITqfEP2A4ouSyyuW7B8,Aqui Na DZ7 Passa Em Mim Sarra Em Mim,Mc Vuk Vuk,Aqui Na DZ7 Passa Em Mim Sarra Em Mim,2ZPJuxIhvGU9rduWAeNdRx,38,145798,True,0.574,0.342,6,-12.314,1,0.215,0.549,0.229,0.111,0.394,61.953,4
428,5tGE6XliS8fbi30MegpZBG,Vem Gatinha,Mc Vuk Vuk,Vem Gatinha,2ZPJuxIhvGU9rduWAeNdRx,36,122880,True,0.87,0.61,0,-2.445,1,0.0676,0.629,7.22e-05,0.231,0.422,130.468,4
429,4rjIf9U6EWgPv60WzI6N70,"Barulho de Chuva Super Relaxante, Pt. 03",Som De Chuva e Trovoadas,Barulho de Chuva Super Relaxante,0u6hC9vldLdqrv74BWRxkP,61,96966,False,0.214,0.889,6,-27.634,1,0.0505,0.135,0.95,0.628,0.00268,53.153,4
430,1dbxIyXBqQn0lneobMUgKn,"Barulho de Chuva Super Relaxante, Pt. 02",Som De Chuva e Trovoadas,Barulho de Chuva Super Relaxante,0u6hC9vldLdqrv74BWRxkP,56,83220,False,0.181,0.864,10,-29.968,1,0.0594,0.136,0.987,0.929,0.000998,86.796,4
