,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
329,3YqJ0iaDWM0aqEDQExd2j3,Don't Like.1,Big Sean,G.O.O.D.,0c173mlxpT3dSFRgMO8XPh,65,283653,True,0.657,0.611,6,-5.415,0,0.225,0.00937,0,0.146,0.616,132.062,4
330,6tEpOijHrGLidCtHeoMhlC,Master P,Big Sean,KAYTRAMINÉ,0c173mlxpT3dSFRgMO8XPh,70,212000,True,0.847,0.632,9,-9.036,1,0.265,0.184,0.0019,0.296,0.556,120.015,4
331,65rRB2mspD309xE6YimZTl,Clique,Big Sean,Kanye West Presents Good Music Cruel Summer,0c173mlxpT3dSFRgMO8XPh,66,293613,True,0.66,0.539,9,-5.947,0,0.324,0.0534,0,0.222,0.307,109.318,5
332,70wd1fE44Rb9mnZMaApmkc,"Palisades, CA",Big Sean,The Great Escape,0c173mlxpT3dSFRgMO8XPh,63,194453,True,0.75,0.75,5,-8.745,0,0.264,0.0924,0.000452,0.373,0.711,130.042,4
333,2Foc5Q5nqNiosCNqttzHof,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Pharrell Williams,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],2RdwBSPQiwcmiDo9kixcl8,83,248413,False,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,4
334,60nZcImufyMA1MKQY3dcCH,"Happy - From ""Despicable Me 2""",Pharrell Williams,G I R L,2RdwBSPQiwcmiDo9kixcl8,83,232720,False,0.647,0.822,5,-4.662,0,0.183,0.219,0,0.0908,0.962,160.019,4
335,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Pharrell Williams,Funk Wav Bounces Vol.1,2RdwBSPQiwcmiDo9kixcl8,78,223413,True,0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
336,2sUImfbz5cpAW50SiQla4h,4EVA,Pharrell Williams,KAYTRAMINÉ,2RdwBSPQiwcmiDo9kixcl8,70,190373,True,0.831,0.763,2,-7.358,1,0.0955,0.0451,0.0202,0.0622,0.576,112.024,4
337,69kOkLUCkxIZYexIgSG8rq,Get Lucky (feat. Pharrell Williams and Nile Rodgers),Pharrell Williams,Random Access Memories,2RdwBSPQiwcmiDo9kixcl8,77,369626,False,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,4
338,3S68RFe1lsdCdTMPIMJM3X,Cash In Cash Out,Pharrell Williams,Cash In Cash Out,2RdwBSPQiwcmiDo9kixcl8,76,216135,True,0.877,0.56,7,-3.751,1,0.0596,0.00721,1.45e-06,0.0839,0.154,119.971,4
339,1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),Pharrell Williams,Luv Is Rage 2,2RdwBSPQiwcmiDo9kixcl8,73,258789,True,0.859,0.563,1,-6.635,0,0.112,0.0541,0,0.0685,0.412,119.934,4
340,6clzeGvi1CFioMOolbAOlX,"Stay With Me (with Justin Timberlake, Halsey & Pharrell)",Pharrell Williams,Funk Wav Bounces Vol. 2,2RdwBSPQiwcmiDo9kixcl8,66,229282,False,0.81,0.733,9,-6.338,1,0.0444,0.276,6.73e-06,0.288,0.9,125.975,4
341,5unjCay0kUjuej5ebn4nS4,Down In Atlanta,Pharrell Williams,Down In Atlanta,2RdwBSPQiwcmiDo9kixcl8,73,164041,True,0.851,0.819,7,-5.173,1,0.212,0.337,0.000153,0.0658,0.903,83.154,3
342,7z4xW9WY86uH3gd1V9pfCM,JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Pharrell Williams,CALL ME IF YOU GET LOST,2RdwBSPQiwcmiDo9kixcl8,70,146419,True,0.827,0.571,11,-7.949,1,0.366,0.0195,0,0.166,0.62,142.034,4
343,1UsAjRCSavihMYsspqJz4e,Sujeito De Sorte,Belchior,Alucinacao,0C8HhyOa7zfzIl3gmPjY52,60,196560,False,0.455,0.407,4,-19.041,1,0.0988,0.291,0.000235,0.067,0.442,167.385,1
344,7oo3L1ZPEQSavDVSnlOvDa,Apenas Um Rapaz Latino Americano,Belchior,Alucinacao,0C8HhyOa7zfzIl3gmPjY52,60,258026,False,0.567,0.333,4,-17.687,1,0.0425,0.54,0,0.0736,0.53,107.895,4
345,4cZGdje7UXxBsJViy2Cs8Z,Coração selvagem,Belchior,Coração selvagem (1977),0C8HhyOa7zfzIl3gmPjY52,58,284040,False,0.331,0.668,6,-8.768,0,0.0656,0.0108,3.13e-06,0.177,0.478,93.357,4
346,1ygvOXnfySZbda3LCu1QK6,Tudo outra vez,Belchior,2 é Demais,0C8HhyOa7zfzIl3gmPjY52,56,218600,False,0.583,0.532,6,-8.697,1,0.0515,0.367,0,0.121,0.373,120.748,4
347,1rQ0viTAi8pxDy53iNvKNn,A Palo Seco,Belchior,Belchior Acústico,0C8HhyOa7zfzIl3gmPjY52,56,155960,False,0.606,0.37,7,-6.164,1,0.0415,0.877,9.63e-05,0.08,0.47,121.849,4
348,60FRsJnxV5OC0ueBwYB0yT,Comentário a respeito de John,Belchior,2 é Demais,0C8HhyOa7zfzIl3gmPjY52,55,302200,False,0.437,0.605,7,-6.404,1,0.0276,0.354,0,0.0629,0.491,144.857,4
349,6lCcA1ugWuQPBCHXecSwc8,Alucinação,Belchior,Alucinacao,0C8HhyOa7zfzIl3gmPjY52,54,294360,False,0.541,0.334,7,-18.603,1,0.0564,0.418,0,0.067,0.606,101.622,4
350,1WsPeKmEE0NSgq6F3y2Ot6,Medo de avião,Belchior,2 é Demais,0C8HhyOa7zfzIl3gmPjY52,50,145560,False,0.43,0.708,7,-5.595,1,0.0309,0.402,0,0.407,0.552,86.033,4
351,0BoCuzEjDEcULyknBHf3Ii,Como Nossos Pais,Belchior,Alucinacao,0C8HhyOa7zfzIl3gmPjY52,52,280106,False,0.549,0.259,9,-17.532,1,0.0524,0.676,0,0.0797,0.541,95.093,4
352,5ee2y1hdrYRYlGzKfkQdBw,Na hora do almoço,Belchior,Belchior,0C8HhyOa7zfzIl3gmPjY52,52,151739,False,0.627,0.774,2,-4.345,1,0.0524,0.303,3.6e-06,0.0853,0.495,124.746,4
353,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,N.I.N.A,Poesia Acústica 13,32NfHH4nSmu97Z4RQjPyET,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
354,2N54ghEQWbNZ9Y39Wr2JKg,"A Bruta, a Braba, a Forte",N.I.N.A,"A Bruta, a Braba, a Forte",32NfHH4nSmu97Z4RQjPyET,51,164586,False,0.699,0.429,10,-10.622,0,0.342,0.631,0.351,0.108,0.532,139.754,4
355,7yR749AmdqgnIrl393nYIo,Respeito É Pra Quem Tem,N.I.N.A,Respeito É Pra Quem Tem,32NfHH4nSmu97Z4RQjPyET,50,234090,False,0.611,0.767,11,-6.352,0,0.34,0.218,0,0.12,0.414,138.909,4
356,15psePad9IL6X85xlyjzRh,Levado - Spotify Singles,N.I.N.A,Levado - Spotify Singles,32NfHH4nSmu97Z4RQjPyET,46,175922,True,0.924,0.417,10,-11.867,0,0.229,0.185,0.000361,0.11,0.708,103.091,4
357,00CCXySfYOVAXvRb8y8bmo,Contramão,N.I.N.A,Contramão,32NfHH4nSmu97Z4RQjPyET,45,222857,True,0.48,0.794,10,-9.007,0,0.323,0.402,5.03e-05,0.32,0.665,138.264,4
358,2slnZo9tCJUEnIi5Db8f63,Mo Parada,N.I.N.A,Baby Chefe,32NfHH4nSmu97Z4RQjPyET,43,140220,False,0.772,0.569,7,-5.932,1,0.319,0.113,1.88e-05,0.0956,0.688,90.896,4
359,7fB6m2vbuM1JQNh5t18EEz,24 Horas,N.I.N.A,24 Horas,32NfHH4nSmu97Z4RQjPyET,44,206197,True,0.472,0.553,9,-7.307,0,0.347,0.339,0,0.153,0.559,141.723,4
360,492ipmTVC3GIoGJJ4s3ddd,Malícia,N.I.N.A,PELE,32NfHH4nSmu97Z4RQjPyET,43,176000,True,0.771,0.458,1,-8.749,1,0.442,0.282,0,0.106,0.406,143.035,4
361,0tw3r4VPs3DqhoRvqUUw4k,"Oi, Sumido",N.I.N.A,PELE,32NfHH4nSmu97Z4RQjPyET,41,246875,True,0.704,0.572,5,-7.102,0,0.143,0.356,0,0.301,0.569,140.145,4
362,1xRxdXBGDY5O89pKp40i0L,Matemática,N.I.N.A,PELE,32NfHH4nSmu97Z4RQjPyET,41,134264,True,0.642,0.39,1,-12.797,1,0.23,0.653,0.000651,0.086,0.454,143.056,4
363,0oMn4ekYhRgtFMbAAzR0r9,Eu Tenho Você,Marcelo Markes,Eu Tenho Você,6SuvEQMnKI1I4rfErcOdi2,58,394960,False,0.459,0.557,0,-9.278,1,0.0309,0.399,0.000482,0.0871,0.212,126.891,4
364,2g5gba1qyfn6fAkb2GfTSs,Sinto Fluir - Ao Vivo,Marcelo Markes,Sinto Fluir (Ao Vivo),6SuvEQMnKI1I4rfErcOdi2,52,462822,False,0.346,0.596,11,-7.976,1,0.0349,0.0892,3.98e-05,0.768,0.122,123.992,4
365,2FG6DJRP9URLUHWn8GDYex,Eu Tenho Você (Ao Vivo),Marcelo Markes,Eu Tenho Você (Ao Vivo),6SuvEQMnKI1I4rfErcOdi2,55,471285,False,0.253,0.61,10,-8.244,1,0.0329,0.348,0,0.108,0.171,132.371,4
366,4oAAhkJ4JcNXR822xkIf6K,Eu Tenho Você,Marcelo Markes,Eu Tenho Você,6SuvEQMnKI1I4rfErcOdi2,49,379846,False,0.23,0.253,10,-11.366,1,0.03,0.907,0,0.0833,0.0776,86.043,4
367,1nuW79gsHvrnt281HVKQBO,Além do Impossível - Ao Vivo,Marcelo Markes,Além do Impossível (Ao Vivo),6SuvEQMnKI1I4rfErcOdi2,0,266086,False,0.407,0.647,1,-8.502,1,0.0341,0.0895,0,0.684,0.292,137.548,4
368,5HxPHp5PDLy3k8WALzAKtV,Redentor,Marcelo Markes,Redentor,6SuvEQMnKI1I4rfErcOdi2,48,382272,False,0.43,0.706,0,-7.743,1,0.0538,0.235,0,0.107,0.085,131.816,4
369,7iRTrdZBTPQayW6r7Qssxz,Tu És Fiel,Marcelo Markes,Tu És Fiel,6SuvEQMnKI1I4rfErcOdi2,44,301276,False,0.314,0.449,1,-9.442,0,0.0281,0.23,6.35e-05,0.0939,0.127,140.443,3
370,25sFjCnR5bCbGN6d1XWVYS,Ele Virá,Marcelo Markes,Ele Virá,6SuvEQMnKI1I4rfErcOdi2,43,296865,False,0.408,0.657,5,-9.069,1,0.031,0.0185,0.000219,0.106,0.118,133.945,4
371,30HIrYrqVauHKnGQKEavBS,Eis-me Aqui - Ao Vivo,Marcelo Markes,Eis-me Aqui (Ao Vivo),6SuvEQMnKI1I4rfErcOdi2,49,304426,False,0.494,0.512,4,-7.758,1,0.0337,0.0674,0,0.102,0.202,136.94,4
372,04kAWBBuTsD1uNwMKChos8,Mateus 28 - Ao Vivo,Marcelo Markes,Mateus 28 (Ao Vivo),6SuvEQMnKI1I4rfErcOdi2,47,516986,False,0.413,0.662,11,-7.78,1,0.0399,0.0541,0.00103,0.139,0.138,144.923,4
373,1xsYj84j7hUDDnTTerGWlH,Dream On,Aerosmith,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,86,267596,False,0.392,0.476,1,-7.583,1,0.0249,0.397,0.000163,0.309,0.234,78.031,4
374,5qlJg0Wbj3sslxfwiaRNpq,"I Don't Want To Miss A Thing - From ""Armageddon"" Soundtrack",Aerosmith,I Don't Want To Miss A Thing EP,7Ey4PD4MYsKc5I2dolUwbH,78,299723,False,0.39,0.649,2,-5.163,1,0.0345,0.172,0,0.216,0.144,121.161,4
375,4JfuiOWlWCkjP6OKurHjSn,Walk This Way,Aerosmith,Toys In The Attic,7Ey4PD4MYsKc5I2dolUwbH,77,220310,False,0.653,0.73,5,-10.613,1,0.0429,0.0115,1.02e-05,0.0776,0.894,108.709,4
376,73TxYZd0lBCVRrHawrAglA,Sweet Emotion,Aerosmith,Toys In The Attic,7Ey4PD4MYsKc5I2dolUwbH,77,274088,False,0.379,0.76,9,-10.961,1,0.0378,0.00298,0.0296,0.104,0.491,99.436,4
377,3QxKpdTB8ZSFn8MGeCCpsQ,Crazy,Aerosmith,Get A Grip,7Ey4PD4MYsKc5I2dolUwbH,75,316826,False,0.348,0.848,6,-4.674,0,0.0396,0.0454,0,0.143,0.486,162.189,3
378,4t1fWWJQs5V9YErfsrDslC,Cryin',Aerosmith,Get A Grip,7Ey4PD4MYsKc5I2dolUwbH,72,308560,False,0.452,0.813,9,-4.45,1,0.0319,8.31e-05,0.0381,0.274,0.539,105.757,3
379,6gQUbFwwdYXlKdmqRoWKJe,Dude (Looks Like A Lady),Aerosmith,Permanent Vacation,7Ey4PD4MYsKc5I2dolUwbH,72,265773,False,0.54,0.982,4,-2.962,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,4
380,60a5c4dDARPsksClcom0OD,Amazing,Aerosmith,Get A Grip,7Ey4PD4MYsKc5I2dolUwbH,67,355915,False,0.305,0.803,0,-4.668,1,0.0412,0.0495,0.000315,0.329,0.282,139.381,4
381,2KCJYwlBWxdlwyIYckIf6V,Rag Doll,Aerosmith,Permanent Vacation,7Ey4PD4MYsKc5I2dolUwbH,67,265693,False,0.579,0.954,4,-3.947,1,0.0558,0.583,0,0.139,0.583,93.448,4
382,0Xl2pAlIRE6ANULPdEI7fx,Pink,Aerosmith,Nine Lives,7Ey4PD4MYsKc5I2dolUwbH,67,235473,False,0.473,0.768,0,-4.708,1,0.037,0.00994,0,0.145,0.826,171.669,4
383,5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,Silva Mc,É Só Um Lance Lero Lero,7v4hw85pzG0M9kJHlBGsi3,75,116307,True,0.905,0.713,7,-3.183,1,0.271,0.588,3.66e-06,0.0981,0.756,130.193,4
384,6NDLa6EAYbIvybJBtnPgPX,O Mundão Girou: Nossa Silva Tu Mudou,Silva Mc,O Mundão Girou: Nossa Silva Tu Mudou,7v4hw85pzG0M9kJHlBGsi3,55,124036,True,0.75,0.574,0,-3.906,1,0.274,0.381,4.4e-06,0.103,0.474,84.814,3
385,4VxV3YFlfzcyVA4z2ApYQU,Tifu Tifu Tifu Tifu,Silva Mc,Tifu Tifu Tifu Tifu,7v4hw85pzG0M9kJHlBGsi3,49,134769,True,0.954,0.79,1,-0.042,1,0.34,0.276,0,0.09,0.791,130.107,4
386,6gGUeIA46suR1VRZCPy87U,Vem Me Dar Mamadeira,Silva Mc,Vem Me Dar Mamadeira,7v4hw85pzG0M9kJHlBGsi3,40,150465,True,0.886,0.724,10,-2.159,0,0.0702,0.315,1.1e-06,0.0702,0.832,149.989,4
387,4YRSLJ1WZxViqzXFgBVDLc,MEGA VOU RELEMBRAR A ANTIGAS,Silva Mc,Mega Vou Relembrar as Antigas,7v4hw85pzG0M9kJHlBGsi3,40,232500,True,0.9,0.88,7,-5.424,1,0.079,0.183,0.0555,0.18,0.705,128.005,4
388,6ihKd8NGsuHGBBd2w67FE2,Ela Quer Fugir de Casa Porque Sua Mãe Ta Brava: Pula Pula Pula,Silva Mc,Ela Quer Fugir de Casa Porque Sua Mãe Ta Brava: Pula Pula Pula,7v4hw85pzG0M9kJHlBGsi3,39,121846,True,0.921,0.882,5,1.451,1,0.345,0.4,0.000837,0.0467,0.867,130.003,4
389,33RQv4ko2o9PytHDNMRQPM,Vai Toma no Pelo,Silva Mc,Vai Toma no Pelo,7v4hw85pzG0M9kJHlBGsi3,39,118305,True,0.942,0.614,9,-3.933,1,0.382,0.736,2.41e-06,0.236,0.743,130.125,4
390,23rU1sckWYbwStjfY2Trv3,Beat Senta no Meu,Silva Mc,Beat Senta no Meu,7v4hw85pzG0M9kJHlBGsi3,39,160615,True,0.795,0.889,4,0.436,0,0.108,0.465,4.16e-05,0.0875,0.79,129.899,4
391,1cfqXg5dy8Xm4UJLl3sI82,Ela Chupa Muito,Silva Mc,Ela Chupa Muito,7v4hw85pzG0M9kJHlBGsi3,37,156969,True,0.712,0.84,7,-2.197,1,0.53,0.568,0.000252,0.36,0.76,129.321,4
392,62pPUdsoz0qNl4uhxrsVgK,"Onda da Balinha, Pirulito Pop",Silva Mc,"Onda da Balinha, Pirulito Pop",7v4hw85pzG0M9kJHlBGsi3,37,162576,True,0.899,0.828,7,-2.999,1,0.247,0.00609,0.00739,0.105,0.901,86.637,5
393,0Bnw65tRDwjAX1vwVcPkk6,Descansa,Stella Laura,Descansa,1lqxvuE0yfesGRZ4sdVVNm,65,315072,False,0.565,0.537,11,-5.487,1,0.0329,0.614,0,0.0836,0.152,119.758,4
394,2y1anRkk9uZtINE7xlAbxI,Conta pra Mim,Stella Laura,Conta pra Mim,1lqxvuE0yfesGRZ4sdVVNm,62,227968,False,0.584,0.297,2,-11.072,1,0.0335,0.854,0,0.101,0.232,128.075,4
395,7dGksgOyGuJ9QCNZhxxN5e,Dias de Guerra,Stella Laura,De Janeiro a Dezembro,1lqxvuE0yfesGRZ4sdVVNm,53,294312,False,0.568,0.616,1,-5.372,1,0.0351,0.366,0,0.119,0.391,137.845,4
396,5QLGQkK2rfw68Bk0Q1siy9,Deus dos Bastidores,Stella Laura,Deus dos Bastidores,1lqxvuE0yfesGRZ4sdVVNm,48,332325,False,0.35,0.631,8,-5.702,1,0.0362,0.576,0,0.837,0.501,89.368,4
397,5mh0WKzHIKBtU3Pl24wdFT,Vem Senhor,Stella Laura,Vem Senhor,1lqxvuE0yfesGRZ4sdVVNm,46,312938,False,0.552,0.721,4,-4.133,0,0.0341,0.228,0,0.12,0.516,123.794,4
398,2LUxOHDMLlfkhupqcg8eJn,Deus Vai Te Honrar,Stella Laura,Deus Vai Te Honrar,1lqxvuE0yfesGRZ4sdVVNm,45,262250,False,0.555,0.641,4,-3.68,1,0.0288,0.257,0,0.117,0.344,119.87,4
399,05kY1stAPc3JudpI4IoWJB,Me Ensina,Stella Laura,Me Ensina,1lqxvuE0yfesGRZ4sdVVNm,45,283989,False,0.481,0.525,9,-5.447,1,0.0296,0.394,0,0.106,0.208,146.969,3
400,0fT9IAbwcA2zHAZHvKR4MC,Preciso Confiar,Stella Laura,Preciso Confiar,1lqxvuE0yfesGRZ4sdVVNm,44,288496,False,0.661,0.529,8,-5.33,1,0.0312,0.648,0,0.132,0.328,121.892,4
401,0gtBAv3MGzlEWGLKPZNiF7,Descansa,Stella Laura,Minha Essência,1lqxvuE0yfesGRZ4sdVVNm,44,269354,False,0.523,0.422,11,-6.945,1,0.0368,0.745,0,0.161,0.271,119.731,4
402,383LIDwpf7xeCZUgyxMGRS,Tudo Posso - Ao Vivo,Stella Laura,Tudo Posso (Ao Vivo),1lqxvuE0yfesGRZ4sdVVNm,44,381114,False,0.478,0.814,8,-7.611,0,0.0543,0.038,0,0.348,0.44,135.966,4
403,29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,Felupe,Parecia Tempestade,1VfZSS1zUo2URLAriN3zZs,74,149639,True,0.853,0.654,3,-6.871,0,0.314,0.205,0,0.101,0.882,170.048,4
404,4lxrUdmIaIbCHjraWqU0uW,Feat da Cachorrada,Felupe,Feat da Cachorrada,1VfZSS1zUo2URLAriN3zZs,58,135214,False,0.781,0.931,9,-3.393,0,0.223,0.229,0.000103,0.175,0.809,140.031,4
405,6FxB8V7XmHpTentYZMjxD7,Viciada em Pirú - Remix,Felupe,Viciada em Pirú (Remix),1VfZSS1zUo2URLAriN3zZs,58,132727,True,0.862,0.404,8,-7.641,0,0.104,0.689,0,0.368,0.792,85.003,4
406,4mhIbwS9IqbUEMjR1kKIhx,Vou Te Chamar de Vida,Felupe,Vou Te Chamar de Vida,1VfZSS1zUo2URLAriN3zZs,52,192205,False,0.783,0.543,7,-6.046,1,0.215,0.331,0,0.199,0.635,170.006,4
407,3asVjucEANYRpKeoT6zvlk,Modo Putifero,Felupe,Modo Putifero,1VfZSS1zUo2URLAriN3zZs,43,193382,True,0.768,0.584,0,-5.619,1,0.225,0.395,0,0.274,0.816,174.854,4
408,4U3YKlYipL0OuPXh5o7sbQ,Jogando a Rabeta,Felupe,Jogando a Rabeta,1VfZSS1zUo2URLAriN3zZs,33,182242,True,0.827,0.616,1,-5.382,1,0.111,0.294,0,0.0371,0.919,169.903,4
409,7xZgQXbd3bGDxnOYw8SvR7,Sexta Feira Treva,Felupe,Sexta Feira Treva,1VfZSS1zUo2URLAriN3zZs,29,134246,True,0.875,0.564,5,-6.09,1,0.0779,0.718,0,0.0782,0.828,80.496,4
410,32rcuyiLTsKWjKWmYEAB07,Falar de Coração,Felupe,Falar de Coração,1VfZSS1zUo2URLAriN3zZs,28,111279,True,0.821,0.55,11,-5.538,1,0.207,0.401,0,0.0819,0.962,169.962,4
411,2NsV6eB02tNf3aISsJMkRd,Jogando a Xereca,Felupe,Jogando a Xereca,1VfZSS1zUo2URLAriN3zZs,25,149685,True,0.83,0.645,4,-6.136,0,0.205,0.652,0,0.158,0.778,175.02,4
412,0GR2EzjSwPAb9jefNfzhuU,Piranha Viciada em Piru,Felupe,Piranha Viciada em Piru,1VfZSS1zUo2URLAriN3zZs,25,107324,True,0.594,0.746,9,-4.48,0,0.0446,0.735,1.93e-06,0.0796,0.936,87.434,4
413,7AwVSKaQxpidrtYBerkHKk,Pipoco,Melody,Pipoco,7ySZCEP4HFGckYYPK5rqFI,78,194022,False,0.774,0.742,8,-4.178,1,0.0766,0.473,0.000472,0.342,0.736,134.991,4
414,49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,Melody,Assalto Perigoso,7ySZCEP4HFGckYYPK5rqFI,56,155417,False,0.752,0.727,8,-9.534,0,0.0874,0.416,2.74e-06,0.0816,0.964,169.971,4
415,2xsU7AZ2bI4ThGmzLlZGPP,Bala de Amor,Melody,Bala de Amor,7ySZCEP4HFGckYYPK5rqFI,53,146420,True,0.847,0.859,1,-2.862,0,0.0354,0.398,4.11e-05,0.0551,0.976,121.989,4
416,2TxV46yRvteBhkOrGx80Cb,Me Livrei,Melody,Me Livrei,7ySZCEP4HFGckYYPK5rqFI,53,160000,False,0.824,0.503,0,-5.921,0,0.0361,0.576,0.000112,0.132,0.754,131.928,4
417,3P7hWqr1Nq9BoOmh7C4fN1,No Batidão,Melody,No Batidão,7ySZCEP4HFGckYYPK5rqFI,48,229894,False,0.817,0.683,7,-4.219,0,0.054,0.338,0,0.353,0.725,95.017,4
418,6pZgVujok602Yqjvo1safZ,Na Rebolada,Melody,Na Rebolada,7ySZCEP4HFGckYYPK5rqFI,45,138777,False,0.718,0.808,5,-4.189,0,0.0292,0.0305,2.4e-05,0.36,0.738,134.969,4
419,27uQBl7HobUjBM0aiCQFxZ,Eu Vou Descer - Ao Vivo,Melody,"Sinta Essa Vibe, Vol. 1 (Ao Vivo)",7ySZCEP4HFGckYYPK5rqFI,44,188823,False,0.786,0.85,3,-2.355,0,0.0392,0.273,0.00113,0.279,0.931,136.042,4
420,78J51AcYXlVFK0J5xHOjs1,Fake Amor 2,Melody,Fake Amor 2,7ySZCEP4HFGckYYPK5rqFI,43,159352,False,0.595,0.852,0,-3.879,0,0.0436,0.569,0.00732,0.0855,0.967,169.955,4
421,7dsDw9KdjcCzp3Ud01ya48,"Fivela (feat. Flow Key, Bernax)",Melody,"Fivela (feat. Flow Key, Bernax)",7ySZCEP4HFGckYYPK5rqFI,36,119772,False,0.839,0.659,7,-5.388,1,0.0929,0.0698,0,0.0752,0.931,132.038,4
422,0JPWh60RUxif75w0RNx8Oq,Bebê I Love You,Melody,Bebê I Love You,7ySZCEP4HFGckYYPK5rqFI,42,147560,False,0.763,0.748,11,-4.952,1,0.0303,0.332,5.39e-06,0.0309,0.968,130.024,4
423,51lPx6ZCSalL2kvSrDUyJc,You're Gonna Live Forever in Me,John Mayer,The Search for Everything,0hEurMDQu99nJRq8pTxO14,78,190013,False,0.542,0.131,7,-14.104,1,0.0316,0.983,0.00544,0.156,0.319,136.161,4
424,4T6FWA703h6H7zk1FoSARw,New Light,John Mayer,Sob Rock,0hEurMDQu99nJRq8pTxO14,77,217426,False,0.826,0.694,7,-7.862,1,0.0315,0.316,0.0285,0.074,0.852,123.932,4
425,2jdAk8ATWIL3dwT47XpRfu,Slow Dancing in a Burning Room,John Mayer,Continuum,0hEurMDQu99nJRq8pTxO14,76,242000,False,0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018,5
426,5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,John Mayer,Continuum,0hEurMDQu99nJRq8pTxO14,75,201173,False,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,4
427,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,Room For Squares,0hEurMDQu99nJRq8pTxO14,75,249626,False,0.647,0.729,5,-6.251,1,0.0236,0.0206,0.0489,0.134,0.687,94.01,4
428,4LloVtxNZpeh7q7xdi1DQc,"Free Fallin' - Live at the Nokia Theatre, Los Angeles, CA - December 2007",John Mayer,Where the Light Is: John Mayer Live In Los Angeles,0hEurMDQu99nJRq8pTxO14,75,263573,False,0.315,0.296,5,-13.262,1,0.0315,0.771,0,0.702,0.435,173.509,4
429,3SktMqZmo3M9zbB7oKMIF7,Gravity,John Mayer,Continuum,0hEurMDQu99nJRq8pTxO14,74,245826,False,0.753,0.326,7,-9.883,1,0.0342,0.731,0.00131,0.24,0.237,123.799,3
430,7cpCU3Denug5NGZsSpQl8v,XO,John Mayer,XO,0hEurMDQu99nJRq8pTxO14,72,213626,False,0.431,0.377,2,-9.753,1,0.0288,0.749,0,0.211,0.353,173.67,4
431,0oiCeOPwm4zhwfyIpAE37y,Love on the Weekend,John Mayer,The Search for Everything,0hEurMDQu99nJRq8pTxO14,69,212320,False,0.718,0.583,7,-7.884,1,0.0288,0.623,0.000681,0.0612,0.422,119.971,4
432,4Im6GRj17qa7NW76OsJh1s,I Guess I Just Feel Like,John Mayer,Sob Rock,0hEurMDQu99nJRq8pTxO14,70,286386,False,0.548,0.483,4,-9.102,1,0.0268,0.515,0.0674,0.0922,0.166,159.952,4
433,5Kpuxr5ymwHJHKquHiMS2G,Festinha Privada,Mc Pelé,Festinha Privada,5kfgervAs5bJUOC0vbYB12,14,119999,True,0.959,0.859,5,-2.518,0,0.248,0.421,0.0178,0.0524,0.804,129.962,4
434,24c5mW6KI8tnKfFZz51nEQ,Bandoleira,Mc Pelé,Só Pra Tu Lembrar de Mim,5kfgervAs5bJUOC0vbYB12,12,147692,True,0.821,0.438,5,-6.309,0,0.0753,0.624,0,0.123,0.794,130.128,4
435,4tgy6Ypp0HikdStR2nN1QD,Mega Embrazamento do Bega,Mc Pelé,Mega Embrazamento do Bega,5kfgervAs5bJUOC0vbYB12,9,280615,True,0.737,0.883,1,-3.28,0,0.0347,0.0192,0.273,0.447,0.544,130.049,4
436,53XWHD5wlC242Bm4YBEYsU,Não Precisa Brigar,Mc Pelé,Não Precisa Brigar,5kfgervAs5bJUOC0vbYB12,8,158307,True,0.953,0.677,2,-3.159,0,0.39,0.488,0.109,0.522,0.686,129.994,4
437,3LXxnHIhQCGNiJCZ2r66cA,Nois É o Ninho de Xereca,Mc Pelé,Nois É o Ninho de Xereca,5kfgervAs5bJUOC0vbYB12,8,121846,True,0.943,0.9,10,0.652,1,0.0773,0.759,1.98e-05,0.195,0.899,130.071,4
