,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
331,0kpyiEcH82ni9TuuZYxKzL,Razões E Emoções,NX Zero,NX Zero,1A3dFCPF68vh5lyxzBqLUH,62,222400,False,0.58,0.931,3,-2.886,1,0.0313,0.0543,0.000116,0.309,0.432,124.097,4
332,5c8q5K1IqH9rEjLK2oupzX,Daqui Pra Frente,NX Zero,Agora,1A3dFCPF68vh5lyxzBqLUH,58,186533,False,0.549,0.926,5,-3.398,0,0.158,0.0819,0,0.571,0.872,175.047,4
333,1Rzi70QifTTM7TLyQJaraj,Ligação,NX Zero,Em Comum,1A3dFCPF68vh5lyxzBqLUH,57,213760,False,0.558,0.907,8,-2.491,0,0.0305,0.368,0,0.11,0.566,94.029,4
334,57VTvNTtWFJvy5WXM7VOTZ,Só Rezo,NX Zero,Sete Chaves,1A3dFCPF68vh5lyxzBqLUH,57,236786,False,0.564,0.983,5,-3.124,0,0.0489,0.0515,0.000272,0.107,0.456,91.659,4
335,0OQUxQwNFjkClshgwHmzNJ,Além De Mim,NX Zero,NX Zero,1A3dFCPF68vh5lyxzBqLUH,54,204293,False,0.439,0.985,8,-2.979,1,0.0882,0.00506,2.07e-05,0.259,0.559,180.04,4
336,2wnJb9am5Saf4jBBUcusqI,Onde Estiver,NX Zero,Projeto Paralelo,1A3dFCPF68vh5lyxzBqLUH,53,218480,False,0.717,0.929,11,-2.727,1,0.0302,0.0908,0,0.316,0.631,115.003,4
337,6OMeQ6Nu5ZAD5Ew6kIcFik,Cartas Pra Você,NX Zero,Agora,1A3dFCPF68vh5lyxzBqLUH,53,203840,False,0.53,0.329,4,-7.52,1,0.0272,0.639,0,0.198,0.236,129.448,4
338,2ZTuf3VIwB1EKuzwzFdJTT,Pela Última Vez,NX Zero,NX Zero,1A3dFCPF68vh5lyxzBqLUH,52,224200,False,0.634,0.939,8,-2.638,1,0.0428,0.0847,0,0.0776,0.638,124.974,4
339,7rVJVRNCAJkoQ2ta6E9fY2,Hoje O Céu Abriu,NX Zero,Em Comum,1A3dFCPF68vh5lyxzBqLUH,51,230773,False,0.56,0.918,6,-3.38,1,0.0344,0.1,1.07e-06,0.115,0.595,101.919,4
340,5GNT8tXCqPop8K4t3hvVaH,De Love,Pelé MilFlows,De Love,4WbHbolEKZIhnkO2xv2Lm0,64,187421,False,0.616,0.723,0,-6.744,0,0.0335,0.231,0,0.188,0.449,95.071,4
341,6hiKXxS7pgPKnKfCU7UJ6O,Vem Cá,Pelé MilFlows,Vem Cá,4WbHbolEKZIhnkO2xv2Lm0,70,166692,False,0.753,0.395,4,-8.19,1,0.133,0.525,0,0.181,0.724,80.959,4
342,3ygC2hretKPC6JAYtpXF7m,Duro Igual Concreto,Pelé MilFlows,Duro Igual Concreto,4WbHbolEKZIhnkO2xv2Lm0,40,305844,True,0.711,0.876,7,-6.576,0,0.213,0.188,0,0.175,0.59,115.063,4
343,6wqRHXRG301Xedy3wBCCwo,Sensação,Pelé MilFlows,Sensação,4WbHbolEKZIhnkO2xv2Lm0,52,272004,False,0.842,0.441,2,-10.548,0,0.106,0.53,0,0.192,0.722,128.028,4
344,0LkUf43tCGdwUVBuAssdVD,Relação,Pelé MilFlows,Relação,4WbHbolEKZIhnkO2xv2Lm0,43,184697,False,0.612,0.66,9,-9.016,0,0.119,0.348,0,0.101,0.686,86.061,4
345,1ci86TE1xpQ3ytmaOzDJ0l,Radin (Rasta Beats Jam II),Pelé MilFlows,Radin (Rasta Beats Jam II),4WbHbolEKZIhnkO2xv2Lm0,44,269837,False,0.696,0.34,9,-13.334,0,0.183,0.367,0,0.0679,0.435,127.811,4
346,506LRr3SmNRIyP4ShHifJ5,Maluquin,Pelé MilFlows,Maluquin,4WbHbolEKZIhnkO2xv2Lm0,47,148800,False,0.622,0.678,5,-4.487,0,0.178,0.231,0,0.105,0.716,66.043,3
347,0GaDlSqPS775myNtwwYNaU,Vem Cá,Pelé MilFlows,Vem Cá,4WbHbolEKZIhnkO2xv2Lm0,46,167407,False,0.759,0.635,11,-5.737,1,0.251,0.732,0,0.475,0.485,80.978,4
348,1tqo1Adl9oUzgs4lvalJkU,O Final,Pelé MilFlows,O Final,4WbHbolEKZIhnkO2xv2Lm0,46,192989,False,0.708,0.271,8,-12.135,0,0.0324,0.808,0,0.117,0.381,97.004,4
349,1M4q8oK4PlvHBvzgKs6e8O,Nao Sei Mais,Pelé MilFlows,Nao Sei Mais,4WbHbolEKZIhnkO2xv2Lm0,45,145185,False,0.51,0.759,6,-4.404,0,0.153,0.244,0,0.202,0.861,79.291,4
350,0VhG6qzFZo9JrHu56Wq7gh,* da Anitta,NOG,* da Anitta,1QAoT8rjnSPy5pXpu3yiHS,73,140100,True,0.811,0.638,1,-7.274,1,0.0837,0.0737,0,0.33,0.758,100.043,4
351,0a3Bfmq7czUFUsk2VZUA28,Sitio do Tio Harry,NOG,Coisas Que Eu Só Falaria Brincando,1QAoT8rjnSPy5pXpu3yiHS,63,291882,True,0.682,0.694,1,-6.353,1,0.43,0.448,0,0.298,0.732,84.306,4
352,3Q36LH3rlABCEt4JMLbD8p,Vergonha pra Mídia (feat. MC Ryan SP & Mc Lele JP),NOG,Vergonha pra Mídia (feat. MC Ryan SP & Mc Lele JP),1QAoT8rjnSPy5pXpu3yiHS,62,385357,True,0.814,0.671,0,-6.813,1,0.297,0.219,0,0.0736,0.593,83.944,4
353,5KtC1UhvyfLH5yCLTTfXwm,Favela No Topo,NOG,Universo Particular,1QAoT8rjnSPy5pXpu3yiHS,60,262200,True,0.892,0.49,8,-7.524,0,0.327,0.219,0,0.112,0.715,125.027,4
354,1Y5WE2Rd9F6PVsNcHgycqO,Click Clack Bum,NOG,Inferno de Kant,1QAoT8rjnSPy5pXpu3yiHS,49,265111,False,0.892,0.684,7,-6.193,1,0.306,0.217,0,0.0427,0.418,134.947,4
355,14E9aIjVkzMns4Pl3cgJJ9,Vibranium,NOG,Vibranium,1QAoT8rjnSPy5pXpu3yiHS,50,202000,True,0.554,0.717,11,-8.379,1,0.303,0.0121,0,0.184,0.331,91.831,4
356,1EpCDVhw6wz6iEUn2WaLC0,Oh Shit,NOG,Inferno de Kant (Deluxe),1QAoT8rjnSPy5pXpu3yiHS,40,232311,True,0.805,0.721,1,-6.057,1,0.161,0.434,0,0.142,0.787,135.051,4
357,2bk5EEG7oTNiUHkkqXeVYf,Bandido da Luz Vermelha,NOG,Bandido da Luz Vermelha,1QAoT8rjnSPy5pXpu3yiHS,45,228864,True,0.825,0.671,0,-5.461,1,0.146,0.19,0,0.454,0.687,129.96,4
358,6j6PbxnEwwXiR0a8gU5y36,Quem Não Tinha Nada,NOG,Quem Não Tinha Nada,1QAoT8rjnSPy5pXpu3yiHS,43,273176,True,0.753,0.434,6,-9.956,0,0.465,0.225,0,0.318,0.669,113.095,5
359,05Fff7jWoNhpUuA1QVfL5R,Nei Sei,NOG,Clout,1QAoT8rjnSPy5pXpu3yiHS,43,155153,True,0.68,0.693,0,-7.504,1,0.179,0.2,0,0.08,0.401,117.713,4
360,2wf5rkl0KdC5v2QhOmTCMa,Estrelinha - Ao Vivo,Di Paullo & Paulino,Nós & Elas (Ao Vivo),1e5A3rWcqk9WfLjeg5T3dI,59,206982,False,0.621,0.467,11,-5.467,1,0.0294,0.76,0,0.502,0.373,103.015,3
361,2UUZgCVpTAvf9v7Ui3f7pi,Chorar de Soluçar,Di Paullo & Paulino,Novas Emoções,1e5A3rWcqk9WfLjeg5T3dI,59,184857,False,0.636,0.451,2,-10.595,1,0.031,0.751,3.71e-06,0.1,0.223,107.542,4
362,7Cnxn2hK62k4pCBxhtgHhe,Ponto Final,Di Paullo & Paulino,Não Desista,1e5A3rWcqk9WfLjeg5T3dI,61,175693,False,0.66,0.891,2,-3.708,1,0.0362,0.157,0,0.778,0.701,126.003,4
363,3aZ6jrtcymXdp6NpHl3dAt,Amor de Primavera - Ao Vivo,Di Paullo & Paulino,Modão Sertanejo (Ao Vivo),1e5A3rWcqk9WfLjeg5T3dI,58,237693,False,0.481,0.703,4,-4.746,1,0.0241,0.114,0.000363,0.325,0.606,92.016,4
364,3gDTUQAdwCwYHK8JA9q0Dn,Nada Mudou,Di Paullo & Paulino,Não Desista,1e5A3rWcqk9WfLjeg5T3dI,57,242440,False,0.331,0.57,0,-5.23,1,0.0254,0.321,0,0.694,0.447,89.86,4
365,7IvmntL2EMbb1vQNJrLW9j,Pedaço de Minha Vida / 60 Dias Apaixonado - Ao Vivo,Di Paullo & Paulino,Só Modão (Ao Vivo),1e5A3rWcqk9WfLjeg5T3dI,52,248213,False,0.521,0.728,0,-3.829,1,0.0306,0.107,0,0.958,0.724,126.279,3
366,2AgEq1TOMIHM6EwlkSTBOt,Coração Bloqueado,Di Paullo & Paulino,Coração Bloqueado,1e5A3rWcqk9WfLjeg5T3dI,51,158157,False,0.683,0.718,7,-4.501,1,0.0326,0.65,3.84e-05,0.0979,0.598,113.83,4
367,0QmFBR01kzGfV7OspgnsH1,To Indo Embora,Di Paullo & Paulino,Di Paullo e Paulino Ao Vivo,1e5A3rWcqk9WfLjeg5T3dI,51,213613,False,0.567,0.68,4,-6.009,1,0.0274,0.376,0,0.859,0.605,105.908,4
368,4XO4EmzXnytBj31vYPC7eT,Tô por Aí - Ao Vivo,Di Paullo & Paulino,Só Modão (Ao Vivo),1e5A3rWcqk9WfLjeg5T3dI,50,278520,False,0.434,0.654,8,-4.697,1,0.0295,0.538,0,0.924,0.502,116.415,4
369,7MSyqfP6ovs7heWipYsb9n,Barco de Papel - Ao Vivo,Di Paullo & Paulino,Só Modão (Ao Vivo),1e5A3rWcqk9WfLjeg5T3dI,50,167480,False,0.276,0.656,4,-3.627,1,0.0365,0.498,0,0.846,0.73,203.389,5
370,3U4isOIWM3VvDubwSI3y7a,All of Me,John Legend,Love In The Future (Expanded Edition),5y2Xq6xcjJb2jVM54GHK3t,86,269560,False,0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,4
371,0YFqKxV9uNu6LUeYkLOKRS,On Time (with John Legend),John Legend,HEROES & VILLAINS,5y2Xq6xcjJb2jVM54GHK3t,74,168920,True,0.364,0.62,5,-6.638,0,0.0555,0.736,0.00225,0.429,0.491,79.904,4
372,0vH52Icuf6LzOFrkHE8mZG,Minefields,John Legend,CITIZENS,5y2Xq6xcjJb2jVM54GHK3t,65,190605,False,0.476,0.686,1,-5.019,0,0.11,0.183,0,0.0997,0.243,152.617,4
373,3BLWGYOcy1svvsBByeFxLh,Wonder Woman,John Legend,LEGEND,5y2Xq6xcjJb2jVM54GHK3t,68,168562,False,0.628,0.476,0,-4.947,1,0.0352,0.417,0,0.121,0.336,147.915,4
374,7wMPhUSe6CZga1vOMpLTJP,Beauty and the Beast,John Legend,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),5y2Xq6xcjJb2jVM54GHK3t,67,227928,False,0.489,0.54,6,-7.046,1,0.0288,0.126,0,0.103,0.27,81.4,4
375,1XNAH3h63O1hWFcgyHGbjf,Nervous,John Legend,LEGEND,5y2Xq6xcjJb2jVM54GHK3t,66,188046,False,0.545,0.587,2,-4.842,1,0.0634,0.414,0,0.224,0.359,123.107,4
376,2ZA4uMlSZjaoWGFqP1tsLI,Ordinary People,John Legend,Get Lifted,5y2Xq6xcjJb2jVM54GHK3t,67,281466,False,0.469,0.132,10,-14.001,1,0.0798,0.928,0,0.0873,0.36,66.989,3
377,0QjQC8sGqxUkaJFBsJjtGm,Conversations in the Dark,John Legend,Bigger Love,5y2Xq6xcjJb2jVM54GHK3t,61,235653,False,0.361,0.357,8,-8.423,0,0.0312,0.704,0,0.219,0.153,122.962,4
378,2sOj9vyd6yiss9W1IK6chU,"GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",John Legend,GOD DID,5y2Xq6xcjJb2jVM54GHK3t,66,501648,True,0.42,0.725,8,-4.262,1,0.223,0.092,0,0.18,0.186,77.941,1
379,4JUjUe1zor1myq8f2eq3Kq,In My Mind,John Legend,In My Mind,5y2Xq6xcjJb2jVM54GHK3t,63,175555,False,0.628,0.747,0,-5.488,1,0.0409,0.0963,0,0.225,0.431,107.992,4
380,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Martinho Da Vila,"Sambabook Zeca Pagodinho, Vol. 2",6rM2yY0GnVcOHMU5GD3y9E,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
381,7fs6csqE3EltCrESv6cn0J,Disritmia,Martinho Da Vila,Martinho da Vila,6rM2yY0GnVcOHMU5GD3y9E,63,144760,False,0.674,0.419,7,-12.413,0,0.268,0.747,0,0.0797,0.87,150.131,4
382,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Martinho Da Vila,"Sambabook Dona Ivone Lara, Vol. 2",6rM2yY0GnVcOHMU5GD3y9E,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
383,57E1ka54d8zrIy0VzE1EAV,"Canta Canta, Minha Gente",Martinho Da Vila,Martinho da Vila,6rM2yY0GnVcOHMU5GD3y9E,58,153440,False,0.735,0.783,2,-11.895,1,0.345,0.327,0,0.19,0.829,94.488,4
384,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Martinho Da Vila,"Sambabook Jorge Aragão, Vol. 2",6rM2yY0GnVcOHMU5GD3y9E,59,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
385,5mVYvilgRiCvztnnjGW0Ef,Mulheres,Martinho Da Vila,"Tá Delícia, Tá Gostoso",6rM2yY0GnVcOHMU5GD3y9E,57,196493,False,0.73,0.361,11,-16.401,0,0.0574,0.329,0,0.345,0.751,132.164,4
386,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Martinho Da Vila,"Sambabook João Nogueira, 2",6rM2yY0GnVcOHMU5GD3y9E,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
387,1cHmLtt9MiXqj29rqMWqBU,Ex-Amor,Martinho Da Vila,Sentimentos,6rM2yY0GnVcOHMU5GD3y9E,52,216746,False,0.512,0.688,7,-7.496,0,0.0514,0.383,0,0.312,0.904,103.015,4
388,4LGUpFyPi4cmiHjgVobuMd,Casa de Bamba,Martinho Da Vila,Martinho da Vila,6rM2yY0GnVcOHMU5GD3y9E,49,143866,False,0.777,0.68,8,-10.698,1,0.151,0.231,0,0.129,0.97,91.558,4
389,0fz1d9rPbAuxbqvzUpW31K,"Canta, Canta Minha Gente",Martinho Da Vila,Sambabook: Martinho da Vila,6rM2yY0GnVcOHMU5GD3y9E,52,188440,False,0.762,0.579,11,-10.026,0,0.249,0.45,0,0.11,0.917,92.098,4
390,48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,João Bosco e Gabriel,Assume a Gente (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,70,171524,False,0.683,0.657,1,-4.637,1,0.0273,0.696,0,0.559,0.642,104.089,4
391,6nJzAmvJs9p1rDPs2SQx5x,Golpe Cheiroso - Ao Vivo,João Bosco e Gabriel,Dois Lados (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,60,163448,False,0.65,0.817,0,-4.493,1,0.0412,0.491,0,0.652,0.524,108.802,4
392,7vqZ4N7Xsdz6yYPxGPih2B,Se Não Entendeu - Ao Vivo,João Bosco e Gabriel,Dois Lados (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,42,188777,False,0.67,0.767,10,-4.108,1,0.043,0.367,0,0.934,0.434,120.838,4
393,08I9PzelbafWeXufyvKL3S,Alô Ex-Amor - Ao Vivo,João Bosco e Gabriel,Alô Ex-Amor (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,57,197951,False,0.7,0.868,10,-2.968,0,0.103,0.562,7.41e-06,0.79,0.937,169.909,4
394,0MJPoIEF48wGqzOp27geb7,Localiza Aí Bebê - Ao Vivo,João Bosco e Gabriel,Localiza Aí Bebê (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,53,146882,False,0.751,0.926,2,-1.984,1,0.194,0.353,0,0.917,0.935,164.975,4
395,30qfyQ4s2lz0wQiS3XT10w,Se Não Tem As Manha - Ao Vivo,João Bosco e Gabriel,"Dois Lados, Vol. 1 (Ao Vivo)",21WAvVROZ83oUvJwFTG2dH,35,169000,False,0.653,0.822,7,-3.605,1,0.0617,0.495,0,0.927,0.556,113.892,4
396,3UrdzZal6ho6QYEazKJ6Hr,Um Meia Zero - Ao Vivo,João Bosco e Gabriel,"Dois Lados, Vol. 1 (Ao Vivo)",21WAvVROZ83oUvJwFTG2dH,44,176449,False,0.821,0.849,1,-4.144,1,0.0696,0.214,0,0.913,0.798,124.024,4
397,2LhCF75b546WfIr2rQDE0X,Loirona,João Bosco e Gabriel,Loirona,21WAvVROZ83oUvJwFTG2dH,43,181161,False,0.583,0.902,9,-3.104,1,0.0672,0.317,0,0.425,0.761,176.04,4
398,2bVjbJBD7zn68PDQbPUJKa,Ela Sofre Diferente - Ao Vivo,João Bosco e Gabriel,Ela Sofre Diferente (Ao Vivo),21WAvVROZ83oUvJwFTG2dH,39,168817,False,0.699,0.845,10,-3.066,1,0.0897,0.416,0,0.87,0.653,169.08,4
399,0b70iHsbcsXeG2O75mQo2C,Alô Ex-Amor - Remix,João Bosco e Gabriel,Alô Ex-Amor (Remix),21WAvVROZ83oUvJwFTG2dH,38,185620,False,0.686,0.679,1,-2.799,1,0.253,0.348,0,0.127,0.72,149.785,4
400,7ACxUo21jtTHzy7ZEV56vU,Crazy Train,Ozzy Osbourne,Blizzard Of Ozz (40th Anniversary Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,79,293183,False,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,4
401,7w6PJe5KBPyvuRYxFkPssC,No More Tears,Ozzy Osbourne,No More Tears (Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,72,443240,False,0.346,0.749,6,-6.506,1,0.035,0.00167,8.86e-05,0.648,0.315,102.591,4
402,0S3gpZzlT9Hb7CCSV2owX7,"Mama, I'm Coming Home",Ozzy Osbourne,No More Tears (Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,70,251866,False,0.282,0.656,8,-6.557,1,0.0302,0.0105,0,0.0892,0.242,139.352,4
403,5axOkQnmQmwtjr4bv1Xt7i,I Don't Wanna Stop,Ozzy Osbourne,Black Rain (Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,68,239826,False,0.578,0.937,5,-3.926,1,0.0724,0.000963,2.25e-06,0.4,0.769,137.937,4
404,2E7W1X4maFFcjHrVrFA7Vs,Bark at the Moon,Ozzy Osbourne,Bark At The Moon (Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,67,257120,False,0.303,0.961,9,-5.333,0,0.243,0.00253,6.2e-05,0.132,0.305,146.591,4
405,2ov8L95QD25TLpZAZPYWXL,Mr. Crowley,Ozzy Osbourne,Blizzard Of Ozz (40th Anniversary Expanded Edition),6ZLTlhejhndI4Rh53vYhrY,66,302647,False,0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,4
406,31dqpLUModJWNbxrXu6TWd,Shot in the Dark,Ozzy Osbourne,The Ultimate Sin,6ZLTlhejhndI4Rh53vYhrY,66,256293,False,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,3
407,78PKCefXwDLbl4FVO1Pjzh,Dreamer,Ozzy Osbourne,Down To Earth,6ZLTlhejhndI4Rh53vYhrY,64,284906,False,0.493,0.636,1,-7.408,1,0.0256,0.0629,2.49e-06,0.0921,0.279,79.419,4
408,43thLwzSasUUZEYjYPeJh3,Close My Eyes Forever,Ozzy Osbourne,Lita,6ZLTlhejhndI4Rh53vYhrY,63,283133,False,0.476,0.331,5,-14.884,1,0.0305,0.31,2.82e-06,0.172,0.24,130.574,4
409,3YYnFEXCLNbaWuC0hIEnIS,Patient Number 9 (feat. Jeff Beck),Ozzy Osbourne,Patient Number 9,6ZLTlhejhndI4Rh53vYhrY,59,441402,False,0.318,0.87,5,-4.246,1,0.0652,0.000195,0.192,0.133,0.297,169.906,4
410,3hbTkJ0yFzHbawnKyhvTQj,Sálvame,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,75,224973,False,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,4
411,2RJ1fg4qf2vgZKifTa4HgA,Sólo Quédate En Silencio,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,71,219520,False,0.464,0.775,7,-4.838,1,0.0313,0.203,0,0.0478,0.672,184.089,4
412,0bMVCO35RJiUhAfvFsLjIF,Este Corazón,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,70,210440,False,0.497,0.619,7,-4.811,1,0.0322,0.47,0,0.0708,0.756,159.996,4
413,1AO5MeGsWdPLejY47pnYYy,Tras De Mí,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,69,192320,False,0.64,0.931,0,-3.437,0,0.0852,0.0172,0,0.248,0.851,115.036,4
414,5sgvzXoYFCr5F5tUZdAA20,Ser O Parecer,Dulce María,Celestial,6kaefrHSdAvxhhCVDFTCEL,66,211466,False,0.605,0.88,1,-3.747,1,0.14,0.263,0,0.2,0.908,176.028,4
415,3eo3Dw5OGSWCzJDVHLKE3v,Enséñame,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,64,221853,False,0.68,0.796,2,-5.884,1,0.0588,0.385,0,0.375,0.624,80.945,4
416,6fqpsCQ7jF7OgQolXgYovX,Aún Hay Algo,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,64,214933,False,0.611,0.82,4,-2.784,1,0.0316,0.0084,0,0.107,0.786,94.981,4
417,56tOMi4N980gmsdUoyaLb3,Rebelde,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,63,214306,False,0.671,0.782,7,-6.498,1,0.047,0.0122,0,0.525,0.62,95.011,4
418,7F7qwp7VZRVwZsNoddRRgX,Nuestro Amor,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,63,215746,False,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,4
419,3gQm8QtxHR8pnMxykb1HHH,S.H.E.A,Dulce María,S.H.E.A,6kaefrHSdAvxhhCVDFTCEL,62,190760,False,0.523,0.751,8,-5.371,1,0.0499,0.0625,0,0.142,0.377,167.876,4
420,4YfdCJR5uKLYkcGdZQap35,Mec Life,MC Theuzyn,Mec Life,1boMFBiRXiba4RCcPs5DMm,7,195706,True,0.668,0.754,0,-1.355,1,0.276,0.632,0.17,0.0729,0.67,86.232,5
421,5jJ9fktcJM9ECpo2F9ly6v,Primeira à Direita,MC Theuzyn,Primeira à Direita,1boMFBiRXiba4RCcPs5DMm,71,114461,True,0.931,0.736,7,-0.698,0,0.0943,0.217,0,0.113,0.49,129.925,4
422,2dwkCNgPmMqTjofwDCUZHu,É sempre assim,MC Theuzyn,É sempre assim,1boMFBiRXiba4RCcPs5DMm,55,158999,False,0.566,0.292,2,-8.129,1,0.176,0.657,6.21e-06,0.151,0.582,75.678,5
423,3hNdDDeAKKSe9E2dR8irmb,Ela Tira o Pau da Tcheka pra Botar na Boca,MC Theuzyn,Ela Tira o Pau da Tcheka pra Botar na Boca,1boMFBiRXiba4RCcPs5DMm,54,110222,True,0.949,0.964,6,1.356,1,0.259,0.0459,0.00819,0.16,0.844,135.016,4
424,01efDF4LDREwvViIR2M6sL,Ela Quer Fumar Do Rush,MC Theuzyn,Ela Quer Fumar Do Rush,1boMFBiRXiba4RCcPs5DMm,54,108922,True,0.709,0.602,6,-6.162,0,0.423,0.615,5.77e-05,0.179,0.316,86.483,3
425,1zEG0pBdNN0W1i4YzvHwSa,Segura no Paredão Eletro Funk,MC Theuzyn,Segura no Paredão Eletro Funk,1boMFBiRXiba4RCcPs5DMm,51,127605,True,0.922,0.369,9,-6.497,1,0.218,0.604,5.16e-05,0.351,0.552,129.241,4
426,2tYhyuVyovup0fx9uy4EbJ,Ela Tira o Pau da Tcheca Pra Botar Na Boca,MC Theuzyn,Ela Tira o Pau da Tcheca Pra Botar Na Boca,1boMFBiRXiba4RCcPs5DMm,47,126436,True,0.914,0.901,10,-3.836,0,0.279,0.12,0,0.317,0.891,132.904,4
427,3MVDYQ4b6sGtDOiGfnZGQ8,SOCA SOCA DO SUBMUNDO,MC Theuzyn,SOCA SOCA DO SUBMUNDO,1boMFBiRXiba4RCcPs5DMm,17,184967,False,0.945,0.597,5,-7.334,1,0.118,0.757,0.132,0.194,0.595,130.017,4
428,21vw4GCYDxLYiawS6Bs8ao,Verdão na Orelha / Aqui na igrejinha,MC Theuzyn,Verdão na Orelha / Aqui na igrejinha,1boMFBiRXiba4RCcPs5DMm,43,95999,True,0.806,0.7,10,-4.518,0,0.254,0.214,0,0.0953,0.687,129.947,4
429,77gY2XmmpoRALGKBIawQm8,Rave Jogando o L,MC Theuzyn,Rave Jogando o L,1boMFBiRXiba4RCcPs5DMm,43,216623,True,0.885,0.666,10,-4.28,1,0.295,0.307,3.87e-06,0.283,0.901,131.948,4
430,0GjEhVFGZW8afUYGChu3Rr,Dancing Queen,ABBA,Arrival,0LcJLqbBmaGUft1e9Mm8HV,85,230400,False,0.543,0.87,9,-6.514,1,0.0428,0.358,0.000939,0.792,0.754,100.804,4
431,3vkQ5DAB1qQMYO4Mr9zJN6,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,Voulez-Vous,0LcJLqbBmaGUft1e9Mm8HV,83,292613,False,0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,4
432,4euAGZTszWPrriggYK0HG9,Lay All Your Love On Me,ABBA,Super Trouper,0LcJLqbBmaGUft1e9Mm8HV,78,274466,False,0.678,0.727,2,-7.844,0,0.0258,0.117,0.00396,0.354,0.71,133.481,4
433,2TxCwUlqaOH3TIyJqGgR91,Mamma Mia,ABBA,Abba,0LcJLqbBmaGUft1e9Mm8HV,80,213266,False,0.749,0.748,2,-7.011,1,0.0323,0.295,0.000443,0.469,0.827,137.547,4
434,3lKN03PDeBnXZS7sDukRBt,"Money, Money, Money",ABBA,Arrival,0LcJLqbBmaGUft1e9Mm8HV,75,186426,False,0.787,0.704,9,-6.873,0,0.0385,0.535,0.00305,0.089,0.646,120.701,4
435,5BckPAYcKEJuYs1eV1BHHe,Take A Chance On Me,ABBA,The Album,0LcJLqbBmaGUft1e9Mm8HV,77,243933,False,0.684,0.675,11,-8.123,1,0.0257,0.163,0,0.242,0.924,107.064,4
436,3Dy4REq8O09IlgiwuHQ3sk,Waterloo,ABBA,Waterloo,0LcJLqbBmaGUft1e9Mm8HV,76,168960,False,0.445,0.949,2,-4.682,1,0.0471,0.395,8.18e-06,0.0902,0.653,147.604,4
437,3oEkrIfXfSh9zGnE7eBzSV,The Winner Takes It All,ABBA,Super Trouper,0LcJLqbBmaGUft1e9Mm8HV,76,294720,False,0.454,0.788,6,-6.748,1,0.0371,0.574,0.000766,0.0859,0.52,126.15,4
438,7rWgGyRK7RAqAAXy4bLft9,Angeleyes,ABBA,Voulez-Vous,0LcJLqbBmaGUft1e9Mm8HV,76,260893,False,0.719,0.922,11,-6.091,1,0.0338,0.523,0.000163,0.0867,0.964,133.113,4
