,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
0,7wCmS9TTVUcIhRalDYFgPy,Where Is My Mind? - Remastered,Pixies,Surfer Rosa,6zvul52xwTWzilBZl6BUbT,80,234973,False,0.519,0.441,4,-14.178,1,0.0353,0.0204,0.000453,0.076,0.25,81.334,4
1,4IvZLDtwBHmBmwgDIUbuwa,Here Comes Your Man,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,72,201186,False,0.669,0.795,2,-10.865,1,0.0285,0.00772,0.0781,0.401,0.882,124.594,4
2,0p5eZCY0R7uNCZS1YDtIYI,Hey,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,70,210906,False,0.59,0.372,7,-12.37,1,0.0318,0.00105,0.00929,0.316,0.306,99.887,4
3,3NfqN997u9A3YAAafgzhIa,All I Think About Now,Pixies,Head Carrier,6zvul52xwTWzilBZl6BUbT,69,187320,False,0.251,0.575,8,-7.819,1,0.0311,0.00405,0.00135,0.15,0.218,185.731,4
4,16EKGMPGE3f6X3p18CjtkB,The Thing,Pixies,Velouria,6zvul52xwTWzilBZl6BUbT,66,118933,False,0.73,0.54,0,-9.046,0,0.045,0.362,0.00334,0.0419,0.977,109.76,4
5,6BT7qiDY4A5tOyklohjQuW,Monkey Gone to Heaven,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,66,175333,False,0.654,0.39,6,-10.638,0,0.0307,0.00418,0.0069,0.271,0.566,116.572,4
6,7oDDV1cal0M0RIjr4HuuJ9,Gouge Away,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,65,162533,False,0.658,0.475,4,-12.688,1,0.033,0.000892,0.0194,0.105,0.461,125.747,4
7,5cy5IStIn7OSHDEIgXeDyq,Debaser,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,64,171746,False,0.489,0.913,5,-9.152,0,0.0479,0.00015,0.709,0.0703,0.539,135.756,4
8,51Z2IzJvLCnZaIpBV0IYRr,Wave Of Mutilation,Pixies,Doolittle,6zvul52xwTWzilBZl6BUbT,63,123906,False,0.587,0.811,5,-10.824,1,0.0328,0.000135,0.472,0.0901,0.75,132.727,4
9,4lSqfVzoGBmBGnBZrSrKOJ,Ana,Pixies,Bossanova,6zvul52xwTWzilBZl6BUbT,62,129440,False,0.66,0.417,8,-14.317,0,0.0265,0.0262,0.0238,0.0894,0.352,105.675,4
10,0rVJ6v23RQozOIvr1YotJP,Hell N Back,Pixies,Hell N Back (Sped Up),6zvul52xwTWzilBZl6BUbT,73,213573,True,0.633,0.684,10,-4.314,0,0.591,0.314,8.95e-05,0.112,0.725,209.688,4
11,2kjdWC3cn0xYJ3Hg8Wo6DR,Hell N Back - Sped Up,Bakar,Hell N Back (Sped Up),3K2Srho6NCF3o9MswGR76H,66,164446,True,0.905,0.82,9,-3.078,0,0.282,0.276,2.74e-05,0.107,0.843,136.393,4
12,4udjo5nLK61pKajakfrndc,1st Time,Bakar,1st Time,3K2Srho6NCF3o9MswGR76H,65,181746,False,0.801,0.718,2,-7.357,1,0.0421,0.0932,0.0331,0.186,0.758,122.994,4
13,4uBQDAzZ881KYZvW7ZInUn,Stop Selling Her Drugs (feat. Dominic Fike),Bakar,Will You Be My Yellow?,3K2Srho6NCF3o9MswGR76H,65,173349,True,0.847,0.275,5,-6.44,1,0.113,0.61,0,0.0737,0.764,85.007,4
14,1pdhJJhfXx8vgwqsr8lC49,The Mission,Bakar,Nobody's Home,3K2Srho6NCF3o9MswGR76H,56,191480,False,0.701,0.386,10,-8.963,0,0.0914,0.215,1.38e-06,0.0967,0.366,94.074,4
15,0u4warxXglSh16oXyMEpoB,Good News,Bakar,Good News,3K2Srho6NCF3o9MswGR76H,63,190348,False,0.689,0.666,7,-5.147,1,0.0391,0.557,1.9e-06,0.115,0.197,105.006,4
16,5sW3srOkA46WbgBRpbSLzu,Sold Your Soul,Bakar,Chill,3K2Srho6NCF3o9MswGR76H,59,137200,True,0.711,0.184,10,-12.291,0,0.0421,0.967,4.04e-05,0.108,0.371,84.976,4
17,3NSBOLzrxMri9OEyxYeWov,NW3,Bakar,Nobody's Home,3K2Srho6NCF3o9MswGR76H,54,233960,True,0.789,0.326,4,-11.783,1,0.132,0.358,0.000918,0.0927,0.164,62.02,4
18,7tbpHQMGcySPP07HlhWcBQ,Small Town Girl,Bakar,Small Town Girl,3K2Srho6NCF3o9MswGR76H,55,185076,False,0.814,0.52,5,-5.651,1,0.0418,0.832,0,0.273,0.734,129.949,4
19,72LHK6D2PEXpmif9MCPIVf,Hell N Back - A COLORS SHOW,Bakar,Hell N Back (A COLORS SHOW),3K2Srho6NCF3o9MswGR76H,55,216285,True,0.709,0.508,5,-9.097,0,0.843,0.266,2.88e-06,0.12,0.788,209.823,4
20,4KTtYhxFtFL7mBwnjkKfLm,Glamorous,Bakar,The Dutchess,3K2Srho6NCF3o9MswGR76H,72,246573,True,0.81,0.755,0,-6.408,1,0.199,0.291,0,0.0857,0.625,130.991,4
21,4AniPkv5vgdE1n6VKreiyI,Big Girls Don't Cry (Personal),Bakar,The Dutchess,3K2Srho6NCF3o9MswGR76H,68,268120,False,0.707,0.642,7,-4.271,1,0.0337,0.204,0,0.0925,0.249,113.083,4
22,1D066zixBwqFYqBhKgdPzp,Fergalicious,Fergie,The Dutchess,3r17AfJCCUqC9Lf0OAc73G,71,292373,True,0.906,0.583,8,-7.721,0,0.317,0.0569,0,0.126,0.829,129.056,4
23,7jRoWfRlLnGYEIEn4t4kbq,London Bridge,Fergie,The Dutchess,3r17AfJCCUqC9Lf0OAc73G,66,241306,True,0.77,0.609,1,-5.894,1,0.345,0.214,0,0.166,0.631,90.952,4
24,50xeLNGKmskmYUSINhqvfa,Clumsy,Fergie,The Dutchess,3r17AfJCCUqC9Lf0OAc73G,64,240426,False,0.731,0.563,2,-4.046,1,0.131,0.191,0.000423,0.296,0.452,184.004,4
25,1yW00C89gUWPvUh5fkyzz4,A Little Party Never Killed Nobody (All We Got),Fergie,Music From Baz Luhrmann's Film The Great Gatsby,3r17AfJCCUqC9Lf0OAc73G,62,240733,False,0.749,0.635,5,-5.075,0,0.168,0.0105,2.17e-06,0.0854,0.508,130.011,4
26,5h2nC1QYVpK0AJra70Ja3p,L.A.LOVE (la la) [feat. YG],Fergie,Double Dutchess,3r17AfJCCUqC9Lf0OAc73G,66,211512,False,0.509,0.482,7,-6.965,1,0.176,0.0186,0,0.238,0.301,101.042,4
27,1GH5tpvz5g1ZGKNBPBWkTm,London Bridge,Fergie,London Bridge,3r17AfJCCUqC9Lf0OAc73G,59,208093,True,0.751,0.648,1,-5.394,1,0.241,0.159,0,0.0508,0.678,90.987,4
28,3osQ5lSSqZb8HWRozdbVPw,M.I.L.F. $,Fergie,Double Dutchess,3r17AfJCCUqC9Lf0OAc73G,59,162365,True,0.773,0.706,0,-5.709,1,0.0999,0.00538,0.0148,0.0208,0.693,160.912,4
29,2Rbq28aQomoEswOXeK27CE,Love Song to the Earth,Fergie,Love Song to the Earth,3r17AfJCCUqC9Lf0OAc73G,51,231679,False,0.377,0.629,6,-7.243,0,0.0341,0.032,0,0.0777,0.14,140.044,4
30,5qrSlOut2rNAWv3ubArkNy,Be Alright,Fergie,A Place We Knew,3r17AfJCCUqC9Lf0OAc73G,79,196493,True,0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,4
31,1aOl53hkZGHkl2Snhr7opL,How Do I Say Goodbye,Fergie,The Hardest Love,3r17AfJCCUqC9Lf0OAc73G,77,163603,False,0.4,0.641,8,-6.303,1,0.0674,0.214,0,0.0656,0.393,81.552,4
32,1ugQtcwmKOXvKAYzhjncmv,Half A Man,Fergie,A Place We Knew,3r17AfJCCUqC9Lf0OAc73G,78,179120,False,0.507,0.204,0,-11.575,1,0.0504,0.855,0,0.143,0.343,77.765,4
33,6w8pFOKn42O418qwcQElZ3,Waves,Dean Lewis,A Place We Knew,3QSQFmccmX81fWCUSPTS7y,76,240013,False,0.518,0.729,11,-7.193,0,0.0452,0.183,0,0.0643,0.343,156.879,4
34,7gcKyKP2O2RO9YwtPDgDSP,Hurtless,Dean Lewis,The Hardest Love,3QSQFmccmX81fWCUSPTS7y,69,180274,False,0.37,0.559,0,-5.589,1,0.0526,0.186,0,0.121,0.316,162.816,4
35,3cJ5aAeEhjwzCrcx7TlmYr,Lost Without You (with Dean Lewis),Dean Lewis,Thrill Of The Chase,3QSQFmccmX81fWCUSPTS7y,66,203613,False,0.632,0.574,11,-6.247,1,0.0508,0.272,0,0.0948,0.385,117.901,4
36,1CcCntDuVJpjqkJhYGhuMw,Looks Like Me,Dean Lewis,The Hardest Love,3QSQFmccmX81fWCUSPTS7y,63,190527,False,0.769,0.724,11,-5.12,1,0.0864,0.548,0,0.161,0.464,110.659,5
37,1ZZUE6YNh90P3SCnsHPKNq,Never Really Loved Me (with Dean Lewis),Dean Lewis,Thrill Of The Chase,3QSQFmccmX81fWCUSPTS7y,61,202160,False,0.618,0.642,1,-5.472,1,0.0447,0.254,0,0.126,0.221,118.005,4
38,3bnMRk8B9LUcsCHJNQAMLr,Lose My Mind - Acoustic,Dean Lewis,Same Kind Of Different (Acoustic),3QSQFmccmX81fWCUSPTS7y,56,193628,False,0.515,0.201,8,-10.866,1,0.0569,0.939,1.29e-06,0.0889,0.228,74.21,4
39,6FYbr9QzRoZPh0Re8lDO9z,7 Minutes,Dean Lewis,A Place We Knew,3QSQFmccmX81fWCUSPTS7y,63,211453,False,0.613,0.739,10,-6.478,1,0.0311,0.526,0,0.149,0.712,104.966,4
40,3ZpQiJ78LKINrW9SQTgbXd,All I Wanna Do,Dean Lewis,Tuesday Night Music Club,3QSQFmccmX81fWCUSPTS7y,72,272106,False,0.82,0.528,9,-11.179,1,0.0321,0.111,0.0186,0.257,0.931,120.091,4
41,45dGKmN6jw7PgK6Dw2rEp2,Real Gone,Dean Lewis,Cars (Original Motion Picture Soundtrack),3QSQFmccmX81fWCUSPTS7y,70,200733,False,0.608,0.785,11,-5.346,0,0.0472,0.00173,0,0.0762,0.806,117.983,4
42,5XrfFo0JFOnWD9ZMNXGkQh,If It Makes You Happy,Dean Lewis,Sheryl Crow,3QSQFmccmX81fWCUSPTS7y,64,323400,False,0.543,0.681,7,-7.091,1,0.0289,0.0482,8.43e-05,0.104,0.292,95.415,4
43,5iis9J2sptrUy0VIpFVIg1,Roll Me Up and Smoke Me When I Die - Live,Dean Lewis,Willie Nelson American Outlaw (Live),3QSQFmccmX81fWCUSPTS7y,67,134266,False,0.427,0.813,0,-9.02,1,0.0737,0.0713,0.109,0.873,0.344,106.859,3
44,215JYyyUnrJ98NK3KEwu6d,Soak Up The Sun,Sheryl Crow,C'Mon C'Mon,4TKTii6gnOnUXQHyuo9JaD,65,292306,False,0.717,0.733,4,-4.985,1,0.0427,0.0398,0,0.136,0.713,119.996,4
45,25IRjWUZ60n7KXxcB4DiX9,Strong Enough,Sheryl Crow,Tuesday Night Music Club,4TKTii6gnOnUXQHyuo9JaD,63,189826,False,0.58,0.265,2,-15.267,1,0.0317,0.796,0.00019,0.11,0.583,154.595,3
46,0vcJzE2LuNY9aoq2hdMjHZ,On The Road Again - Live,Sheryl Crow,On The Road Again (Live),4TKTii6gnOnUXQHyuo9JaD,63,156173,False,0.411,0.859,4,-7.382,1,0.085,0.0671,0.00201,0.958,0.36,112.228,3
47,0t6DAi9KEiaWOtgTTXGhD2,Everyday Is A Winding Road,Sheryl Crow,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,57,256000,False,0.629,0.673,6,-8.285,1,0.0406,0.0419,3.64e-05,0.1,0.717,112.955,4
48,1eKPBcUKstvi0UKNvpSbl1,My Favorite Mistake,Sheryl Crow,The Globe Sessions,4TKTii6gnOnUXQHyuo9JaD,56,248400,False,0.613,0.769,4,-8.271,0,0.0308,0.005,0.000362,0.329,0.612,104.687,4
49,0273i5ysrlovK8rr0KJfQn,Sweet Child O' Mine,Sheryl Crow,The Globe Sessions,4TKTii6gnOnUXQHyuo9JaD,59,234133,False,0.592,0.865,7,-3.183,1,0.0282,0.0867,3.53e-06,0.103,0.659,124.278,4
50,20v5X5P8guUGTQQ1EAWys4,Lifestyle,Sheryl Crow,Homixide Lifestyle,4TKTii6gnOnUXQHyuo9JaD,68,137142,True,0.727,0.792,9,-6.094,1,0.232,0.00455,0.000102,0.39,0.516,144.054,4
51,4wBaBLQcSSzjdcEC93YxPG,Uzi Work,Sheryl Crow,Snot or Not,4TKTii6gnOnUXQHyuo9JaD,66,105954,True,0.679,0.484,8,-4.944,1,0.0984,0.00284,0,0.0926,0.206,144.918,4
52,2M1LHRfp0vsJKjKfKxOUx3,5unna,Sheryl Crow,Snotty World (Deluxe),4TKTii6gnOnUXQHyuo9JaD,64,100414,True,0.688,0.641,11,-6.327,1,0.329,0.000129,0,0.227,0.553,146.223,4
53,7eUvg5UEG8AVyWKGWm7Lj1,55 Lifestyle,Sheryl Crow,Snotty World (Deluxe),4TKTii6gnOnUXQHyuo9JaD,64,82782,True,0.67,0.416,7,-9.027,1,0.0755,0.0105,4.46e-05,0.1,0.153,150.943,4
54,04A3FxGcHncC5etPeklQHE,ADHD,Sheryl Crow,Snot or Not,4TKTii6gnOnUXQHyuo9JaD,58,150430,True,0.583,0.764,1,-4.311,1,0.0411,0.000596,0,0.45,0.433,150.033,4
55,7oKZFdtsovhKzBNAlUu7kC,Block Work,Homixide Gang,Snot or Not,2ojqsY1ycYzZOpLDBBwHPU,61,188401,True,0.64,0.748,4,-2.947,0,0.123,0.00466,0,0.326,0.0792,67.52,4
56,63tCTmZxknDTZKEEEu9JOS,SSN,Homixide Gang,SSN,2ojqsY1ycYzZOpLDBBwHPU,61,101351,True,0.711,0.584,1,-7.955,0,0.046,0.00508,0.0012,0.163,0.51,76.976,4
57,6KvF7iueP2GDA6AuQlt24w,Holler!,Homixide Gang,Snotty World (Deluxe),2ojqsY1ycYzZOpLDBBwHPU,60,102530,True,0.716,0.677,1,-7.554,1,0.196,0.00129,0,0.115,0.582,150.082,4
58,5dpguvEDjvEljrnIScoXpV,5!RE,Homixide Gang,Snot or Not,2ojqsY1ycYzZOpLDBBwHPU,60,158837,True,0.742,0.713,11,-6.881,1,0.257,0.001,0,0.269,0.436,136.071,4
59,7FUx1SDHG4Im52aKu3iCXC,V-Friends,Homixide Gang,Homixide Lifestyle,2ojqsY1ycYzZOpLDBBwHPU,59,105714,True,0.697,0.696,1,-6.433,1,0.222,0.0216,0,0.232,0.144,144.974,4
60,3HgmGFYiO8967EFji8CSdM,Dear Alcohol,Homixide Gang,Dear Alcohol,2ojqsY1ycYzZOpLDBBwHPU,71,236307,False,0.817,0.501,1,-9.623,1,0.0481,0.258,0,0.102,0.408,129.979,4
61,5uqXEAPYnytyz9WPoXr3UR,To Be A Man,Homixide Gang,To Be A Man,2ojqsY1ycYzZOpLDBBwHPU,69,219283,False,0.751,0.444,8,-11.295,0,0.102,0.712,1.46e-06,0.287,0.355,132.075,4
62,0ww7SLn0UtlR9mzwFHGFuE,JOKER,Homixide Gang,JOKER,2ojqsY1ycYzZOpLDBBwHPU,65,247177,True,0.762,0.703,10,-7.951,0,0.306,0.206,0,0.0912,0.519,151.329,4
63,0yxPUMQsHJXThYjYMoIJU5,Depression,Homixide Gang,Depression,2ojqsY1ycYzZOpLDBBwHPU,67,249259,False,0.746,0.608,9,-6.843,0,0.0938,0.0571,0,0.224,0.262,81.058,4
64,79DZ36cgwkw38bszTWltiW,Dear God,Homixide Gang,I'll Say It For You,2ojqsY1ycYzZOpLDBBwHPU,61,203076,True,0.6,0.647,1,-9.904,1,0.357,0.334,0,0.142,0.41,117.156,4
65,2JspXl1hD5EUfyBln7r0F6,Dear Alcohol (feat. Elle King),Homixide Gang,Dear Alcohol feat. Elle King,2ojqsY1ycYzZOpLDBBwHPU,65,188307,False,0.815,0.514,1,-9.247,1,0.0638,0.207,0,0.118,0.372,130.021,4
66,4tnvlx8mLQ6d3cJraxQdOe,The Devil's Calling,Dax,Pain Paints Paintings,5icKdCmMhNMYoAzVBAWt39,61,180000,True,0.834,0.57,5,-9.698,0,0.202,0.178,0,0.111,0.327,96.01,4
67,6FV7RivrHzOwu6SkLRRYmY,You Should've Known,Dax,You Should've Known,5icKdCmMhNMYoAzVBAWt39,61,194231,True,0.766,0.525,1,-10.217,1,0.192,0.182,3.56e-06,0.106,0.324,137.077,4
68,5TBkCxUPp15EcqsValeBAJ,She Cheated Again,Dax,She Cheated Again,5icKdCmMhNMYoAzVBAWt39,56,166896,True,0.661,0.572,2,-10.086,0,0.335,0.14,0,0.0925,0.358,98.837,4
69,0oWUkUhlzN3Mdv4wfofPtx,SELF PROCLAIMED 2,Dax,SELF PROCLAIMED 2,5icKdCmMhNMYoAzVBAWt39,55,148654,True,0.863,0.788,10,-3.062,0,0.112,0.0947,0,0.238,0.696,94.022,4
70,1D2Aldrksl9yWWCIPOeDzy,All Around The World (La La La),Dax,All Around The World (La La La),5icKdCmMhNMYoAzVBAWt39,66,147840,False,0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
71,0F3v8p8ZnEGtZDxNcJ5Klq,Unstoppable - R3HAB Remix,Dax,Unstoppable (R3HAB Remix),5icKdCmMhNMYoAzVBAWt39,76,162352,False,0.678,0.744,6,-4.058,0,0.234,0.495,2.35e-05,0.0631,0.433,101.987,4
72,6pb5DtlAeG95dNQLHiArRU,Rock My Body,Dax,Rock My Body (with INNA & Sash!),5icKdCmMhNMYoAzVBAWt39,75,137419,False,0.662,0.821,2,-4.103,0,0.13,0.202,0,0.522,0.47,124.077,4
73,7aJgh6LCvhXJfD7PHjhG70,Waterfall,Dax,Waterfall,5icKdCmMhNMYoAzVBAWt39,74,137999,False,0.774,0.693,5,-4.221,1,0.0372,0.191,0,0.0843,0.591,125.91,4
74,1dt220OBbkTsYz1NLVKIaw,Call Me (with R3HAB & Timmy Trumpet),Dax,Call Me (with R3HAB & Timmy Trumpet),5icKdCmMhNMYoAzVBAWt39,70,178309,False,0.398,0.956,2,-4.429,1,0.329,0.00935,0.0038,0.142,0.269,106.581,4
75,7KoUk2BFyV8HkocdHMUNTw,One Last Time (with R3HAB) (feat. Enny-Mae),Dax,One Last Time (with R3HAB) (feat. Enny-Mae),5icKdCmMhNMYoAzVBAWt39,69,155097,False,0.923,0.531,11,-7.525,0,0.0481,0.64,0.0174,0.121,0.858,119.985,4
76,5JPotSaks8ig6cFcSoFzLj,Dom Dom Yes Yes,Dax,Dom Dom Yes Yes,5icKdCmMhNMYoAzVBAWt39,68,125280,False,0.762,0.911,9,-4.704,1,0.189,0.0197,0.78,0.282,0.48,124.925,4
77,0LRYbMHrBXkXNUBhRkENT1,Lullaby,R3HAB,The Wave,6cEuCEZu7PAE9ZSzLLc2oQ,66,160183,False,0.626,0.8,1,-3.988,0,0.035,0.0267,0.000133,0.0623,0.26,127.965,4
78,4GprZcKZ8U6GBMXWVmkkWX,My Pony,R3HAB,My Pony,6cEuCEZu7PAE9ZSzLLc2oQ,60,153414,False,0.593,0.819,6,-4.824,0,0.317,0.234,2.76e-05,0.229,0.806,122.864,4
79,7hr1T6GYCKRmW6ryn9jGWn,Love We Lost,R3HAB,Feel Again,6cEuCEZu7PAE9ZSzLLc2oQ,58,136000,False,0.651,0.783,0,-6.162,1,0.0501,0.045,0,0.0628,0.311,119.995,4
80,5YbPxJwPfrj7uswNwoF1pJ,Last Last,R3HAB,"Love, Damini",6cEuCEZu7PAE9ZSzLLc2oQ,81,172342,False,0.795,0.565,3,-4.457,0,0.0948,0.131,0,0.0802,0.55,87.925,4
81,0HaRLPnr887lcQM2YQzkff,For My Hand (feat. Ed Sheeran),R3HAB,"Love, Damini",6cEuCEZu7PAE9ZSzLLc2oQ,80,159123,False,0.87,0.479,9,-7.779,1,0.165,0.161,0.000157,0.209,0.717,104.059,4
82,0TlGvDUBcIUGZOroftyVF4,Mera Na,R3HAB,The Playlist,6cEuCEZu7PAE9ZSzLLc2oQ,79,201200,False,0.753,0.477,2,-7.739,0,0.0685,0.542,3.73e-05,0.107,0.527,83.485,4
83,3z4CGd63tpUn9a6oQSG0CI,Location (feat. Burna Boy),R3HAB,PSYCHODRAMA,6cEuCEZu7PAE9ZSzLLc2oQ,79,241293,True,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4
84,0AoBY2Y3qs6dtGgOD6c91N,Alone,R3HAB,Black Panther: Wakanda Forever - Music From and Inspired By,6cEuCEZu7PAE9ZSzLLc2oQ,77,221746,False,0.6,0.659,4,-7.264,0,0.0542,0.176,0,0.111,0.307,89.955,4
85,5hVjoL3sHepZROri63wBxP,It's Plenty,R3HAB,"Love, Damini",6cEuCEZu7PAE9ZSzLLc2oQ,75,216991,True,0.776,0.565,7,-10.609,1,0.105,0.36,8.81e-05,0.308,0.53,107.035,4
86,1PoJXULCvl03b1fiZmMxmd,On the Low,R3HAB,African Giant,6cEuCEZu7PAE9ZSzLLc2oQ,75,185898,False,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00928,0.0835,0.937,99.95,4
87,7rpWDu9GPlLxbLorYKVys7,Gbona,R3HAB,African Giant,6cEuCEZu7PAE9ZSzLLc2oQ,73,187609,False,0.798,0.813,4,-5.869,0,0.162,0.564,0.000142,0.108,0.942,93.912,4
88,3FskQrDXcY24ur2fCvz35O,Ye,Burna Boy,Outside,3wcj11K77LjEY1PkEazffa,72,231618,True,0.503,0.592,5,-5.923,0,0.444,0.0181,0.00014,0.169,0.344,201.85,4
89,4QPEwDdOMhY7rNS05mTyMR,Own It (feat. Ed Sheeran & Burna Boy),Burna Boy,Heavy Is The Head,3wcj11K77LjEY1PkEazffa,71,216706,False,0.817,0.781,7,-4.178,0,0.112,0.00838,5.21e-06,0.123,0.359,104.0,4
90,1Ukxccao1BlWrPhYkcXbwZ,From The Start,Burna Boy,From The Start,3wcj11K77LjEY1PkEazffa,78,169573,False,0.664,0.405,1,-7.413,1,0.08,0.877,0.000765,0.11,0.743,81.89,3
91,709p9UGPAuyImWf1Z3vjRo,Let You Break My Heart Again,Burna Boy,Let You Break My Heart Again,3wcj11K77LjEY1PkEazffa,76,269066,False,0.299,0.142,2,-15.134,1,0.0369,0.965,0.113,0.111,0.123,76.748,4
92,6cx5CvFhqN19efStehJqoW,Valentine,Burna Boy,Everything I Know About Love,3wcj11K77LjEY1PkEazffa,75,168906,False,0.472,0.204,3,-13.065,1,0.0452,0.917,0,0.107,0.224,82.51,4
93,4KGGeE7RJsgLNZmnxGFlOj,Falling Behind,Burna Boy,Everything I Know About Love,3wcj11K77LjEY1PkEazffa,69,173640,False,0.449,0.353,7,-12.986,1,0.0915,0.942,0.0786,0.109,0.55,165.888,4
94,1hUXDEqjNIIbfjTcaz3jzb,Like the Movies,Burna Boy,Typical of Me EP,3wcj11K77LjEY1PkEazffa,69,162758,False,0.575,0.274,0,-10.242,1,0.035,0.908,8.67e-05,0.146,0.214,87.13,4
95,5zHLswJplBXyPstFSSMIOH,I Wish You Love,Burna Boy,Typical of Me EP,3wcj11K77LjEY1PkEazffa,67,155138,False,0.736,0.376,0,-9.48,1,0.0324,0.837,3.48e-06,0.151,0.633,108.066,4
96,608wYP5XWenLz8cOSYjX7X,Fragile,Burna Boy,Everything I Know About Love,3wcj11K77LjEY1PkEazffa,65,241080,False,0.361,0.413,3,-12.43,1,0.065,0.931,0.000179,0.231,0.336,149.301,4
97,2ZcypumvYcLBctMpN3Q4NB,Best Friend,Burna Boy,Best Friend,3wcj11K77LjEY1PkEazffa,64,164277,False,0.757,0.405,3,-10.403,1,0.0902,0.815,1.16e-06,0.143,0.332,83.024,4
98,38TpUKiHQZyBKiD9LMMy6X,Beautiful Stranger,Burna Boy,Everything I Know About Love,3wcj11K77LjEY1PkEazffa,64,201266,False,0.609,0.231,1,-12.348,1,0.0375,0.898,5.63e-05,0.316,0.354,84.007,3
99,0R5vO904RzxDJ30yZaspQD,Magnolia,Laufey,Typical of Me EP,7gW0r5CkdEUMm42w9XpyZO,62,180301,False,0.3,0.258,1,-12.129,1,0.0363,0.861,0,0.166,0.309,167.407,3
100,6INztpNwOTlfSKTuPo0HOP,The Alcott (feat. Taylor Swift),Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,78,267773,False,0.368,0.463,0,-10.595,1,0.0302,0.811,0.0017,0.109,0.447,156.008,3
101,4tyX1rw9X309WkEdh2As4B,coney island (feat. The National),Laufey,evermore,7gW0r5CkdEUMm42w9XpyZO,61,275320,False,0.529,0.536,8,-11.269,1,0.0627,0.826,0.00082,0.141,0.304,107.873,4
102,6oYXnC1pi6S8GJF32jvdmx,Tropic Morning News,Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,66,309400,False,0.565,0.818,6,-6.739,0,0.0308,0.0307,0.0123,0.0947,0.719,144.028,4
103,0hMqlU7TLbX2HaYmwHPquP,Your Mind Is Not Your Friend (feat. Phoebe Bridgers),Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,65,264320,False,0.204,0.452,0,-9.784,1,0.0355,0.867,0.0934,0.111,0.362,77.708,4
104,4xAHN13Q8MgKXO18rSyvzU,Once Upon A Poolside (feat. Sufjan Stevens),Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,69,216426,False,0.479,0.341,1,-11.064,1,0.0301,0.811,0.00141,0.107,0.272,88.977,4
105,7mUbWcWPImNVcLcNewe2Dy,Eucalyptus,Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,67,264960,False,0.517,0.733,8,-7.32,1,0.0452,0.298,0.0253,0.101,0.385,116.026,4
106,0o9AwotmTahKoEOHZTtgIk,New Order T-Shirt,Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,66,296000,False,0.558,0.747,3,-8.76,1,0.0489,0.387,0.00514,0.0942,0.372,103.42,4
107,56QXS0Hk7mKpuLaFJQ3x8F,This Isn’t Helping (feat. Phoebe Bridgers),Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,67,244960,False,0.385,0.565,10,-9.871,1,0.0316,0.744,0.383,0.0873,0.58,180.097,4
108,50M7nY1oQuNHecs0ahWAtI,I Need My Girl,Laufey,Trouble Will Find Me,7gW0r5CkdEUMm42w9XpyZO,66,245240,True,0.52,0.436,0,-11.508,0,0.0355,0.865,0.0651,0.123,0.114,126.053,4
109,0qombVfkoyakHvmYg65IUa,Alien,Laufey,First Two Pages of Frankenstein,7gW0r5CkdEUMm42w9XpyZO,65,247253,False,0.523,0.617,5,-9.861,0,0.187,0.42,0.201,0.113,0.351,176.037,4
110,3Wrjm47oTz2sjIgck11l5e,Beggin',The National,Chosen,2cCUtGK9sDU2EoElnk0GNB,86,211560,False,0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
111,44Xyja7xYPlVC6v2CeweSi,GOSSIP (feat. Tom Morello),The National,RUSH!,2cCUtGK9sDU2EoElnk0GNB,79,168280,True,0.704,0.819,9,-2.974,1,0.0626,0.00176,0,0.094,0.914,139.921,4
112,4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,The National,Teatro d'ira - Vol. I,2cCUtGK9sDU2EoElnk0GNB,84,173346,True,0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,4
113,7exHT4swWOKL5addPeqkLP,THE LONELIEST,The National,RUSH!,2cCUtGK9sDU2EoElnk0GNB,76,247067,False,0.525,0.599,2,-5.001,1,0.0281,0.00151,0,0.0762,0.226,129.841,4
