,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
781,6qItx3M2IZbXBKRnptbnHM,Eyes On You,Fabolous,Eyes On You,0YWxKQj2Go9CGHCp77UOyy,75,177371,False,0.729,0.786,10,-4.357,1,0.0389,0.117,0,0.265,0.729,131.906,4
782,1XuushYZmiAuKpPYTj7p3v,Shut Me Up,Fabolous,Shut Me Up,0YWxKQj2Go9CGHCp77UOyy,73,141218,False,0.623,0.641,10,-3.987,1,0.0462,0.0841,1.09e-06,0.06,0.735,185.888,4
783,1E8i4Xq9tH2LVWC0b1Sptj,Sunroof - Loud Luxury Remix,Fabolous,Sunroof (Loud Luxury Remix),0YWxKQj2Go9CGHCp77UOyy,71,173658,False,0.642,0.76,10,-4.221,1,0.0976,0.0736,0,0.301,0.482,122.898,4
784,7cLvLpnhpnQtea3ETMYgV5,Never Go Wrong,Fabolous,Never Go Wrong,0YWxKQj2Go9CGHCp77UOyy,64,155962,False,0.585,0.835,5,-6.453,1,0.113,0.0687,0,0.275,0.93,164.988,4
785,0u0eGWwyJmOVoG6ld4uNm0,Sunroof (feat. 24kGoldn),Fabolous,Sunroof (feat. 24kGoldn),0YWxKQj2Go9CGHCp77UOyy,64,162534,False,0.77,0.686,10,-6.568,1,0.046,0.324,0,0.185,0.89,131.478,4
786,6h8gsCn4oaTmJM7MoglvQR,Sunroof (feat. Thomas Rhett),Fabolous,Sunroof (feat. Thomas Rhett),0YWxKQj2Go9CGHCp77UOyy,60,163025,False,0.726,0.796,10,-4.295,1,0.0381,0.276,0,0.151,0.752,131.449,4
787,5SQumm5nD389bpF8MsYRkg,Sunroof - Acoustic,Fabolous,Sunroof (Remixes),0YWxKQj2Go9CGHCp77UOyy,59,135572,False,0.787,0.477,10,-5.404,1,0.0317,0.822,0,0.0712,0.895,130.98,4
788,1Rj5fXGOrfFpynoO19Xtar,Sunroof (feat. Manuel Turizo),Fabolous,Sunroof (feat. Manuel Turizo),0YWxKQj2Go9CGHCp77UOyy,58,163025,False,0.707,0.798,10,-4.513,1,0.0385,0.391,0,0.12,0.917,131.452,4
789,0zUT7pdUCFQxRW8SMdJBO0,Sex and Lemonade,Fabolous,Sex and Lemonade,0YWxKQj2Go9CGHCp77UOyy,51,163636,False,0.718,0.684,7,-13.27,1,0.0614,0.0376,2.39e-05,0.0922,0.601,110.153,4
790,5Mw9bXG1dLNhbjofkVS2oR,Oceans (Where Feet May Fail),Fabolous,Zion (Deluxe Edition),0YWxKQj2Go9CGHCp77UOyy,69,535962,False,0.262,0.361,2,-10.187,1,0.0333,0.508,0.00268,0.108,0.056,126.786,4
791,1ed3wNCecRIp6SugyR0w2J,So Will I (100 Billion X),Fabolous,Wonder,0YWxKQj2Go9CGHCp77UOyy,65,411000,False,0.431,0.416,9,-10.376,1,0.0296,0.0462,2.01e-06,0.144,0.177,127.964,4
792,6nK1x5xWT3x1N1gzhSB7gw,Océanos (Donde Mis Pies Pueden Fallar),Tom MacDonald,Océanos (Donde Mis Pies Pueden Fallar),6DvlemMOlMH6VD9tB7BPRf,45,259053,False,0.279,0.471,2,-7.718,1,0.0298,0.44,1.25e-06,0.0746,0.155,128.412,4
793,5VlojXyAGM1q9ke2ybxrVT,Hosanna,Tom MacDonald,All Of The Above,6DvlemMOlMH6VD9tB7BPRf,57,330360,False,0.403,0.658,1,-4.713,0,0.0314,0.0331,0.00137,0.168,0.0897,153.903,4
794,3XkNkpfHFB0hoS13DdzJup,Whole Heart (Hold Me Now) - Live,Tom MacDonald,People (Live),6DvlemMOlMH6VD9tB7BPRf,57,449253,False,0.329,0.588,4,-8.621,1,0.0322,0.0142,0,0.107,0.112,161.961,3
795,58yhHre6kOePZPD15hZWgP,Touch The Sky,Tom MacDonald,Empires,6DvlemMOlMH6VD9tB7BPRf,55,262120,False,0.502,0.43,9,-9.466,1,0.0271,0.263,7.48e-06,0.148,0.217,90.5,4
796,7i2ZmmyLzE7NcFAJl30mKY,Lead Me To The Cross,Tom MacDonald,All Of The Above,6DvlemMOlMH6VD9tB7BPRf,57,258626,False,0.411,0.611,2,-4.719,1,0.0298,0.0751,0.000221,0.0762,0.138,140.002,4
797,5PmHmU5AaBy9ld3bdQkD96,Another In The Fire - Live,Tom MacDonald,People (Live),6DvlemMOlMH6VD9tB7BPRf,58,393360,False,0.451,0.688,0,-7.843,1,0.0358,0.000614,0,0.141,0.0827,135.066,4
798,2jc4zuz6OZJTjaYjOjTXyM,Clean - Live,Tom MacDonald,People (Live),6DvlemMOlMH6VD9tB7BPRf,55,148520,False,0.315,0.128,0,-16.555,1,0.0653,0.902,0,0.271,0.223,75.668,4
799,7nzmXUrZwSOJPNmV0mOmEn,Good Grace - Live,Tom MacDonald,People (Live),6DvlemMOlMH6VD9tB7BPRf,56,353546,False,0.425,0.695,9,-7.93,1,0.0477,0.00438,0,0.691,0.243,142.11,4
800,1hGy2eLcmC8eKx7qr1tOqx,Beautiful Girls,Tom MacDonald,Beautiful Girls,6DvlemMOlMH6VD9tB7BPRf,80,225373,False,0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4
801,45O0tUN9Bh6LH4eNxQ07AT,Eenie Meenie,Tom MacDonald,Eenie Meenie EP,6DvlemMOlMH6VD9tB7BPRf,66,201653,False,0.734,0.639,1,-3.241,1,0.0316,0.0348,0,0.102,0.836,121.212,4
802,2oENJa1T33GJ0w8dC167G4,Fire Burning,Tom MacDonald,Tomorrow,6DvlemMOlMH6VD9tB7BPRf,73,239986,False,0.839,0.804,1,-2.513,1,0.0329,0.0192,0,0.331,0.888,122.973,4
803,67D9O4Oau629qirRXtTWCS,Beautiful Girls,YBN Nahmir,Sean Kingston,3gGUMEwIX6XodWsYEvKSal,67,241933,False,0.745,0.666,9,-5.899,1,0.0566,0.159,0,0.302,0.708,129.995,4
804,3bwCMbwDZVtvJDnUTQIdCX,Beat It (feat. Chris Brown & Wiz Khalifa),YBN Nahmir,Back 2 Life,3gGUMEwIX6XodWsYEvKSal,67,253453,True,0.477,0.637,1,-5.386,1,0.109,0.00487,0,0.284,0.555,198.12,4
805,6AdLyvisRKHLAwARaZMGr6,Take You There,YBN Nahmir,Sean Kingston,3gGUMEwIX6XodWsYEvKSal,67,236693,False,0.752,0.921,5,-4.321,0,0.0696,0.0182,0,0.256,0.634,115.033,4
806,5Vwqy3CS2aCB6jcgm1qWfk,Amore e Capoeira,YBN Nahmir,Amore e Capoeira,3gGUMEwIX6XodWsYEvKSal,61,172454,False,0.827,0.697,11,-4.368,0,0.142,0.122,0,0.044,0.836,118.083,4
807,0wDbYIl4fN2mccHczCJqEf,Letting Go (Dutty Love) featuring Nicki Minaj (feat. Nicki Minaj),YBN Nahmir,Letting Go (Dutty Love) featuring Nicki Minaj (feat. Nicki Minaj),3gGUMEwIX6XodWsYEvKSal,60,230600,False,0.792,0.808,5,-4.156,1,0.0963,0.335,0,0.269,0.709,92.064,4
808,44M8gY48QHhvc6vn5be10N,Me Love,YBN Nahmir,Sean Kingston,3gGUMEwIX6XodWsYEvKSal,59,204293,False,0.66,0.847,1,-3.25,1,0.191,0.0628,0,0.112,0.925,180.01,4
809,7BGkpHiIqGGA8B9rRPf5VL,Dumb Love,YBN Nahmir,Dumb Love EP,3gGUMEwIX6XodWsYEvKSal,56,186773,False,0.758,0.646,0,-3.662,1,0.0721,0.356,0,0.473,0.877,128.03,4
810,4gmhjAsvL6c7se2PBh7dHw,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Spring 1 - 2012",YBN Nahmir,"Recomposed By Max Richter: Vivaldi, The Four Seasons",3gGUMEwIX6XodWsYEvKSal,60,151506,False,0.701,0.341,1,-12.26,0,0.0418,0.499,0.903,0.359,0.163,105.513,3
811,56oReVXIfUO9xkX7pHmEU0,On the Nature of Daylight,YBN Nahmir,The Blue Notebooks (15 Years),3gGUMEwIX6XodWsYEvKSal,68,371746,False,0.065,0.341,10,-12.743,0,0.0482,0.154,0.854,0.109,0.0334,65.38,4
812,1A8qD0Ygjzsby5OmXh1PTa,Dream 1 (before the wind blows it all away) - Pt. 8,YBN Nahmir,Sleep,3gGUMEwIX6XodWsYEvKSal,67,118668,False,0.166,0.00225,6,-37.609,1,0.0507,0.988,0.946,0.108,0.0541,69.327,4
813,3KG9I4JXpDwNQOsotE3uLh,The Departure,YBN Nahmir,The Leftovers: Season 1 (Music from the HBO Series),3gGUMEwIX6XodWsYEvKSal,66,75849,False,0.384,0.00341,0,-39.053,0,0.0447,0.996,0.943,0.0964,0.117,116.941,4
814,6a7vpKrVXdAyMItaQI9ZYS,Vladimir's Blues,Bryce Vine,The Blue Notebooks (15 Years),1ShZZUjkbXCjhwrb18BA8I,65,78546,False,0.375,0.165,9,-21.918,1,0.0676,0.995,0.901,0.105,0.0581,114.728,3
815,2ffwBvpsQhgXyU7zBUOhwP,Written on the Sky,Bryce Vine,The Blue Notebooks (15 Years),1ShZZUjkbXCjhwrb18BA8I,62,100013,False,0.349,0.119,10,-25.234,0,0.0482,0.993,0.906,0.103,0.181,136.278,3
816,54Hw7R909mkcRNpqW2VnaD,A Catalogue of Afternoons,Bryce Vine,The Blue Notebooks (15 Years),1ShZZUjkbXCjhwrb18BA8I,55,110880,False,0.124,0.0924,11,-31.726,1,0.0412,0.996,0.848,0.0935,0.135,205.999,5
817,3FVy3aVs0TFzLv6FEiLqC2,Dream 1 (before the wind blows it all away) - Pt. 1,Bryce Vine,Sleep,1ShZZUjkbXCjhwrb18BA8I,57,153101,False,0.214,0.00144,6,-39.869,1,0.0487,0.995,0.968,0.0998,0.0866,72.046,4
818,0bnSSnjn83WSf2voqAUZfU,Dream 1 (before the wind blows it all away) - Pt. 4,Bryce Vine,Sleep,1ShZZUjkbXCjhwrb18BA8I,57,133629,False,0.282,0.00212,6,-36.252,1,0.0491,0.993,0.964,0.104,0.0803,66.72,4
819,4lyY06kGvzvmG6ErToOVLe,Dream 1 (before the wind blows it all away) - Pt. 2,Bryce Vine,Sleep,1ShZZUjkbXCjhwrb18BA8I,56,142355,False,0.314,0.00174,6,-37.754,1,0.0473,0.994,0.97,0.11,0.0628,64.329,4
820,58UKC45GPNTflCN6nwCUeF,Fancy Like,Bryce Vine,Country Stuff The Album,1ShZZUjkbXCjhwrb18BA8I,76,161853,False,0.647,0.765,1,-6.459,1,0.06,0.111,0,0.315,0.855,79.994,4
821,6aIrXGmaFqPafbYgxbMUsj,AA,Bryce Vine,Country Stuff The Album,1ShZZUjkbXCjhwrb18BA8I,65,189560,False,0.634,0.764,4,-5.858,1,0.0297,0.00354,0,0.337,0.736,104.03,4
822,1KHCFA1Wb1MYQi4WQIYqrm,Y'all Life,Bryce Vine,Y'all Life,1ShZZUjkbXCjhwrb18BA8I,68,192053,False,0.607,0.757,2,-6.778,1,0.0601,0.0107,0,0.158,0.662,164.096,4
823,7HH2qGXywdgAn5b2WHnkQq,High Heels,Bryce Vine,High Heels,1ShZZUjkbXCjhwrb18BA8I,66,155032,False,0.794,0.64,1,-5.745,1,0.0306,0.0791,0,0.0812,0.851,110.058,4
824,2rg4XjA7c178S1tloI8uE8,U Gurl,Bryce Vine,Country Stuff The Album,1ShZZUjkbXCjhwrb18BA8I,62,152760,False,0.79,0.726,2,-5.065,1,0.0344,0.0367,0,0.455,0.706,113.993,4
825,5jZF1nvKORdaHNjNNMRbFl,You Broke Up with Me,Backstreet Boys,boom.,5rSXSAkZ67PYJSvpUpkOr7,63,196666,False,0.847,0.699,0,-8.286,1,0.0733,0.525,0,0.267,0.874,120.002,4
826,3qiC3jOnRNvOxD4m0erBRs,High Heels - Party Down Under - Sam Feldt vs. Flo Rida,Backstreet Boys,High Heels - Party Down Under (Sam Feldt vs. Flo Rida),5rSXSAkZ67PYJSvpUpkOr7,63,134745,False,0.865,0.752,6,-6.565,1,0.053,0.0409,0,0.185,0.922,117.981,4
827,2GgqnsIe9oNOfXN4YCI2eo,Fancy Like (feat. Kesha),Backstreet Boys,Fancy Like (feat. Kesha),5rSXSAkZ67PYJSvpUpkOr7,61,161853,False,0.637,0.795,1,-6.054,1,0.072,0.128,0,0.266,0.808,80.052,4
828,7nhTJJi2DYRYfQthsIJ5zM,High Heels - Whistle While You Twerk,Backstreet Boys,High Heels (Whistle While You Twerk),5rSXSAkZ67PYJSvpUpkOr7,56,162000,False,0.867,0.803,1,-7.732,1,0.0756,0.0268,2.49e-05,0.0392,0.876,120.028,4
829,2vJcS99Q44Ac0tGEbJ6usD,Country Stuff (feat. Jake Owen),Backstreet Boys,Country Stuff The Album,5rSXSAkZ67PYJSvpUpkOr7,53,154586,False,0.683,0.79,7,-6.736,1,0.129,0.0876,0,0.338,0.609,95.987,4
830,0q252gAzmXeLn8MKK9rwcR,Stan,Backstreet Boys,"Sleep Rain, Vol. 2",5rSXSAkZ67PYJSvpUpkOr7,57,136000,False,0.16,0.00658,7,-40.211,0,0.0417,0.984,0.723,0.108,0.0392,70.315,3
831,2XHg99YidmhjgOe61uwSw9,5 Min Rain and Thunder,Backstreet Boys,5 Min Rain and Thunder,5rSXSAkZ67PYJSvpUpkOr7,53,302000,False,0.0665,1.0,9,-25.028,1,0.0678,0.257,0.521,0.955,1e-05,75.009,4
832,22EDeM7kC2sZhyveXKdwfP,Conscience,Backstreet Boys,"Sleep Rain, Vol. 1",5rSXSAkZ67PYJSvpUpkOr7,52,132501,False,0.147,0.00963,2,-38.726,0,0.0358,0.993,0.674,0.0903,0.04,66.663,4
833,79DgbUnTPIjdksd2SiNMk5,7 Years,Backstreet Boys,"Sleep Rain, Vol. 1",5rSXSAkZ67PYJSvpUpkOr7,52,168295,False,0.0959,0.00379,6,-38.197,1,0.0392,0.988,0.911,0.0967,0.0523,47.587,4
834,4zNPEGplaUH8FPaIhEMWdM,Attic Space,Backstreet Boys,"Sleep Rain, Vol. 2",5rSXSAkZ67PYJSvpUpkOr7,52,171320,False,0.0724,0.00994,10,-39.233,0,0.0396,0.983,0.723,0.0895,0.0597,76.909,5
835,6cGM6nFIaFP47RPCL75pdy,528 Hz Heal The Mind,Backstreet Boys,528 Hz Meditation and DNA Repair Music,5rSXSAkZ67PYJSvpUpkOr7,51,125305,False,0.148,0.0311,0,-31.351,1,0.0513,0.97,0.985,0.116,0.0499,138.394,4
836,72n3srzojnvxbKos7loWqD,Parallel Habits,Idina Menzel,"Sleep Rain, Vol. 1",73Np75Wv2tju61Eo9Zw4IR,51,160231,False,0.199,0.0247,9,-39.497,0,0.0391,0.879,0.636,0.0977,0.0547,64.772,4
837,02cstRiSVCYHYQfAuvjmoT,Paragraphs,Idina Menzel,"Sleep Rain, Vol. 1",73Np75Wv2tju61Eo9Zw4IR,51,135437,False,0.162,0.00954,4,-39.253,0,0.0368,0.982,0.86,0.0668,0.2,70.822,1
838,4ZRc4CB3hphz9cLZiZ7aqf,Tolerance,Idina Menzel,"Sleep Rain, Vol. 1",73Np75Wv2tju61Eo9Zw4IR,51,153170,False,0.135,0.0088,0,-39.41,1,0.0409,0.967,0.964,0.133,0.0558,67.273,5
839,6k1YnRmQcEo9vqc0BV5ho1,Sleep Fruits Music (Loopable No Fade),Idina Menzel,Sleep Fruits Music (Loopable No Fade),73Np75Wv2tju61Eo9Zw4IR,51,31000,False,0.248,0.00349,4,-39.256,1,0.046,0.971,0.551,0.0995,0.035,66.999,4
840,3NM41PVVUr0ceootKAtkAj,As the World Caves In,Idina Menzel,Bad Contestant,73Np75Wv2tju61Eo9Zw4IR,71,218754,False,0.327,0.449,10,-5.362,1,0.034,0.369,0.00444,0.22,0.179,123.969,4
841,79rfskJwK9NLN3p5cdccth,Intolewd,Idina Menzel,Krystal,73Np75Wv2tju61Eo9Zw4IR,75,79989,False,0.759,0.203,7,-16.991,0,0.039,0.91,0.194,0.104,0.637,85.092,4
842,6klFWv2xDGeTDoiKTtx4hg,Everyone Adores You (at least I do),Idina Menzel,Good Morning It's Now Tomorrow,73Np75Wv2tju61Eo9Zw4IR,71,203133,False,0.599,0.427,5,-9.037,1,0.0242,0.747,0.105,0.0984,0.111,73.801,4
843,5JJPfHpByZ66XsEyCNVi2p,Krystal,Idina Menzel,Krystal,73Np75Wv2tju61Eo9Zw4IR,70,220244,False,0.521,0.509,3,-8.059,1,0.0276,0.738,0.784,0.119,0.37,153.563,4
844,0mDn9q0XZBVI3xICivkTY1,Curl up & Die,Idina Menzel,Krystal,73Np75Wv2tju61Eo9Zw4IR,66,202022,False,0.615,0.281,11,-8.468,1,0.0273,0.874,0.537,0.108,0.233,131.979,3
845,3JPykcDhUA7DMrxN6eXzQ4,Rom-Com Gone Wrong,Idina Menzel,Krystal,73Np75Wv2tju61Eo9Zw4IR,63,205836,True,0.601,0.422,3,-8.539,1,0.0231,0.842,0.245,0.139,0.356,76.46,4
846,1VrUeEmCs6wGwPkWuEFr09,little person,Idina Menzel,madhouse,73Np75Wv2tju61Eo9Zw4IR,62,201034,False,0.265,0.352,6,-9.433,1,0.0369,0.645,0.635,0.174,0.206,67.407,4
847,3kg7A13eqXpZnnyXEVcGsj,Jupiter,Gryffin,Krystal,2ZRQcIgzPCVaT9XKhXZIzh,62,168852,False,0.493,0.545,7,-7.824,1,0.0282,0.385,0.0277,0.616,0.457,179.914,4
848,36fC4xtAucJ7KH6sdSDDo7,madhouse,Gryffin,madhouse,2ZRQcIgzPCVaT9XKhXZIzh,60,211075,False,0.641,0.533,10,-8.421,1,0.0516,0.597,2.35e-06,0.143,0.64,156.995,4
849,41ZPPTp7Hj9Bhy361OKtfK,Mystery,Gryffin,Good Morning It's Now Tomorrow,2ZRQcIgzPCVaT9XKhXZIzh,59,223466,False,0.61,0.338,2,-8.748,1,0.0255,0.859,0.148,0.186,0.219,78.477,4
850,3rb0tMq42WfggucPm0HHkA,Bad Memories (feat. Elley Duhé & FAST BOY),Gryffin,Bad Memories (feat. Elley Duhé & FAST BOY),2ZRQcIgzPCVaT9XKhXZIzh,86,148629,False,0.607,0.767,5,-6.069,0,0.0474,0.118,0,0.122,0.662,123.998,3
851,6ft4hAq6yde8jPZY2i5zLr,Paradise (feat. Dermot Kennedy),Gryffin,Paradise,2ZRQcIgzPCVaT9XKhXZIzh,79,167903,False,0.632,0.595,8,-7.644,0,0.0401,0.0689,0,0.209,0.435,124.114,4
852,7CHi4DtfK4heMlQaudCuHK,Lose Control,Gryffin,Lose Control,2ZRQcIgzPCVaT9XKhXZIzh,78,168387,False,0.598,0.526,10,-8.659,0,0.0415,0.129,0,0.14,0.529,123.935,4
853,1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,Gryffin,Piece Of Your Heart,2ZRQcIgzPCVaT9XKhXZIzh,78,152913,False,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
854,7jrMFjEq0t09f7m3HnnWXl,Tell Me Why - MEDUZA Remix,Gryffin,Tell Me Why (MEDUZA Remix),2ZRQcIgzPCVaT9XKhXZIzh,77,171428,False,0.561,0.928,6,-5.812,0,0.0371,0.087,0.894,0.332,0.182,125.988,4
855,46nvQpUDsxpS08UTFOeKTA,Tell It To My Heart,Gryffin,Tell It To My Heart,2ZRQcIgzPCVaT9XKhXZIzh,76,165524,False,0.539,0.715,11,-6.639,0,0.0595,0.0265,0,0.609,0.489,123.854,4
856,6iW38RGqdDGOofmz2HeXLW,Piece Of Your Heart - Alok Remix,Gryffin,Piece Of Your Heart (Alok Remix),2ZRQcIgzPCVaT9XKhXZIzh,75,166451,False,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,4
857,5ooCfBqZyTB5CTdu1x7S77,Everything You Have Done - Meduza Edit,Gryffin,Everything You Have Done (Meduza Edit),2ZRQcIgzPCVaT9XKhXZIzh,75,156218,False,0.678,0.935,2,-6.382,1,0.0592,0.0459,0.202,0.198,0.485,124.989,4
858,2UDycsru4dEa1UFmyIvKYU,Upside Down (feat. Poppy Baskcomb),Nicky Youre,Upside Down (feat. Poppy Baskcomb),7qmpXeNz2ojlMl2EEfkeLs,74,174374,False,0.548,0.857,3,-6.83,1,0.0369,0.0187,0.749,0.0731,0.0532,127.967,4
859,04R4oiYD4NU6ZkdwlaJSep,Bad Memories - Felix Jaehn Remix,Nicky Youre,Bad Memories (Felix Jaehn Remix),7qmpXeNz2ojlMl2EEfkeLs,72,149565,False,0.671,0.791,1,-7.352,1,0.215,0.0454,0.0185,0.0354,0.383,138.032,4
860,6rrKbzJGGDlSZgLphopS49,Unstoppable,Nicky Youre,ATLAS,7qmpXeNz2ojlMl2EEfkeLs,73,192106,False,0.485,0.843,1,-3.993,0,0.0467,0.00129,1.01e-05,0.14,0.602,78.001,4
861,7uCBGNn991AM68fR4tSDco,Born For This,Nicky Youre,Carry On,7qmpXeNz2ojlMl2EEfkeLs,69,237375,False,0.411,0.675,5,-6.251,0,0.0591,0.063,0,0.092,0.545,130.134,4
862,3SWqGa1J0M7hSBUDM0KePD,Legend,Nicky Youre,ATLAS,7qmpXeNz2ojlMl2EEfkeLs,72,189120,False,0.601,0.757,2,-3.341,1,0.028,0.0139,8.85e-05,0.0727,0.462,82.001,4
863,3CrsuTJomWZmeXIvKhV45l,Stronger,Nicky Youre,Carry On,7qmpXeNz2ojlMl2EEfkeLs,67,190048,False,0.563,0.678,2,-4.717,0,0.0392,0.0228,0,0.342,0.134,127.883,4
864,7Fv8Qp3tTSbSS2VjryUF7L,Revolution,Nicky Youre,ATLAS,7qmpXeNz2ojlMl2EEfkeLs,68,231986,False,0.574,0.833,8,-6.239,0,0.0563,0.0611,0,0.105,0.574,86.008,4
865,4gi2kndWShH9kDbb9kBfs6,Fighter,Nicky Youre,Metamorph,7qmpXeNz2ojlMl2EEfkeLs,67,156666,False,0.521,0.835,8,-3.717,0,0.0728,0.0259,0.00011,0.091,0.482,160.031,4
866,3LBLmC8gqvt1l43kdpx43w,Enemies,Nicky Youre,Metamorph,7qmpXeNz2ojlMl2EEfkeLs,64,161592,False,0.555,0.832,4,-5.96,0,0.0323,0.00967,2.94e-05,0.132,0.3,155.061,4
867,67tgIGwcQvhungN7013EoM,Glory,Nicky Youre,Carry On,7qmpXeNz2ojlMl2EEfkeLs,59,166822,False,0.602,0.507,1,-6.989,0,0.0308,0.164,0,0.0827,0.383,84.978,4
868,4Y4ldFPbe39m81tRLOcIWd,Head Up,Nicky Youre,Metamorph,7qmpXeNz2ojlMl2EEfkeLs,62,169977,False,0.596,0.638,9,-5.849,1,0.0557,0.00494,1.4e-05,0.138,0.269,144.871,4
869,2cppGOIz0cuDnKoGzrDsJQ,The Fear,Hillsong UNITED,Pressure,74cb3MG0x0BOnYNW1uXYnM,63,183853,False,0.498,0.628,7,-5.709,0,0.0317,0.00686,0,0.362,0.218,138.099,4
870,2OrucC3HEPmZpkaQ05Nx0V,novocaine,Hillsong UNITED,"unfortunately yours,",74cb3MG0x0BOnYNW1uXYnM,78,195605,False,0.608,0.311,4,-11.255,0,0.154,0.592,0,0.174,0.426,180.362,4
871,55XrFge2dEZwYzNl128DwN,Losing Interest,Hillsong UNITED,Missing,74cb3MG0x0BOnYNW1uXYnM,76,120546,False,0.753,0.355,8,-13.295,0,0.0898,0.48,0.87,0.122,0.506,111.863,4
872,5sqNqbyVJ8RF2E1qeX4sw9,Hesitation,Hillsong UNITED,Shiloh's Avenue,74cb3MG0x0BOnYNW1uXYnM,73,123566,False,0.717,0.165,3,-21.81,0,0.0726,0.938,0.012,0.13,0.535,80.275,4
873,55rn9bs7vZBsEK4Y4URraH,Dance with Me,Hillsong UNITED,Love Is the Same as Sadness,74cb3MG0x0BOnYNW1uXYnM,70,87411,False,0.593,0.275,6,-15.25,0,0.0638,0.816,0.0115,0.108,0.363,114.82,4
874,11iiMB7TmFTtaXT4YJAltw,i don't feel part of the world anymore,Hillsong UNITED,tape for when i'm sad,74cb3MG0x0BOnYNW1uXYnM,69,84176,False,0.546,0.179,1,-19.623,0,0.23,0.611,0.00211,0.107,0.272,95.037,4
875,6ncsVXsY8FaxpK5yg1eMHI,Love Again,Hillsong UNITED,Missing,74cb3MG0x0BOnYNW1uXYnM,65,89340,False,0.643,0.417,4,-10.155,1,0.186,0.809,0.0147,0.168,0.355,94.435,4
876,3fAoIdLPmPrwVu0Gop7TtD,So Low,Hillsong UNITED,So Low,74cb3MG0x0BOnYNW1uXYnM,65,205844,False,0.804,0.0853,0,-15.517,0,0.713,0.851,0,0.13,0.307,93.627,4
877,2ssA3XhNmqLz1qeORv6Z0N,Hesitations - Acoustic,Hillsong UNITED,17,74cb3MG0x0BOnYNW1uXYnM,65,239140,False,0.906,0.242,0,-10.634,0,0.0938,0.836,0.00381,0.0996,0.429,125.006,4
878,5bttUhX2smfy7urwlidPfG,Imagination,Hillsong UNITED,Imagination,74cb3MG0x0BOnYNW1uXYnM,64,104783,False,0.814,0.0987,7,-22.009,1,0.038,0.702,0.872,0.114,0.872,109.975,5
879,75HBk4yWNK20Q1TpSFSEGA,i'm lonely now,Hillsong UNITED,tape for when i'm sad,74cb3MG0x0BOnYNW1uXYnM,62,93276,False,0.849,0.111,0,-23.248,0,0.046,0.606,0.00165,0.106,0.332,102.508,4
880,6ifUES3keWjwXgae8pXI3o,Me Rehúso,Sean Kingston,54+1,6S0dmVVn4udvppDhZIWxCr,83,205714,False,0.744,0.804,1,-6.327,1,0.0677,0.0231,0,0.0494,0.426,104.823,4
881,1UdzJEpgJxtuXAlCOvD4S0,Fuera del mercado,Sean Kingston,@dannocean,6S0dmVVn4udvppDhZIWxCr,82,159849,True,0.453,0.673,8,-5.649,1,0.144,0.32,0,0.131,0.266,92.06,4
882,3HgvO4B5LLmdPOT2d8cSZd,Mónaco,Sean Kingston,Clásicos,6S0dmVVn4udvppDhZIWxCr,80,192313,False,0.699,0.654,11,-6.264,1,0.0383,0.054,7.08e-06,0.095,0.319,100.037,4
883,30LBoQSk8gjcN0hWCWtdbF,Dembow,Sean Kingston,54+1,6S0dmVVn4udvppDhZIWxCr,74,215082,False,0.802,0.744,6,-5.968,1,0.078,0.0807,0,0.0917,0.45,99.983,4
884,7nE9H4e4uPOis5sJY39fOc,Volare,Sean Kingston,@dannocean,6S0dmVVn4udvppDhZIWxCr,72,147598,False,0.753,0.733,0,-3.715,1,0.056,0.253,0,0.398,0.156,92.064,4
885,6P7Baz3uteblV2zklm39BC,Emeycé,Sean Kingston,Emeycé,6S0dmVVn4udvppDhZIWxCr,74,176222,True,0.707,0.611,7,-5.798,1,0.0424,0.395,3.18e-06,0.11,0.416,93.004,4
886,4DbhxwlkhTbCTqlZptxmI6,Swing,Sean Kingston,54+1,6S0dmVVn4udvppDhZIWxCr,72,155058,False,0.729,0.616,8,-6.422,1,0.249,0.458,0,0.082,0.532,106.486,4
887,3aCLD0IqnpnG09ZhfyUqIC,Correcaminos,Sean Kingston,Correcaminos,6S0dmVVn4udvppDhZIWxCr,72,182106,True,0.69,0.862,8,-4.002,1,0.0588,0.144,0,0.106,0.901,90.022,4
888,0x1k6gSTSxaLxe0F2IThaX,Detente,Sean Kingston,Navegando,6S0dmVVn4udvppDhZIWxCr,72,181845,False,0.736,0.585,7,-4.617,1,0.346,0.273,0,0.106,0.363,171.932,4
889,30zRVzH3FUvbtqYwLvd5fc,Vuelve,Sean Kingston,54+1,6S0dmVVn4udvppDhZIWxCr,69,194233,False,0.746,0.361,9,-9.053,1,0.0528,0.369,0,0.0964,0.483,120.006,4
890,5covx4W77ZCuXI0ejgoZh0,AWKWARD FREESTYLE,Sean Kingston,AWKWARD FREESTYLE,6S0dmVVn4udvppDhZIWxCr,70,127720,True,0.671,0.489,1,-10.087,1,0.396,0.172,0,0.185,0.149,158.061,4
